City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4800,경상남도,4824,창원시마산회원구,구암1동,구암1동제2투,1383,997,243,686,49,7,3,386,0
4800,경상남도,4824,창원시마산회원구,구암1동,구암1동제3투,2312,1694,459,1107,89,25,2,618,0
4800,경상남도,4824,창원시마산회원구,구암2동,관내사전투표,1480,1480,720,632,99,15,2,0,0
4800,경상남도,4824,창원시마산회원구,구암2동,구암2동제1투,1952,1399,376,892,101,17,2,553,0
4800,경상남도,4824,창원시마산회원구,구암2동,구암2동제2투,2345,1654,457,1057,103,18,4,691,0
4800,경상남도,4824,창원시마산회원구,구암2동,구암2동제3투,1194,859,211,576,59,8,0,335,0
4800,경상남도,4824,창원시마산회원구,봉암동,관내사전투표,905,905,476,339,68,10,1,0,0
4800,경상남도,4824,창원시마산회원구,봉암동,봉암동제1투,818,519,141,338,32,4,1,299,0
4800,경상남도,4824,창원시마산회원구,봉암동,봉암동제2투,1108,711,163,496,40,5,1,397,0
4800,경상남도,4825,창원시진해구,거소·선상투표,거소·선상투표,1352,1320,361,508,366,16,7,32,0
4800,경상남도,4825,창원시진해구,관외사전투표,관외사전투표,10969,10966,5435,3696,1560,131,22,3,0
4800,경상남도,4825,창원시진해구,재외투표,재외투표,646,490,289,121,67,4,1,156,0
4800,경상남도,4825,창원시진해구,충무동,관내사전투표,3075,3075,1465,1083,436,25,10,0,0
4800,경상남도,4825,창원시진해구,충무동,충무동제1투,2747,1833,390,1336,77,16,1,914,0
4800,경상남도,4825,창원시진해구,충무동,충무동제2투,2923,1880,515,1101,223,18,3,1043,0
4800,경상남도,4825,창원시진해구,충무동,충무동제3투,1784,1263,300,874,66,10,1,521,0
4800,경상남도,4825,창원시진해구,충무동,충무동제4투,1723,1285,355,840,67,4,1,438,0
4800,경상남도,4825,창원시진해구,여좌동,관내사전투표,1844,1844,814,865,133,12,1,0,0
4800,경상남도,4825,창원시진해구,여좌동,여좌동제1투,930,634,137,461,28,4,1,296,0
4800,경상남도,4825,창원시진해구,여좌동,여좌동제2투,1766,1166,249,844,58,9,0,600,0
4800,경상남도,4825,창원시진해구,여좌동,여좌동제3투,2265,1570,351,1110,77,11,3,695,0
4800,경상남도,4825,창원시진해구,태백동,관내사전투표,1080,1080,487,528,58,3,0,0,0
4800,경상남도,4825,창원시진해구,태백동,태백동제1투,1670,1086,227,792,52,7,1,584,0
4800,경상남도,4825,창원시진해구,태백동,태백동제2투,577,389,86,270,28,3,0,188,0
4800,경상남도,4825,창원시진해구,경화동,관내사전투표,2300,2300,1176,921,160,23,1,0,0
4800,경상남도,4825,창원시진해구,경화동,경화동제1투,2072,1292,290,923,59,11,0,780,0
4800,경상남도,4825,창원시진해구,경화동,경화동제2투,3730,2550,760,1535,209,31,4,1180,0
4800,경상남도,4825,창원시진해구,병암동,관내사전투표,1736,1736,885,690,118,30,4,0,0
4800,경상남도,4825,창원시진해구,병암동,병암동제1투,1852,1288,386,817,68,6,0,564,0
4800,경상남도,4825,창원시진해구,병암동,병암동제2투,2099,1332,365,848,88,18,1,767,0
4800,경상남도,4825,창원시진해구,석동,관내사전투표,3281,3281,1833,1107,281,29,1,0,0
4800,경상남도,4825,창원시진해구,석동,석동제1투,3345,2078,611,1267,160,27,4,1267,0
4800,경상남도,4825,창원시진해구,석동,석동제2투,3278,2299,754,1306,204,26,0,979,0
4800,경상남도,4825,창원시진해구,석동,석동제3투,2953,2330,802,1319,179,26,1,623,0
4800,경상남도,4825,창원시진해구,이동,관내사전투표,1550,1550,757,674,92,18,1,0,0
4800,경상남도,4825,창원시진해구,이동,이동제1투,1889,1132,279,747,82,12,0,757,0
4800,경상남도,4825,창원시진해구,이동,이동제2투,1609,1011,243,690,60,14,1,598,0
4800,경상남도,4825,창원시진해구,이동,이동제3투,1886,1303,309,898,74,10,0,583,0
4800,경상남도,4825,창원시진해구,자은동,관내사전투표,3324,3324,1820,1224,224,38,4,0,0
4800,경상남도,4825,창원시진해구,자은동,자은동제1투,2324,1547,387,1030,107,12,1,777,0
4800,경상남도,4825,창원시진해구,자은동,자은동제2투,3065,2060,612,1255,149,26,3,1005,0
4800,경상남도,4825,창원시진해구,자은동,자은동제3투,3119,2548,1153,1139,203,35,0,571,0
4800,경상남도,4825,창원시진해구,자은동,자은동제4투,2964,2155,742,1218,152,23,5,809,0
4800,경상남도,4825,창원시진해구,덕산동,관내사전투표,2042,2042,1048,804,156,17,4,0,0
4800,경상남도,4825,창원시진해구,덕산동,덕산동제1투,2991,2053,596,1277,150,20,0,938,0
4800,경상남도,4825,창원시진해구,덕산동,덕산동제2투,2183,1430,384,933,89,11,2,753,0
4800,경상남도,4825,창원시진해구,풍호동,관내사전투표,4533,4533,2580,1484,385,44,11,0,0
4800,경상남도,4825,창원시진해구,풍호동,풍호동제1투,3040,2185,622,1392,131,24,1,855,0
4800,경상남도,4825,창원시진해구,풍호동,풍호동제2투,2660,1988,577,1250,115,29,4,672,0
4800,경상남도,4825,창원시진해구,풍호동,풍호동제3투,3693,2691,957,1492,184,33,2,1002,0
4800,경상남도,4825,창원시진해구,풍호동,풍호동제4투,3616,2793,1125,1378,237,29,1,823,0
4800,경상남도,4825,창원시진해구,웅천동,관내사전투표,2590,2590,1402,977,174,16,2,0,0
4800,경상남도,4825,창원시진해구,웅천동,웅천동제1투,1729,1072,208,795,54,11,0,657,0
4800,경상남도,4825,창원시진해구,웅천동,웅천동제2투,2990,2175,803,1143,185,24,1,815,0
4800,경상남도,4825,창원시진해구,웅천동,웅천동제3투,2735,1824,638,979,161,26,4,911,0
4800,경상남도,4825,창원시진해구,웅동1동,관내사전투표,1754,1754,975,625,131,6,3,0,0
4800,경상남도,4825,창원시진해구,웅동1동,웅동1동투표소,4503,2823,845,1776,160,24,1,1680,0
4800,경상남도,4825,창원시진해구,웅동2동,관내사전투표,6778,6778,4498,1781,412,49,4,0,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제1투,1399,740,228,461,36,8,2,659,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제2투,3973,2645,1057,1385,169,20,2,1328,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제3투,3542,2531,1102,1243,137,26,2,1011,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제4투,2805,1811,755,887,129,16,7,994,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제5투,2101,1415,544,751,95,14,3,686,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제6투,3260,1460,504,809,128,9,0,1800,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제7투,4322,2808,1300,1256,201,29,4,1514,0
4800,경상남도,4825,창원시진해구,웅동2동,웅동2동제8투,4300,2883,1357,1237,229,40,2,1417,0
4800,경상남도,4803,진주시,거소·선상투표,거소·선상투표,629,589,170,314,75,3,0,40,0
4800,경상남도,4803,진주시,관외사전투표,관외사전투표,19240,19238,8707,6920,3083,238,46,2,0
4800,경상남도,4803,진주시,재외투표,재외투표,1286,859,515,233,86,13,0,427,0
4800,경상남도,4803,진주시,문산읍,관내사전투표,2596,2596,1335,981,231,27,5,0,0
4800,경상남도,4803,진주시,문산읍,문산읍제1투,2315,1465,340,1038,67,10,1,850,0
4800,경상남도,4803,진주시,문산읍,문산읍제2투,2212,1561,391,1054,78,9,1,651,0
4800,경상남도,4803,진주시,내동면,관내사전투표,1529,1529,766,608,128,15,0,0,0
4800,경상남도,4803,진주시,내동면,내동면투표소,2018,1474,386,984,85,8,1,544,0
4800,경상남도,4803,진주시,정촌면,관내사전투표,2429,2429,1197,987,193,32,1,0,0
4800,경상남도,4803,진주시,정촌면,정촌면제1투,1352,938,159,741,25,7,0,414,0
4800,경상남도,4803,진주시,정촌면,정촌면제2투,3294,2337,749,1319,230,22,0,957,0
4800,경상남도,4803,진주시,금곡면,관내사전투표,593,593,250,292,34,11,0,0,0
4800,경상남도,4803,진주시,금곡면,금곡면투표소,1300,874,139,695,27,2,0,426,0
4800,경상남도,4803,진주시,진성면,관내사전투표,779,779,355,330,75,10,0,0,0
4800,경상남도,4803,진주시,진성면,진성면투표소,1105,720,131,554,21,6,1,385,0
4800,경상남도,4803,진주시,일반성면,관내사전투표,1023,1023,431,527,47,6,1,0,0
4800,경상남도,4803,진주시,일반성면,일반성면투표소,1412,930,202,683,27,5,3,482,0
4800,경상남도,4803,진주시,이반성면,관내사전투표,424,424,185,202,23,8,1,0,0
4800,경상남도,4803,진주시,이반성면,이반성면투표소,909,623,135,453,19,5,1,286,0
4800,경상남도,4803,진주시,사봉면,관내사전투표,607,607,268,276,53,3,0,0,0
4800,경상남도,4803,진주시,사봉면,사봉면투표소,735,489,105,356,21,1,0,246,0
4800,경상남도,4803,진주시,지수면,관내사전투표,464,464,228,206,21,4,1,0,0
4800,경상남도,4803,진주시,지수면,지수면투표소,767,463,99,333,20,4,1,304,0
4800,경상남도,4803,진주시,대곡면,관내사전투표,1009,1009,417,525,49,7,0,0,0
4800,경상남도,4803,진주시,대곡면,대곡면투표소,1849,1166,200,902,46,8,1,683,0
4800,경상남도,4803,진주시,금산면,관내사전투표,3955,3955,2182,1452,255,35,2,0,0
4800,경상남도,4803,진주시,금산면,금산면제1투,2300,1561,386,1076,72,14,1,739,0
4800,경상남도,4803,진주시,금산면,금산면제2투,3021,2079,580,1335,131,18,1,942,0
4800,경상남도,4803,진주시,금산면,금산면제3투,2002,1443,400,925,84,18,4,559,0
4800,경상남도,4803,진주시,금산면,금산면제4투,2871,2112,685,1212,172,25,2,759,0
4800,경상남도,4803,진주시,집현면,관내사전투표,1162,1162,437,628,67,13,2,0,0
4800,경상남도,4803,진주시,집현면,집현면투표소,2391,1519,306,1115,67,13,2,872,0
4800,경상남도,4803,진주시,미천면,관내사전투표,320,320,102,195,15,2,0,0,0
4800,경상남도,4803,진주시,미천면,미천면투표소,915,581,99,454,12,5,1,334,0
4800,경상남도,4803,진주시,명석면,관내사전투표,1226,1226,472,674,59,7,1,0,0
4800,경상남도,4803,진주시,명석면,명석면투표소,2223,1442,212,1160,58,7,0,781,0
4800,경상남도,4803,진주시,대평면,관내사전투표,366,366,114,224,19,3,1,0,0
4800,경상남도,4803,진주시,대평면,대평면투표소,495,330,56,259,10,1,1,165,0
4800,경상남도,4803,진주시,수곡면,관내사전투표,612,612,286,281,34,1,2,0,0
4800,경상남도,4803,진주시,수곡면,수곡면투표소,1298,860,160,663,23,3,0,438,0
4800,경상남도,4803,진주시,천전동,관내사전투표,5439,5439,2441,2389,524,36,9,0,0
4800,경상남도,4803,진주시,천전동,천전동제1투,1280,898,159,692,36,6,1,382,0
4800,경상남도,4803,진주시,천전동,천전동제2투,2360,1545,352,966,186,13,4,815,0
4800,경상남도,4803,진주시,천전동,천전동제3투,1741,1241,277,859,88,5,3,500,0
4800,경상남도,4803,진주시,천전동,천전동제4투,1752,1326,363,816,122,8,3,426,0
4800,경상남도,4803,진주시,천전동,천전동제5투,3131,2142,432,1552,126,11,0,989,0
4800,경상남도,4803,진주시,천전동,천전동제6투,2206,1499,312,1069,88,15,0,707,0
4800,경상남도,4803,진주시,천전동,천전동제7투,2083,1653,405,1102,128,8,1,430,0
4800,경상남도,4803,진주시,천전동,천전동제8투,2195,1760,534,1039,149,20,2,435,0
4800,경상남도,4803,진주시,성북동,관내사전투표,2593,2593,1141,1181,213,24,2,0,0
4800,경상남도,4803,진주시,성북동,성북동제1투,2996,1842,328,1405,72,16,4,1154,0
4800,경상남도,4803,진주시,성북동,성북동제2투,3226,1920,348,1457,92,9,5,1306,0
4800,경상남도,4803,진주시,중앙동,관내사전투표,1875,1875,635,1122,92,9,2,0,0
4800,경상남도,4803,진주시,중앙동,중앙동제1투,1987,1322,194,1075,36,5,1,665,0
4800,경상남도,4803,진주시,중앙동,중앙동제2투,2034,1388,236,1088,45,11,0,646,0
4800,경상남도,4803,진주시,중앙동,중앙동제3투,1320,799,121,641,25,1,1,521,0
4800,경상남도,4803,진주시,중앙동,중앙동제4투,1525,986,180,743,51,4,3,539,0
4800,경상남도,4803,진주시,상봉동,관내사전투표,3440,3440,1339,1860,180,27,6,0,0
4800,경상남도,4803,진주시,상봉동,상봉동제1투,1609,985,171,754,46,8,2,624,0
4800,경상남도,4803,진주시,상봉동,상봉동제2투,1618,1003,187,757,41,5,0,615,0
4800,경상남도,4803,진주시,상봉동,상봉동제3투,2321,1542,252,1208,64,6,0,779,0
4800,경상남도,4803,진주시,상봉동,상봉동제4투,2494,1617,358,1151,82,12,3,877,0
4800,경상남도,4803,진주시,상대동,관내사전투표,4663,4663,2013,2159,370,62,4,0,0
4800,경상남도,4803,진주시,상대동,상대동제1투,2293,1571,345,1094,106,9,2,722,0
4800,경상남도,4803,진주시,상대동,상대동제2투,2204,1381,308,990,63,9,3,823,0
4800,경상남도,4803,진주시,상대동,상대동제3투,2280,1422,253,1076,70,7,0,858,0
4800,경상남도,4803,진주시,상대동,상대동제4투,2172,1430,295,1029,86,9,2,742,0
4800,경상남도,4803,진주시,상대동,상대동제5투,2740,1987,386,1455,122,7,1,753,0
4800,경상남도,4803,진주시,하대동,관내사전투표,4818,4818,2186,2213,332,38,3,0,0
4800,경상남도,4803,진주시,하대동,하대동제1투,1890,1360,349,914,70,17,2,530,0
4800,경상남도,4803,진주시,하대동,하대동제2투,2129,1395,286,991,92,12,1,734,0
4800,경상남도,4803,진주시,하대동,하대동제3투,2449,1592,343,1117,100,18,0,857,0
4800,경상남도,4803,진주시,하대동,하대동제4투,2225,1426,317,1008,79,14,2,799,0
4800,경상남도,4803,진주시,하대동,하대동제5투,2841,1955,533,1284,107,14,2,886,0
4800,경상남도,4803,진주시,하대동,하대동제6투,2419,1614,389,1084,113,16,2,805,0
4800,경상남도,4803,진주시,상평동,관내사전투표,2947,2947,1376,1317,204,20,6,0,0
4800,경상남도,4803,진주시,상평동,상평동제1투,3371,2300,552,1571,136,26,1,1071,0
4800,경상남도,4803,진주시,상평동,상평동제2투,3023,2028,379,1535,92,7,2,995,0
4800,경상남도,4803,진주시,초장동,관내사전투표,5156,5156,2674,1895,476,55,9,0,0
4800,경상남도,4803,진주시,초장동,초장동제1투,2379,1596,343,1125,95,21,2,783,0
4800,경상남도,4803,진주시,초장동,초장동제2투,2025,1488,351,991,121,15,1,537,0
4800,경상남도,4803,진주시,초장동,초장동제3투,2333,1885,550,1135,163,21,0,448,0
4800,경상남도,4803,진주시,초장동,초장동제4투,3323,2432,879,1303,188,36,4,891,0
4800,경상남도,4803,진주시,초장동,초장동제5투,3653,2896,1133,1417,296,29,1,757,0
4800,경상남도,4803,진주시,평거동,관내사전투표,4457,4457,2307,1731,334,46,6,0,0
4800,경상남도,4803,진주시,평거동,평거동제1투,3462,2264,569,1494,160,23,2,1198,0
4800,경상남도,4803,진주시,평거동,평거동제2투,2986,2225,632,1384,172,18,2,761,0
4800,경상남도,4803,진주시,평거동,평거동제3투,2146,1558,398,1029,102,17,0,588,0
4800,경상남도,4803,진주시,평거동,평거동제4투,2436,1698,451,1089,122,20,1,738,0
4800,경상남도,4803,진주시,평거동,평거동제5투,2863,2064,516,1390,123,20,2,799,0
4800,경상남도,4803,진주시,신안동,관내사전투표,3161,3161,1430,1403,279,24,4,0,0
4800,경상남도,4803,진주시,신안동,신안동제1투,2731,2096,517,1410,137,19,2,635,0
4800,경상남도,4803,진주시,신안동,신안동제2투,1994,1392,308,994,74,9,0,602,0
4800,경상남도,4803,진주시,신안동,신안동제3투,1929,1338,255,970,89,8,3,591,0
4800,경상남도,4803,진주시,이현동,관내사전투표,2217,2217,919,1133,126,24,4,0,0
4800,경상남도,4803,진주시,이현동,이현동제1투,2401,1777,431,1206,118,13,2,624,0
4800,경상남도,4803,진주시,이현동,이현동제2투,1838,1182,217,899,52,8,0,656,0
4800,경상남도,4803,진주시,이현동,이현동제3투,1431,992,211,734,35,7,1,439,0
4800,경상남도,4803,진주시,판문동,관내사전투표,4052,4052,2220,1467,303,30,7,0,0
4800,경상남도,4803,진주시,판문동,판문동제1투,2139,1445,341,1002,69,11,6,694,0
4800,경상남도,4803,진주시,판문동,판문동제2투,2088,1437,345,1006,67,10,1,651,0
4800,경상남도,4803,진주시,판문동,판문동제3투,1789,1206,364,744,78,14,0,583,0
4800,경상남도,4803,진주시,판문동,판문동제4투,2429,1915,652,1070,154,28,3,514,0
4800,경상남도,4803,진주시,판문동,판문동제5투,1733,1280,485,675,104,9,3,453,0
4800,경상남도,4803,진주시,가호동,관내사전투표,6518,6518,3348,1963,1049,78,5,0,0
4800,경상남도,4803,진주시,가호동,가호동제1투,3590,2698,823,1496,315,39,6,892,0
4800,경상남도,4803,진주시,가호동,가호동제2투,4227,2732,606,1654,410,27,2,1495,0
4800,경상남도,4803,진주시,가호동,가호동제3투,2961,2240,567,1450,164,30,2,721,0
4800,경상남도,4803,진주시,가호동,가호동제4투,3670,2670,798,1486,317,38,4,1000,0
4800,경상남도,4803,진주시,가호동,가호동제5투,2411,1808,525,1075,165,23,1,603,0
4800,경상남도,4803,진주시,가호동,가호동제6투,3387,2655,993,1291,305,45,3,732,0
4800,경상남도,4803,진주시,충무공동,관내사전투표,6255,6255,3674,1603,828,76,4,0,0
4800,경상남도,4803,진주시,충무공동,충무공동제1투,3151,2412,881,1214,252,38,4,739,0
4800,경상남도,4803,진주시,충무공동,충무공동제2투,3795,2916,1169,1406,289,33,2,879,0
4800,경상남도,4803,진주시,충무공동,충무공동제3투,2782,2049,709,1068,235,13,2,733,0
4800,경상남도,4803,진주시,충무공동,충무공동제4투,2469,1876,709,977,162,21,2,593,0
4800,경상남도,4803,진주시,충무공동,충무공동제5투,2707,2075,779,1050,199,29,1,632,0
4800,경상남도,4805,통영시,거소·선상투표,거소·선상투표,376,350,100,186,40,3,1,26,0
4800,경상남도,4805,통영시,관외사전투표,관외사전투표,7148,7147,3282,2682,994,89,19,1,0
4800,경상남도,4805,통영시,재외투표,재외투표,258,186,132,36,14,1,1,72,0
4800,경상남도,4805,통영시,산양읍,관내사전투표,1026,1026,433,532,39,12,2,0,0
4800,경상남도,4805,통영시,산양읍,산양읍제1투,1745,1079,253,774,31,7,5,666,0
4800,경상남도,4805,통영시,산양읍,산양읍제2투,452,287,51,222,9,2,0,165,0
4800,경상남도,4805,통영시,산양읍,산양읍제3투,161,102,11,89,2,0,0,59,0
4800,경상남도,4805,통영시,산양읍,산양읍제4투,69,47,6,41,0,0,0,22,0
4800,경상남도,4805,통영시,용남면,관내사전투표,2420,2420,1211,1011,159,20,2,0,0
4800,경상남도,4805,통영시,용남면,용남면제1투,2210,1405,437,863,84,12,3,805,0
4800,경상남도,4805,통영시,용남면,용남면제2투,2241,1474,338,1051,65,9,3,767,0
4800,경상남도,4805,통영시,용남면,용남면제3투,148,94,8,82,4,0,0,54,0
4800,경상남도,4805,통영시,용남면,용남면제4투,1648,1032,272,705,49,2,0,616,0
4800,경상남도,4805,통영시,도산면,관내사전투표,829,829,379,391,43,10,1,0,0
4800,경상남도,4805,통영시,도산면,도산면제1투,1259,837,160,648,21,3,2,422,0
4800,경상남도,4805,통영시,도산면,도산면제2투,406,300,50,233,11,0,2,106,0
4800,경상남도,4805,통영시,광도면,관내사전투표,6440,6440,3710,2128,487,65,8,0,0
4800,경상남도,4805,통영시,광도면,광도면제1투,1117,777,195,544,23,2,2,340,0
4800,경상남도,4805,통영시,광도면,광도면제2투,2603,1787,748,922,89,13,2,816,0
4800,경상남도,4805,통영시,광도면,광도면제3투,1871,1281,380,825,60,9,1,590,0
4800,경상남도,4805,통영시,광도면,광도면제4투,3136,1817,532,1154,105,12,3,1319,0
4800,경상남도,4805,통영시,광도면,광도면제5투,2243,1593,517,950,96,20,0,650,0
4800,경상남도,4805,통영시,광도면,광도면제6투,2029,1377,492,763,100,15,5,652,0
4800,경상남도,4805,통영시,광도면,광도면제7투,2160,1308,409,775,97,13,1,852,0
4800,경상남도,4805,통영시,욕지면,관내사전투표,481,481,258,198,22,2,0,0,0
4800,경상남도,4805,통영시,욕지면,욕지면제1투,681,402,75,313,10,0,2,279,0
4800,경상남도,4805,통영시,욕지면,욕지면제2투,144,97,22,67,3,0,1,47,0
4800,경상남도,4805,통영시,욕지면,욕지면제3투,183,136,18,113,3,2,0,47,0
4800,경상남도,4805,통영시,한산면,관내사전투표,346,346,143,176,20,3,0,0,0
4800,경상남도,4805,통영시,한산면,한산면제1투,809,538,83,434,8,0,2,271,0
4800,경상남도,4805,통영시,한산면,한산면제2투,125,99,19,78,0,0,0,26,0
4800,경상남도,4805,통영시,한산면,한산면제3투,87,51,14,31,3,1,0,36,0
4800,경상남도,4805,통영시,사량면,관내사전투표,534,534,187,310,19,7,1,0,0
4800,경상남도,4805,통영시,사량면,사량면투표소,606,360,63,282,7,3,0,246,0
4800,경상남도,4805,통영시,도천동,관내사전투표,1279,1279,550,632,70,9,3,0,0
4800,경상남도,4805,통영시,도천동,도천동제1투,1579,1038,193,796,26,10,2,541,0
4800,경상남도,4805,통영시,도천동,도천동제2투,1316,804,170,588,33,3,1,512,0
4800,경상남도,4805,통영시,도천동,도천동제3투,1557,1071,251,722,74,11,0,486,0
4800,경상남도,4805,통영시,도천동,도천동제4투,915,625,145,436,32,3,1,290,0
4800,경상남도,4805,통영시,명정동,관내사전투표,1371,1371,514,769,73,7,1,0,0
4800,경상남도,4805,통영시,명정동,명정동제1투,767,500,72,402,21,0,0,267,0
4800,경상남도,4805,통영시,명정동,명정동제2투,740,444,70,348,18,5,0,296,0
4800,경상남도,4805,통영시,중앙동,관내사전투표,1067,1067,442,556,51,9,0,0,0
4800,경상남도,4805,통영시,중앙동,중앙동투표소,2137,1366,226,1087,36,5,2,771,0
4800,경상남도,4805,통영시,정량동,관내사전투표,1602,1602,675,841,62,12,3,0,0
4800,경상남도,4805,통영시,정량동,정량동제1투,1460,885,157,696,23,4,0,575,0
4800,경상남도,4805,통영시,정량동,정량동제2투,1742,1113,209,859,29,4,1,629,0
4800,경상남도,4805,통영시,정량동,정량동제3투,1697,1079,251,767,45,7,1,618,0
4800,경상남도,4805,통영시,북신동,관내사전투표,2310,2310,983,1164,120,15,7,0,0
4800,경상남도,4805,통영시,북신동,북신동제1투,2286,1684,362,1224,73,8,2,602,0
4800,경상남도,4805,통영시,북신동,북신동제2투,1514,974,177,755,24,10,1,540,0
4800,경상남도,4805,통영시,북신동,북신동제3투,1985,1389,315,989,64,10,1,596,0
4800,경상남도,4805,통영시,무전동,관내사전투표,3896,3896,1885,1637,298,38,4,0,0
4800,경상남도,4805,통영시,무전동,무전동제1투,2670,1592,387,1119,67,5,0,1078,0
4800,경상남도,4805,통영시,무전동,무전동제2투,2364,1663,432,1110,99,11,2,701,0
4800,경상남도,4805,통영시,무전동,무전동제3투,2279,1691,485,1069,107,11,0,588,0
4800,경상남도,4805,통영시,미수동,관내사전투표,2424,2424,1161,1093,142,13,1,0,0
4800,경상남도,4805,통영시,미수동,미수동제1투,1358,853,205,606,34,5,0,505,0
4800,경상남도,4805,통영시,미수동,미수동제2투,1647,1058,293,691,55,12,0,589,0
4800,경상남도,4805,통영시,미수동,미수동제3투,1038,652,179,419,43,8,0,386,0
4800,경상남도,4805,통영시,미수동,미수동제4투,1329,906,225,619,47,4,3,423,0
4800,경상남도,4805,통영시,봉평동,관내사전투표,2229,2229,1075,994,126,16,2,0,0
4800,경상남도,4805,통영시,봉평동,봉평동제1투,1453,945,252,635,46,3,1,508,0
4800,경상남도,4805,통영시,봉평동,봉평동제2투,1669,1067,255,727,51,12,2,602,0
4800,경상남도,4805,통영시,봉평동,봉평동제3투,1343,781,161,585,28,2,1,562,0
4800,경상남도,4805,통영시,봉평동,봉평동제4투,1189,752,176,534,31,7,0,437,0
4800,경상남도,4806,고성군,거소·선상투표,거소·선상투표,284,275,116,119,19,1,2,9,0
4800,경상남도,4806,고성군,관외사전투표,관외사전투표,3901,3901,1613,1813,401,35,4,0,0
4800,경상남도,4806,고성군,재외투표,재외투표,361,165,86,53,16,6,0,196,0
4800,경상남도,4806,고성군,고성읍,관내사전투표,5216,5216,2537,2285,293,51,4,0,0
4800,경상남도,4806,고성군,고성읍,고성읍제1투,2286,1438,329,1001,81,12,1,848,0
4800,경상남도,4806,고성군,고성읍,고성읍제2투,3444,2274,548,1566,127,12,1,1170,0
4800,경상남도,4806,고성군,고성읍,고성읍제3투,1775,1174,366,723,61,14,0,601,0
4800,경상남도,4806,고성군,고성읍,고성읍제4투,1362,868,182,644,30,2,1,494,0
4800,경상남도,4806,고성군,고성읍,고성읍제5투,1887,1173,311,784,57,10,2,714,0
4800,경상남도,4806,고성군,고성읍,고성읍제6투,809,537,122,391,14,3,0,272,0
4800,경상남도,4806,고성군,고성읍,고성읍제7투,888,577,122,431,17,5,0,311,0
4800,경상남도,4806,고성군,삼산면,관내사전투표,460,460,212,216,21,8,0,0,0
4800,경상남도,4806,고성군,삼산면,삼산면투표소,913,596,114,464,6,4,0,317,0
4800,경상남도,4806,고성군,하일면,관내사전투표,414,414,140,245,23,4,1,0,0
4800,경상남도,4806,고성군,하일면,하일면투표소,1036,674,79,559,19,5,1,362,0
4800,경상남도,4806,고성군,하이면,관내사전투표,582,582,230,321,26,2,1,0,0
4800,경상남도,4806,고성군,하이면,하이면투표소,1452,955,166,745,30,6,2,497,0
4800,경상남도,4806,고성군,상리면,관내사전투표,436,436,204,208,17,3,0,0,0
4800,경상남도,4806,고성군,상리면,상리면투표소,878,570,118,433,18,0,0,308,0
4800,경상남도,4806,고성군,대가면,관내사전투표,507,507,254,220,28,5,0,0,0
4800,경상남도,4806,고성군,대가면,대가면투표소,963,664,116,524,12,7,1,299,0
4800,경상남도,4806,고성군,영현면,관내사전투표,217,217,75,134,7,1,0,0,0
4800,경상남도,4806,고성군,영현면,영현면투표소,505,346,77,257,8,2,0,159,0
4800,경상남도,4806,고성군,영오면,관내사전투표,323,323,112,186,19,2,0,0,0
4800,경상남도,4806,고성군,영오면,영오면투표소,776,521,103,396,12,5,0,255,0
4800,경상남도,4806,고성군,개천면,관내사전투표,196,196,82,104,7,1,1,0,0
4800,경상남도,4806,고성군,개천면,개천면제1투,392,268,49,209,5,0,0,124,0
4800,경상남도,4806,고성군,개천면,개천면제2투,229,165,24,136,3,0,0,64,0
4800,경상남도,4806,고성군,구만면,관내사전투표,278,278,153,116,6,0,0,0,0
4800,경상남도,4806,고성군,구만면,구만면투표소,557,377,105,257,10,1,0,180,0
4800,경상남도,4806,고성군,회화면,관내사전투표,914,914,353,508,37,5,1,0,0
4800,경상남도,4806,고성군,회화면,회화면투표소,1916,1258,198,1004,38,8,0,658,0
4800,경상남도,4806,고성군,마암면,관내사전투표,397,397,152,214,23,5,0,0,0
4800,경상남도,4806,고성군,마암면,마암면투표소,941,586,141,417,9,7,0,355,0
4800,경상남도,4806,고성군,동해면,관내사전투표,616,616,241,341,24,4,1,0,0
4800,경상남도,4806,고성군,동해면,동해면제1투,923,570,108,438,13,0,1,353,0
4800,경상남도,4806,고성군,동해면,동해면제2투,787,515,92,401,18,2,0,272,0
4800,경상남도,4806,고성군,거류면,관내사전투표,893,893,360,479,42,5,0,0,0
4800,경상남도,4806,고성군,거류면,거류면제1투,1678,1066,220,779,44,7,1,612,0
4800,경상남도,4806,고성군,거류면,거류면제2투,895,618,134,452,21,4,1,277,0
4800,경상남도,4807,사천시,거소·선상투표,거소·선상투표,285,269,81,130,35,3,4,16,0
4800,경상남도,4807,사천시,관외사전투표,관외사전투표,7365,7364,3225,2979,973,86,16,1,0
4800,경상남도,4807,사천시,재외투표,재외투표,431,286,187,64,32,2,0,145,0
