City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2800,인천광역시,2806,부평구,갈산2동,갈산2동제3투,1975,1335,534,667,113,11,2,640,0
2800,인천광역시,2806,부평구,갈산2동,갈산2동제4투,2857,1957,710,1049,150,25,3,900,0
2800,인천광역시,2806,부평구,삼산1동,관내사전투표,6571,6570,4669,1408,382,74,4,1,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제1투,2246,1333,559,655,95,11,1,913,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제2투,3001,2231,1000,1011,174,29,4,770,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제3투,2631,1750,772,794,143,25,1,881,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제4투,1589,1020,470,449,89,9,0,569,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제5투,1573,936,370,500,38,12,3,637,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제6투,2767,2008,927,882,166,18,1,759,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제7투,2049,1473,742,561,147,17,2,576,0
2800,인천광역시,2806,부평구,삼산1동,삼산1동제8투,2235,1586,718,694,140,22,0,649,0
2800,인천광역시,2806,부평구,삼산2동,관내사전투표,5900,5899,4121,1265,428,60,2,1,0
2800,인천광역시,2806,부평구,삼산2동,삼산2동제1투,2550,1875,830,836,171,21,2,675,0
2800,인천광역시,2806,부평구,삼산2동,삼산2동제2투,2597,2050,1032,748,232,26,2,547,0
2800,인천광역시,2806,부평구,삼산2동,삼산2동제3투,2081,1521,628,748,118,12,5,560,0
2800,인천광역시,2806,부평구,삼산2동,삼산2동제4투,2088,1431,558,762,85,15,1,657,0
2800,인천광역시,2806,부평구,삼산2동,삼산2동제5투,2463,1919,805,910,174,21,1,544,0
2800,인천광역시,2806,부평구,삼산2동,삼산2동제6투,2516,1796,816,794,152,22,0,720,0
2800,인천광역시,2806,부평구,부개1동,관내사전투표,3223,3223,2066,956,154,21,1,0,0
2800,인천광역시,2806,부평구,부개1동,부개1동제1투,2249,1328,529,691,84,13,1,921,0
2800,인천광역시,2806,부평구,부개1동,부개1동제2투,2997,2067,857,1033,143,20,0,930,0
2800,인천광역시,2806,부평구,부개1동,부개1동제3투,2013,1221,492,633,78,8,1,792,0
2800,인천광역시,2806,부평구,부개1동,부개1동제4투,1862,1145,448,609,63,15,4,717,0
2800,인천광역시,2806,부평구,부개2동,관내사전투표,5990,5990,4049,1367,466,70,6,0,0
2800,인천광역시,2806,부평구,부개2동,부개2동제1투,2714,1747,714,846,154,20,2,967,0
2800,인천광역시,2806,부평구,부개2동,부개2동제2투,2549,1782,767,821,154,25,1,767,0
2800,인천광역시,2806,부평구,부개2동,부개2동제3투,2737,1896,819,891,132,28,7,841,0
2800,인천광역시,2806,부평구,부개2동,부개2동제4투,2500,1821,769,886,135,19,2,679,0
2800,인천광역시,2806,부평구,부개3동,관내사전투표,5732,5732,3928,1291,412,56,3,0,0
2800,인천광역시,2806,부평구,부개3동,부개3동제1투,1885,1242,477,627,110,17,0,643,0
2800,인천광역시,2806,부평구,부개3동,부개3동제2투,1687,1014,414,473,97,16,2,673,0
2800,인천광역시,2806,부평구,부개3동,부개3동제3투,2107,1603,701,718,160,16,0,504,0
2800,인천광역시,2806,부평구,부개3동,부개3동제4투,2220,1547,678,652,180,20,3,673,0
2800,인천광역시,2806,부평구,부개3동,부개3동제5투,2906,2286,965,1106,171,34,0,620,0
2800,인천광역시,2806,부평구,부개3동,부개3동제6투,2643,2088,944,935,168,26,1,555,0
2800,인천광역시,2806,부평구,부개3동,부개3동제7투,2568,1845,826,813,163,27,3,723,0
2800,인천광역시,2806,부평구,일신동,관내사전투표,2926,2926,1864,779,235,24,0,0,0
2800,인천광역시,2806,부평구,일신동,일신동제1투,2308,1507,573,802,112,9,2,801,0
2800,인천광역시,2806,부평구,일신동,일신동제2투,2172,1497,657,720,89,16,3,675,0
2800,인천광역시,2806,부평구,일신동,일신동제3투,2030,1446,601,713,110,12,3,584,0
2800,인천광역시,2806,부평구,십정1동,관내사전투표,5408,5408,3530,1392,393,55,7,0,0
2800,인천광역시,2806,부평구,십정1동,십정1동제1투,3295,1976,766,1043,132,14,1,1319,0
2800,인천광역시,2806,부평구,십정1동,십정1동제2투,2932,2081,944,923,158,36,4,851,0
2800,인천광역시,2806,부평구,십정1동,십정1동제3투,3845,2758,1235,1194,277,29,6,1087,0
2800,인천광역시,2806,부평구,십정1동,십정1동제4투,3843,2821,1232,1196,347,28,4,1022,0
2800,인천광역시,2806,부평구,십정2동,관내사전투표,2648,2648,1710,757,125,18,7,0,0
2800,인천광역시,2806,부평구,십정2동,십정2동제1투,2203,1326,514,705,82,11,2,877,0
2800,인천광역시,2806,부평구,십정2동,십정2동제2투,2554,1592,648,817,100,10,4,962,0
2800,인천광역시,2806,부평구,십정2동,십정2동제3투,3178,1790,760,862,123,19,5,1388,0
2800,인천광역시,2806,부평구,십정2동,십정2동제4투,2745,1603,653,827,95,13,3,1142,0
2800,인천광역시,2806,부평구,십정2동,십정2동제5투,2649,2045,859,999,160,13,2,604,0
2800,인천광역시,2807,계양구,거소·선상투표,거소·선상투표,401,379,179,108,75,2,2,22,0
2800,인천광역시,2807,계양구,관외사전투표,관외사전투표,22712,22701,14440,4948,2793,252,37,11,0
2800,인천광역시,2807,계양구,재외투표,재외투표,1152,929,682,144,77,19,1,223,0
2800,인천광역시,2807,계양구,효성1동,관내사전투표,6020,6020,4083,1457,385,47,3,0,0
2800,인천광역시,2807,계양구,효성1동,효성1동제1투,2315,1479,586,768,99,15,3,836,0
2800,인천광역시,2807,계양구,효성1동,효성1동제2투,1431,920,381,447,78,6,0,511,0
2800,인천광역시,2807,계양구,효성1동,효성1동제3투,2476,1581,613,815,132,12,1,895,0
2800,인천광역시,2807,계양구,효성1동,효성1동제4투,2056,1308,594,605,85,13,1,748,0
2800,인천광역시,2807,계양구,효성1동,효성1동제5투,2535,1787,810,772,167,21,2,748,0
2800,인천광역시,2807,계양구,효성1동,효성1동제6투,2258,1687,782,726,150,14,0,571,0
2800,인천광역시,2807,계양구,효성1동,효성1동제7투,2149,1591,817,629,118,16,0,558,0
2800,인천광역시,2807,계양구,효성2동,관내사전투표,4284,4284,2907,1086,236,29,2,0,0
2800,인천광역시,2807,계양구,효성2동,효성2동제1투,2271,1359,557,699,85,13,0,912,0
2800,인천광역시,2807,계양구,효성2동,효성2동제2투,2718,1580,751,684,118,13,3,1138,0
2800,인천광역시,2807,계양구,효성2동,효성2동제3투,3059,2239,1005,1006,186,22,4,820,0
2800,인천광역시,2807,계양구,효성2동,효성2동제4투,2946,2196,951,1028,173,26,1,750,0
2800,인천광역시,2807,계양구,효성2동,효성2동제5투,2350,1500,679,683,109,11,1,850,0
2800,인천광역시,2807,계양구,효성2동,효성2동제6투,3080,2264,1076,1004,155,18,2,816,0
2800,인천광역시,2807,계양구,계산1동,관내사전투표,2874,2873,1901,771,155,30,2,1,0
2800,인천광역시,2807,계양구,계산1동,계산1동제1투,2433,1497,571,792,105,13,2,936,0
2800,인천광역시,2807,계양구,계산1동,계산1동제2투,2691,1644,730,774,105,15,4,1047,0
2800,인천광역시,2807,계양구,계산1동,계산1동제3투,1934,1106,449,550,87,9,1,828,0
2800,인천광역시,2807,계양구,계산1동,계산1동제4투,2442,1515,673,698,112,20,1,927,0
2800,인천광역시,2807,계양구,계산1동,계산1동제5투,1606,1005,418,488,77,15,4,601,0
2800,인천광역시,2807,계양구,계산2동,관내사전투표,4898,4898,3358,1109,350,41,2,0,0
2800,인천광역시,2807,계양구,계산2동,계산2동제1투,1986,1190,458,611,99,12,1,796,0
2800,인천광역시,2807,계양구,계산2동,계산2동제2투,2051,1238,508,638,63,13,3,813,0
2800,인천광역시,2807,계양구,계산2동,계산2동제3투,2362,1702,751,784,128,18,3,660,0
2800,인천광역시,2807,계양구,계산2동,계산2동제4투,2108,1221,497,605,93,11,2,887,0
2800,인천광역시,2807,계양구,계산3동,관내사전투표,4917,4917,3397,1123,326,42,5,0,0
2800,인천광역시,2807,계양구,계산3동,계산3동제1투,2474,1755,769,833,133,15,1,719,0
2800,인천광역시,2807,계양구,계산3동,계산3동제2투,1958,1309,586,565,121,19,1,649,0
2800,인천광역시,2807,계양구,계산3동,계산3동제3투,1730,1176,498,542,103,19,1,554,0
2800,인천광역시,2807,계양구,계산3동,계산3동제4투,2125,1461,620,698,108,16,0,664,0
2800,인천광역시,2807,계양구,계산3동,계산3동제5투,2038,1256,515,596,110,20,0,782,0
2800,인천광역시,2807,계양구,계산4동,관내사전투표,5946,5946,4298,1140,410,57,2,0,0
2800,인천광역시,2807,계양구,계산4동,계산4동제1투,2805,1592,696,703,163,23,2,1213,0
2800,인천광역시,2807,계양구,계산4동,계산4동제2투,1899,1371,618,613,112,17,3,528,0
2800,인천광역시,2807,계양구,계산4동,계산4동제3투,3300,2287,943,1121,179,26,1,1013,0
2800,인천광역시,2807,계양구,계산4동,계산4동제4투,2781,2076,996,860,184,23,1,705,0
2800,인천광역시,2807,계양구,계산4동,계산4동제5투,1868,1521,725,647,121,20,1,347,0
2800,인천광역시,2807,계양구,작전1동,관내사전투표,4688,4688,3299,1088,255,30,1,0,0
2800,인천광역시,2807,계양구,작전1동,작전1동제1투,2945,2048,925,901,178,25,3,897,0
2800,인천광역시,2807,계양구,작전1동,작전1동제2투,2642,1782,893,708,143,21,1,860,0
2800,인천광역시,2807,계양구,작전1동,작전1동제3투,2691,1897,824,895,152,15,1,794,0
2800,인천광역시,2807,계양구,작전1동,작전1동제4투,1553,979,361,523,74,13,1,574,0
2800,인천광역시,2807,계양구,작전1동,작전1동제5투,2738,1847,844,814,145,23,6,891,0
2800,인천광역시,2807,계양구,작전1동,작전1동제6투,2655,1910,958,743,184,14,1,745,0
2800,인천광역시,2807,계양구,작전2동,관내사전투표,5164,5164,3485,1309,292,43,5,0,0
2800,인천광역시,2807,계양구,작전2동,작전2동제1투,1935,1131,447,599,70,7,1,804,0
2800,인천광역시,2807,계양구,작전2동,작전2동제2투,2190,1490,645,693,116,21,1,700,0
2800,인천광역시,2807,계양구,작전2동,작전2동제3투,1834,1217,497,602,88,15,1,617,0
2800,인천광역시,2807,계양구,작전2동,작전2동제4투,2886,1890,864,839,151,25,1,996,0
2800,인천광역시,2807,계양구,작전2동,작전2동제5투,4973,3685,1652,1612,339,46,5,1288,0
2800,인천광역시,2807,계양구,작전서운동,관내사전투표,5266,5264,3627,1179,377,45,3,2,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제1투,2217,1214,574,517,106,10,0,1003,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제2투,2603,1909,907,788,168,26,2,694,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제3투,2205,1568,647,772,124,17,0,637,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제4투,3178,2375,1150,984,200,25,4,803,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제5투,2520,1828,936,699,159,19,1,692,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제6투,2445,1775,896,698,152,13,1,670,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제7투,2216,1356,661,564,109,8,4,860,0
2800,인천광역시,2807,계양구,작전서운동,작전서운동제8투,1219,893,481,341,51,9,3,326,0
2800,인천광역시,2807,계양구,계양1동,관내사전투표,2680,2680,1776,696,161,30,3,0,0
2800,인천광역시,2807,계양구,계양1동,계양1동제1투,2713,1693,596,940,110,24,3,1020,0
2800,인천광역시,2807,계양구,계양1동,계양1동제2투,3260,2215,1036,1024,122,14,2,1045,0
2800,인천광역시,2807,계양구,계양1동,계양1동제3투,2985,2259,1081,955,181,21,2,726,0
2800,인천광역시,2807,계양구,계양1동,계양1동제4투,2332,1706,732,811,119,30,0,626,0
2800,인천광역시,2807,계양구,계양2동,관내사전투표,7462,7462,5220,1629,491,65,5,0,0
2800,인천광역시,2807,계양구,계양2동,계양2동제1투,2569,1433,594,704,103,15,1,1136,0
2800,인천광역시,2807,계양구,계양2동,계양2동제2투,2041,1270,549,606,91,10,2,771,0
2800,인천광역시,2807,계양구,계양2동,계양2동제3투,1589,1043,440,494,80,13,2,546,0
2800,인천광역시,2807,계양구,계양2동,계양2동제4투,1673,1017,444,501,59,8,0,656,0
2800,인천광역시,2807,계양구,계양2동,계양2동제5투,2946,2024,885,927,168,23,3,922,0
2800,인천광역시,2807,계양구,계양2동,계양2동제6투,3030,1854,889,809,131,16,0,1176,0
2800,인천광역시,2807,계양구,계양2동,계양2동제7투,2884,2171,1093,816,225,21,0,713,0
2800,인천광역시,2807,계양구,계양2동,계양2동제8투,2496,1746,802,767,142,16,2,750,0
2800,인천광역시,2807,계양구,계양3동,관내사전투표,4959,4959,3744,886,264,37,2,0,0
2800,인천광역시,2807,계양구,계양3동,계양3동제1투,2042,1396,639,636,97,17,0,646,0
2800,인천광역시,2807,계양구,계양3동,계양3동제2투,270,188,61,120,5,2,0,82,0
2800,인천광역시,2807,계양구,계양3동,계양3동제3투,2815,1978,1035,763,141,21,6,837,0
2800,인천광역시,2807,계양구,계양3동,계양3동제4투,2645,1818,915,753,120,19,3,827,0
2800,인천광역시,2807,계양구,계양3동,계양3동제5투,2827,1688,866,671,128,15,2,1139,0
2800,인천광역시,2807,계양구,계양3동,계양3동제6투,2313,1858,909,781,133,22,1,455,0
2800,인천광역시,2808,서구,거소·선상투표,거소·선상투표,798,750,329,224,169,4,1,48,0
2800,인천광역시,2808,서구,관외사전투표,관외사전투표,50306,50290,31013,11505,6665,572,60,16,0
2800,인천광역시,2808,서구,재외투표,재외투표,2481,2059,1430,392,202,23,1,422,0
2800,인천광역시,2808,서구,검암경서동,관내사전투표,7662,7661,5384,1517,614,87,6,1,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제1투,2723,1909,766,900,201,18,2,814,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제2투,3915,2944,1384,1142,352,42,3,971,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제3투,3264,1819,905,751,135,9,2,1445,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제4투,2269,1649,693,741,185,10,1,620,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제5투,2395,1708,811,689,168,24,1,687,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제6투,1899,1455,674,612,135,22,2,444,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제7투,2098,1321,656,475,150,15,4,777,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제8투,3077,2302,1141,957,163,26,1,775,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제9투,2181,1392,653,564,146,15,3,789,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제10투,2890,1781,925,675,144,23,2,1109,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제11투,1882,1414,724,528,130,18,2,468,0
2800,인천광역시,2808,서구,검암경서동,검암경서동제12투,3347,2612,1283,1013,276,29,1,735,0
2800,인천광역시,2808,서구,연희동,관내사전투표,9262,9262,5984,2318,758,105,13,0,0
2800,인천광역시,2808,서구,연희동,연희동제1투,2451,1501,684,669,117,20,1,950,0
2800,인천광역시,2808,서구,연희동,연희동제2투,2781,1769,779,814,140,16,6,1012,0
2800,인천광역시,2808,서구,연희동,연희동제3투,2896,1599,613,836,125,15,0,1297,0
2800,인천광역시,2808,서구,연희동,연희동제4투,2563,1604,645,810,127,9,2,959,0
2800,인천광역시,2808,서구,연희동,연희동제5투,2551,1667,689,816,132,18,0,884,0
2800,인천광역시,2808,서구,연희동,연희동제6투,2294,1459,694,604,127,19,0,835,0
2800,인천광역시,2808,서구,연희동,연희동제7투,2501,1492,619,715,136,14,1,1009,0
2800,인천광역시,2808,서구,연희동,연희동제8투,2089,1380,597,634,130,12,2,709,0
2800,인천광역시,2808,서구,연희동,연희동제9투,2918,1620,664,780,148,18,4,1298,0
2800,인천광역시,2808,서구,청라1동,관내사전투표,7289,7289,4966,1505,680,79,5,0,0
2800,인천광역시,2808,서구,청라1동,청라1동제1투,2772,2116,1017,841,220,25,3,656,0
2800,인천광역시,2808,서구,청라1동,청라1동제2투,2609,1951,915,821,174,29,4,658,0
2800,인천광역시,2808,서구,청라1동,청라1동제3투,3320,2088,835,1016,208,21,3,1232,0
2800,인천광역시,2808,서구,청라1동,청라1동제4투,3516,2269,925,1068,239,19,0,1247,0
2800,인천광역시,2808,서구,청라1동,청라1동제5투,3449,2501,1122,1070,262,25,3,948,0
2800,인천광역시,2808,서구,청라2동,관내사전투표,8690,8690,5795,1950,814,79,4,0,0
2800,인천광역시,2808,서구,청라2동,청라2동제1투,3455,2628,1089,1265,227,34,0,827,0
2800,인천광역시,2808,서구,청라2동,청라2동제2투,2106,1589,709,700,158,15,1,517,0
2800,인천광역시,2808,서구,청라2동,청라2동제3투,2625,1758,658,911,161,13,2,867,0
2800,인천광역시,2808,서구,청라2동,청라2동제4투,2622,1733,558,947,195,21,0,889,0
2800,인천광역시,2808,서구,청라2동,청라2동제5투,3188,2456,1216,955,252,21,2,732,0
2800,인천광역시,2808,서구,청라2동,청라2동제6투,2573,1737,762,829,113,19,3,836,0
2800,인천광역시,2808,서구,청라2동,청라2동제7투,1615,1103,374,613,100,10,0,512,0
2800,인천광역시,2808,서구,청라2동,청라2동제8투,2243,1786,947,633,178,14,1,457,0
2800,인천광역시,2808,서구,청라2동,청라2동제9투,3548,2130,786,1088,221,11,2,1418,0
2800,인천광역시,2808,서구,청라3동,관내사전투표,7206,7206,4912,1487,708,61,6,0,0
2800,인천광역시,2808,서구,청라3동,청라3동제1투,2645,1939,801,951,150,24,0,706,0
2800,인천광역시,2808,서구,청라3동,청라3동제2투,3208,2460,1066,1162,194,21,1,748,0
2800,인천광역시,2808,서구,청라3동,청라3동제3투,3149,2161,925,1013,181,26,1,988,0
2800,인천광역시,2808,서구,청라3동,청라3동제4투,2795,2140,943,929,240,21,0,655,0
2800,인천광역시,2808,서구,청라3동,청라3동제5투,2982,1758,689,776,264,19,1,1224,0
2800,인천광역시,2808,서구,청라3동,청라3동제6투,3097,1957,792,916,223,17,2,1140,0
2800,인천광역시,2808,서구,가정1동,관내사전투표,6803,6803,4628,1593,492,52,2,0,0
2800,인천광역시,2808,서구,가정1동,가정1동제1투,3114,1855,719,925,162,22,5,1259,0
2800,인천광역시,2808,서구,가정1동,가정1동제2투,2200,1302,494,682,89,24,3,898,0
2800,인천광역시,2808,서구,가정1동,가정1동제3투,4126,2953,1380,1257,268,24,3,1173,0
2800,인천광역시,2808,서구,가정1동,가정1동제4투,3716,2827,1399,1078,304,30,1,889,0
2800,인천광역시,2808,서구,가정1동,가정1동제5투,3663,2752,1357,1098,246,28,1,911,0
2800,인천광역시,2808,서구,가정1동,가정1동제6투,3995,3089,1520,1192,317,42,0,906,0
2800,인천광역시,2808,서구,가정1동,가정1동제7투,2225,1756,889,648,183,27,2,469,0
2800,인천광역시,2808,서구,가정2동,관내사전투표,3766,3766,2604,776,328,28,3,0,0
2800,인천광역시,2808,서구,가정2동,가정2동제1투,2432,1548,613,767,144,11,2,884,0
2800,인천광역시,2808,서구,가정2동,가정2동제2투,2275,1453,564,727,128,24,2,822,0
2800,인천광역시,2808,서구,가정2동,가정2동제3투,4475,3400,1627,1338,370,39,4,1075,0
2800,인천광역시,2808,서구,가정3동,관내사전투표,1990,1990,1292,565,103,14,4,0,0
2800,인천광역시,2808,서구,가정3동,가정3동제1투,2568,1592,639,803,125,13,3,976,0
2800,인천광역시,2808,서구,가정3동,가정3동제2투,2435,1597,638,786,138,20,4,838,0
2800,인천광역시,2808,서구,신현원창동,관내사전투표,4264,4264,2739,1210,260,36,3,0,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제1투,1885,1118,450,584,64,10,0,767,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제2투,1952,1162,495,569,80,9,2,790,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제3투,1751,938,403,440,76,13,2,813,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제4투,2811,1859,846,832,155,14,2,952,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제5투,14,14,4,10,0,0,0,0,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제6투,3099,2357,976,1165,172,25,2,742,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제7투,2548,1936,797,961,140,23,2,612,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제8투,2956,2278,1170,862,205,19,3,678,0
2800,인천광역시,2808,서구,석남1동,관내사전투표,3751,3751,2424,1060,216,29,3,0,0
2800,인천광역시,2808,서구,석남1동,석남1동제1투,2796,1799,801,833,120,22,5,997,0
2800,인천광역시,2808,서구,석남1동,석남1동제2투,2594,1819,751,905,123,26,0,775,0
2800,인천광역시,2808,서구,석남1동,석남1동제3투,2794,1620,691,756,146,14,4,1174,0
2800,인천광역시,2808,서구,석남1동,석남1동제4투,1760,1027,389,569,51,12,1,733,0
2800,인천광역시,2808,서구,석남1동,석남1동제5투,3142,1835,751,882,158,22,4,1307,0
2800,인천광역시,2808,서구,석남2동,관내사전투표,3363,3363,2168,968,187,21,4,0,0
2800,인천광역시,2808,서구,석남2동,석남2동제1투,2355,1332,422,791,104,8,1,1023,0
2800,인천광역시,2808,서구,석남2동,석남2동제2투,2525,1810,800,845,130,16,0,715,0
2800,인천광역시,2808,서구,석남2동,석남2동제3투,2470,1614,699,775,106,21,5,856,0
2800,인천광역시,2808,서구,석남3동,관내사전투표,2645,2645,1731,693,180,22,2,0,0
2800,인천광역시,2808,서구,석남3동,석남3동제1투,2678,1660,681,773,172,15,3,1018,0
2800,인천광역시,2808,서구,석남3동,석남3동제2투,2594,1547,622,762,138,11,1,1047,0
2800,인천광역시,2808,서구,석남3동,석남3동제3투,2625,1451,566,755,107,13,1,1174,0
2800,인천광역시,2808,서구,가좌1동,관내사전투표,2765,2765,1881,659,165,32,5,0,0
2800,인천광역시,2808,서구,가좌1동,가좌1동제1투,2452,1375,536,695,116,13,1,1077,0
2800,인천광역시,2808,서구,가좌1동,가좌1동제2투,2236,1256,499,635,96,13,3,980,0
2800,인천광역시,2808,서구,가좌1동,가좌1동제3투,3157,1897,804,841,219,15,0,1260,0
2800,인천광역시,2808,서구,가좌2동,관내사전투표,4300,4300,2828,1130,280,35,9,0,0
2800,인천광역시,2808,서구,가좌2동,가좌2동제1투,2341,1545,590,788,127,20,2,796,0
2800,인천광역시,2808,서구,가좌2동,가좌2동제2투,2277,1450,532,775,117,18,2,827,0
2800,인천광역시,2808,서구,가좌2동,가좌2동제3투,2483,1779,657,959,125,18,3,704,0
2800,인천광역시,2808,서구,가좌2동,가좌2동제4투,3599,2781,1201,1276,249,28,4,818,0
2800,인천광역시,2808,서구,가좌3동,관내사전투표,3967,3967,2435,1211,244,45,1,0,0
2800,인천광역시,2808,서구,가좌3동,가좌3동제1투,1777,1075,361,616,77,13,1,702,0
2800,인천광역시,2808,서구,가좌3동,가좌3동제2투,2165,1272,464,694,84,13,1,893,0
2800,인천광역시,2808,서구,가좌3동,가좌3동제3투,2601,1604,663,747,159,23,0,997,0
2800,인천광역시,2808,서구,가좌3동,가좌3동제4투,2454,1604,683,789,109,14,1,850,0
2800,인천광역시,2808,서구,가좌4동,관내사전투표,2457,2457,1563,683,177,18,3,0,0
2800,인천광역시,2808,서구,가좌4동,가좌4동제1투,2306,1560,636,750,130,32,4,746,0
2800,인천광역시,2808,서구,가좌4동,가좌4동제2투,2468,1695,670,832,164,19,2,773,0
2800,인천광역시,2808,서구,가좌4동,가좌4동제3투,2143,1428,529,748,122,13,2,715,0
2800,인천광역시,2808,서구,검단동,관내사전투표,6313,6312,4366,1464,405,41,3,1,0
2800,인천광역시,2808,서구,검단동,검단동제1투,4083,2629,1225,1117,232,32,3,1454,0
2800,인천광역시,2808,서구,검단동,검단동제2투,1927,1161,465,591,90,8,2,766,0
2800,인천광역시,2808,서구,검단동,검단동제3투,2746,1884,809,898,148,12,1,862,0
2800,인천광역시,2808,서구,검단동,검단동제4투,4545,2691,1217,1181,246,27,3,1854,0
2800,인천광역시,2808,서구,검단동,검단동제5투,3980,2638,1223,1199,171,26,3,1342,0
2800,인천광역시,2808,서구,검단동,검단동제6투,2240,1216,510,576,106,9,2,1024,0
2800,인천광역시,2808,서구,불로대곡동,관내사전투표,6031,6031,4102,1414,434,50,0,0,0
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제1투,4018,2454,1054,1166,205,17,5,1564,0
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제2투,2397,1628,770,722,111,14,4,769,0
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제3투,3105,2118,943,991,143,24,6,987,0
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제4투,3604,2095,905,980,166,26,0,1509,0
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제5투,4187,3197,1787,1004,338,38,2,990,0
2800,인천광역시,2808,서구,원당동,관내사전투표,5628,5628,4075,1039,438,43,7,0,0
2800,인천광역시,2808,서구,원당동,원당동제1투,1951,1224,458,622,130,8,0,727,0
2800,인천광역시,2808,서구,원당동,원당동제2투,2771,1948,959,789,165,21,1,823,0
2800,인천광역시,2808,서구,원당동,원당동제3투,2875,1906,985,731,149,23,4,969,0
2800,인천광역시,2808,서구,원당동,원당동제4투,3091,1825,884,785,134,10,0,1266,0
2800,인천광역시,2808,서구,원당동,원당동제5투,2644,1865,915,736,187,14,3,779,0
2800,인천광역시,2808,서구,당하동,관내사전투표,7459,7459,5153,1565,599,79,6,0,0
2800,인천광역시,2808,서구,당하동,당하동제1투,3766,2401,1083,1060,213,27,2,1365,0
2800,인천광역시,2808,서구,당하동,당하동제2투,3201,2182,1054,908,183,19,3,1019,0
2800,인천광역시,2808,서구,당하동,당하동제3투,2527,1705,701,820,149,15,2,822,0
2800,인천광역시,2808,서구,당하동,당하동제4투,3046,1983,951,846,163,14,3,1063,0
2800,인천광역시,2808,서구,당하동,당하동제5투,2597,1734,871,684,146,20,3,863,0
2800,인천광역시,2808,서구,오류왕길동,관내사전투표,4864,4863,3303,1198,301,38,8,1,0
2800,인천광역시,2808,서구,오류왕길동,오류왕길동제1투,3533,2131,1019,915,165,21,1,1402,0
2800,인천광역시,2808,서구,오류왕길동,오류왕길동제2투,3026,2006,861,950,162,21,5,1020,0
2800,인천광역시,2808,서구,오류왕길동,오류왕길동제3투,3889,2475,1021,1244,177,18,3,1414,0
2800,인천광역시,2808,서구,오류왕길동,오류왕길동제4투,3616,2560,1271,1078,166,23,5,1056,0
2800,인천광역시,2808,서구,마전동,관내사전투표,5253,5253,3640,1139,406,31,5,0,0
2800,인천광역시,2808,서구,마전동,마전동제1투,3229,2134,947,986,167,16,0,1095,0
2800,인천광역시,2808,서구,마전동,마전동제2투,2396,1648,658,809,146,21,2,748,0
2800,인천광역시,2808,서구,마전동,마전동제3투,3600,2463,1223,980,223,25,2,1137,0
2800,인천광역시,2808,서구,마전동,마전동제4투,1866,1182,488,556,110,13,2,684,0
2800,인천광역시,2808,서구,아라동,관내사전투표,9489,9488,6660,1769,914,91,4,1,0
2800,인천광역시,2808,서구,아라동,아라동제1투,3169,2325,1186,833,263,27,1,844,0
2800,인천광역시,2808,서구,아라동,아라동제2투,3532,2754,1384,1024,302,26,2,778,0
2800,인천광역시,2808,서구,아라동,아라동제3투,3492,2608,1302,1019,251,24,1,884,0
2800,인천광역시,2808,서구,아라동,아라동제4투,3691,2642,1171,1118,305,32,3,1049,0
2800,인천광역시,2808,서구,아라동,아라동제5투,2847,2072,1006,837,195,22,0,775,0
