City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
5300,전북특별자치도,5310,완주군,소양면,소양면제1투,942,568,411,122,21,6,3,5,374
5300,전북특별자치도,5310,완주군,소양면,소양면제2투,677,354,257,72,15,5,1,4,323
5300,전북특별자치도,5310,완주군,소양면,소양면제3투,486,293,215,67,8,0,0,3,193
5300,전북특별자치도,5310,완주군,구이면,관내사전투표,2087,2087,1894,128,42,12,1,10,0
5300,전북특별자치도,5310,완주군,구이면,구이면제1투,877,569,366,159,33,7,0,4,308
5300,전북특별자치도,5310,완주군,구이면,구이면제2투,671,429,348,67,8,3,1,2,242
5300,전북특별자치도,5310,완주군,구이면,구이면제3투,573,362,276,71,8,3,0,4,211
5300,전북특별자치도,5310,완주군,고산면,관내사전투표,2509,2509,2225,144,60,30,13,37,0
5300,전북특별자치도,5310,완주군,고산면,고산면제1투,944,498,380,81,16,10,1,10,446
5300,전북특별자치도,5310,완주군,고산면,고산면제2투,456,297,242,38,8,3,1,5,159
5300,전북특별자치도,5310,완주군,비봉면,관내사전투표,905,905,792,67,27,8,1,10,0
5300,전북특별자치도,5310,완주군,비봉면,비봉면투표소,608,345,283,47,9,5,1,0,263
5300,전북특별자치도,5310,완주군,운주면,관내사전투표,760,760,613,107,23,8,2,7,0
5300,전북특별자치도,5310,완주군,운주면,운주면투표소,672,395,244,130,16,1,2,2,277
5300,전북특별자치도,5310,완주군,화산면,관내사전투표,878,878,782,58,28,4,2,4,0
5300,전북특별자치도,5310,완주군,화산면,화산면투표소,898,501,356,118,15,4,3,5,397
5300,전북특별자치도,5310,완주군,동상면,관내사전투표,325,325,285,27,10,2,0,1,0
5300,전북특별자치도,5310,완주군,동상면,동상면투표소,269,119,86,26,3,2,0,2,150
5300,전북특별자치도,5310,완주군,경천면,관내사전투표,579,579,506,48,10,6,3,6,0
5300,전북특별자치도,5310,완주군,경천면,경천면투표소,311,174,114,47,4,3,1,5,137
5300,전북특별자치도,5311,진안군,진안읍,관내사전투표,4125,4124,3638,286,131,33,9,27,1
5300,전북특별자치도,5311,진안군,진안읍,진안읍제1투,911,511,353,119,29,5,3,2,400
5300,전북특별자치도,5311,진안군,진안읍,진안읍제2투,1223,726,532,148,35,6,1,4,497
5300,전북특별자치도,5311,진안군,진안읍,진안읍제3투,1210,647,483,129,27,1,2,5,563
5300,전북특별자치도,5311,진안군,용담면,관내사전투표,417,417,350,52,8,0,4,3,0
5300,전북특별자치도,5311,진안군,용담면,용담면투표소,280,167,100,62,2,1,0,2,113
5300,전북특별자치도,5311,진안군,안천면,관내사전투표,488,488,413,43,22,2,1,7,0
5300,전북특별자치도,5311,진안군,안천면,안천면투표소,364,217,138,69,7,0,0,3,147
5300,전북특별자치도,5311,진안군,동향면,관내사전투표,648,648,587,37,12,6,2,4,0
5300,전북특별자치도,5311,진안군,동향면,동향면투표소,383,228,177,40,5,1,2,3,155
5300,전북특별자치도,5311,진안군,상전면,관내사전투표,341,341,311,19,6,2,2,1,0
5300,전북특별자치도,5311,진안군,상전면,상전면투표소,234,138,102,31,3,1,0,1,96
5300,전북특별자치도,5311,진안군,백운면,관내사전투표,828,828,738,44,22,9,1,14,0
5300,전북특별자치도,5311,진안군,백운면,백운면투표소,570,316,235,63,11,4,1,2,254
5300,전북특별자치도,5311,진안군,성수면,관내사전투표,632,632,568,37,15,7,2,3,0
5300,전북특별자치도,5311,진안군,성수면,성수면투표소,574,331,257,65,4,3,0,2,243
5300,전북특별자치도,5311,진안군,마령면,관내사전투표,687,687,619,50,9,5,1,3,0
5300,전북특별자치도,5311,진안군,마령면,마령면투표소,595,336,257,67,10,1,0,1,259
5300,전북특별자치도,5311,진안군,부귀면,관내사전투표,1057,1057,949,73,25,4,1,5,0
5300,전북특별자치도,5311,진안군,부귀면,부귀면투표소,849,478,351,103,15,4,1,4,371
5300,전북특별자치도,5311,진안군,정천면,관내사전투표,438,438,402,25,4,5,2,0,0
5300,전북특별자치도,5311,진안군,정천면,정천면투표소,336,205,165,31,3,1,1,4,131
5300,전북특별자치도,5308,남원시,주천면,관내사전투표,688,688,572,80,21,7,3,5,0
5300,전북특별자치도,5308,남원시,주천면,주천면투표소,483,278,180,81,10,1,2,4,205
5300,전북특별자치도,5312,무주군,무주읍,관내사전투표,4300,4300,3606,412,202,37,12,31,0
5300,전북특별자치도,5312,무주군,무주읍,무주읍제1투,1937,1168,770,323,59,8,2,6,769
5300,전북특별자치도,5312,무주군,무주읍,무주읍제2투,1152,629,409,185,26,7,1,1,523
5300,전북특별자치도,5312,무주군,무풍면,관내사전투표,882,882,704,140,31,4,1,2,0
5300,전북특별자치도,5312,무주군,무풍면,무풍면투표소,863,512,314,165,23,3,1,6,351
5300,전북특별자치도,5312,무주군,설천면,관내사전투표,1411,1411,1148,178,62,10,3,10,0
5300,전북특별자치도,5312,무주군,설천면,설천면제1투,837,462,271,165,18,4,1,3,375
5300,전북특별자치도,5312,무주군,설천면,설천면제2투,656,462,335,108,11,2,1,5,194
5300,전북특별자치도,5312,무주군,적상면,관내사전투표,1005,1005,855,101,24,7,2,16,0
5300,전북특별자치도,5312,무주군,적상면,적상면투표소,1042,651,419,202,14,3,4,9,391
5300,전북특별자치도,5312,무주군,안성면,관내사전투표,1902,1902,1675,156,41,19,4,7,0
5300,전북특별자치도,5312,무주군,안성면,안성면투표소,1384,702,479,170,35,5,4,9,682
5300,전북특별자치도,5312,무주군,부남면,관내사전투표,569,569,468,67,19,3,4,8,0
5300,전북특별자치도,5312,무주군,부남면,부남면투표소,476,273,169,90,6,1,0,7,203
5300,전북특별자치도,5313,장수군,장수읍,관내사전투표,2972,2972,2602,192,116,28,7,27,0
5300,전북특별자치도,5313,장수군,장수읍,장수읍제1투,1693,1009,771,177,44,10,1,6,684
5300,전북특별자치도,5313,장수군,장수읍,장수읍제2투,686,453,342,90,9,4,2,6,233
5300,전북특별자치도,5313,장수군,산서면,관내사전투표,917,917,827,61,12,10,1,6,0
5300,전북특별자치도,5313,장수군,산서면,산서면투표소,579,319,256,44,11,5,0,3,260
5300,전북특별자치도,5313,장수군,번암면,관내사전투표,970,970,866,75,15,2,5,7,0
5300,전북특별자치도,5313,장수군,번암면,번암면투표소,758,427,326,87,8,2,2,2,331
5300,전북특별자치도,5313,장수군,장계면,관내사전투표,2002,2002,1766,155,59,10,4,8,0
5300,전북특별자치도,5313,장수군,장계면,장계면투표소,1290,710,536,135,27,6,2,4,580
5300,전북특별자치도,5313,장수군,천천면,관내사전투표,856,856,755,71,13,9,3,5,0
5300,전북특별자치도,5313,장수군,천천면,천천면투표소,742,397,271,109,10,3,2,2,345
5300,전북특별자치도,5313,장수군,계남면,관내사전투표,870,870,796,50,12,7,0,5,0
5300,전북특별자치도,5313,장수군,계남면,계남면투표소,657,366,277,68,15,1,2,3,291
5300,전북특별자치도,5313,장수군,계북면,관내사전투표,702,702,614,50,25,7,1,5,0
5300,전북특별자치도,5313,장수군,계북면,계북면투표소,498,267,201,41,14,3,2,6,231
5300,전북특별자치도,5314,임실군,임실읍,관내사전투표,3037,3037,2654,215,117,26,5,20,0
5300,전북특별자치도,5314,임실군,임실읍,임실읍제1투,1280,753,538,162,39,3,3,8,527
5300,전북특별자치도,5314,임실군,임실읍,임실읍제2투,1003,584,427,114,32,6,0,5,419
5300,전북특별자치도,5314,임실군,청웅면,관내사전투표,573,573,519,36,6,5,2,5,0
5300,전북특별자치도,5314,임실군,청웅면,청웅면투표소,414,221,172,36,5,7,0,1,193
5300,전북특별자치도,5314,임실군,운암면,관내사전투표,265,265,238,18,6,1,0,2,0
5300,전북특별자치도,5314,임실군,운암면,운암면제1투,161,96,72,19,1,1,0,3,65
5300,전북특별자치도,5314,임실군,운암면,운암면제2투,172,132,123,8,0,0,1,0,40
5300,전북특별자치도,5314,임실군,운암면,운암면제3투,317,216,153,44,12,4,0,3,101
5300,전북특별자치도,5314,임실군,신평면,관내사전투표,460,460,413,29,7,4,3,4,0
5300,전북특별자치도,5314,임실군,신평면,신평면투표소,478,266,205,49,3,1,0,8,212
5300,전북특별자치도,5311,진안군,성수면,관내사전투표,573,573,511,37,13,4,5,3,0
5300,전북특별자치도,5311,진안군,성수면,성수면투표소,581,343,274,51,11,2,1,4,238
5300,전북특별자치도,5314,임실군,오수면,관내사전투표,1690,1690,1557,81,24,11,3,14,0
5300,전북특별자치도,5314,임실군,오수면,오수면투표소,1145,612,479,108,20,2,1,2,533
5300,전북특별자치도,5314,임실군,신덕면,관내사전투표,397,397,364,20,7,3,1,2,0
5300,전북특별자치도,5314,임실군,신덕면,신덕면투표소,425,222,184,30,6,1,1,0,203
5300,전북특별자치도,5314,임실군,삼계면,관내사전투표,485,485,438,25,13,3,2,4,0
5300,전북특별자치도,5314,임실군,삼계면,삼계면투표소,512,269,214,38,7,3,3,4,243
5300,전북특별자치도,5314,임실군,관촌면,관내사전투표,1653,1653,1489,101,42,9,2,10,0
5300,전북특별자치도,5314,임실군,관촌면,관촌면투표소,989,537,408,96,23,4,1,5,452
5300,전북특별자치도,5314,임실군,강진면,관내사전투표,705,705,640,43,15,1,2,4,0
5300,전북특별자치도,5314,임실군,강진면,강진면투표소,475,251,194,36,14,3,1,3,224
5300,전북특별자치도,5314,임실군,덕치면,관내사전투표,386,386,354,25,1,0,1,5,0
5300,전북특별자치도,5314,임실군,덕치면,덕치면투표소,358,192,155,22,8,1,2,4,166
5300,전북특별자치도,5314,임실군,지사면,관내사전투표,426,426,399,16,4,2,0,5,0
5300,전북특별자치도,5314,임실군,지사면,지사면투표소,356,207,172,31,1,0,2,1,149
5300,전북특별자치도,5315,순창군,순창읍,관내사전투표,4388,4388,3929,266,132,36,4,21,0
5300,전북특별자치도,5315,순창군,순창읍,순창읍제1투,763,430,325,76,22,3,1,3,333
5300,전북특별자치도,5315,순창군,순창읍,순창읍제2투,1165,659,488,137,26,3,0,5,506
5300,전북특별자치도,5315,순창군,순창읍,순창읍제3투,923,543,414,97,20,5,1,6,380
5300,전북특별자치도,5315,순창군,인계면,관내사전투표,867,867,779,52,20,5,2,9,0
5300,전북특별자치도,5315,순창군,인계면,인계면투표소,352,198,150,36,4,0,3,5,154
5300,전북특별자치도,5315,순창군,동계면,관내사전투표,953,953,843,66,25,6,4,9,0
5300,전북특별자치도,5315,순창군,동계면,동계면투표소,501,270,207,45,9,5,0,4,231
5300,전북특별자치도,5315,순창군,적성면,관내사전투표,692,692,604,45,24,6,2,11,0
5300,전북특별자치도,5315,순창군,적성면,적성면투표소,275,137,97,29,5,1,1,4,138
5300,전북특별자치도,5315,순창군,유등면,관내사전투표,644,644,587,32,11,7,0,7,0
5300,전북특별자치도,5315,순창군,유등면,유등면투표소,259,138,112,24,1,0,0,1,121
5300,전북특별자치도,5315,순창군,풍산면,관내사전투표,699,699,622,38,20,8,2,9,0
5300,전북특별자치도,5315,순창군,풍산면,풍산면투표소,455,225,164,43,9,5,2,2,230
5300,전북특별자치도,5315,순창군,금과면,관내사전투표,914,914,814,64,17,11,2,6,0
5300,전북특별자치도,5315,순창군,금과면,금과면투표소,442,214,167,29,8,2,2,6,228
5300,전북특별자치도,5315,순창군,팔덕면,관내사전투표,926,926,832,59,22,5,1,7,0
5300,전북특별자치도,5315,순창군,팔덕면,팔덕면투표소,322,163,126,23,10,2,0,2,159
5300,전북특별자치도,5315,순창군,복흥면,관내사전투표,1017,1017,939,63,8,2,2,3,0
5300,전북특별자치도,5315,순창군,복흥면,복흥면제1투,334,161,134,19,7,1,0,0,173
5300,전북특별자치도,5315,순창군,복흥면,복흥면제2투,221,147,119,20,5,1,0,2,74
5300,전북특별자치도,5315,순창군,쌍치면,관내사전투표,946,946,842,72,17,3,0,12,0
5300,전북특별자치도,5315,순창군,쌍치면,쌍치면투표소,521,313,230,62,13,5,2,1,208
5300,전북특별자치도,5315,순창군,구림면,관내사전투표,1092,1092,986,64,23,10,2,7,0
5300,전북특별자치도,5315,순창군,구림면,구림면제1투,402,198,140,47,9,1,0,1,204
5300,전북특별자치도,5315,순창군,구림면,구림면제2투,223,134,97,30,5,0,0,2,89
5300,전북특별자치도,5316,고창군,고창읍,관내사전투표,7129,7128,6311,479,255,45,2,36,1
5300,전북특별자치도,5316,고창군,고창읍,고창읍제1투,787,447,327,91,22,2,0,5,340
5300,전북특별자치도,5316,고창군,고창읍,고창읍제2투,960,598,469,89,31,3,1,5,362
5300,전북특별자치도,5316,고창군,고창읍,고창읍제3투,976,605,486,92,22,1,0,4,371
5300,전북특별자치도,5316,고창군,고창읍,고창읍제4투,738,428,334,66,14,10,0,4,310
5300,전북특별자치도,5316,고창군,고창읍,고창읍제5투,974,593,304,262,18,2,1,6,381
5300,전북특별자치도,5316,고창군,고창읍,고창읍제6투,983,653,540,76,25,4,1,7,330
5300,전북특별자치도,5316,고창군,고창읍,고창읍제7투,1658,1074,882,132,35,14,3,8,584
5300,전북특별자치도,5316,고창군,고수면,관내사전투표,1576,1576,1423,81,51,6,7,8,0
5300,전북특별자치도,5316,고창군,고수면,고수면투표소,831,445,356,74,8,2,1,4,386
5300,전북특별자치도,5316,고창군,아산면,관내사전투표,1524,1524,1383,83,38,11,1,8,0
5300,전북특별자치도,5316,고창군,아산면,아산면제1투,538,286,210,61,8,3,1,3,252
5300,전북특별자치도,5316,고창군,아산면,아산면제2투,316,203,149,38,7,4,2,3,113
5300,전북특별자치도,5316,고창군,무장면,관내사전투표,1328,1328,1190,88,22,8,8,12,0
5300,전북특별자치도,5316,고창군,무장면,무장면투표소,892,490,386,70,18,7,3,6,402
5300,전북특별자치도,5316,고창군,공음면,관내사전투표,1162,1162,1052,70,21,3,3,13,0
5300,전북특별자치도,5316,고창군,공음면,공음면투표소,754,370,277,62,19,4,1,7,384
5300,전북특별자치도,5316,고창군,상하면,관내사전투표,1213,1213,1105,59,21,9,5,14,0
5300,전북특별자치도,5316,고창군,상하면,상하면투표소,619,344,279,41,13,3,3,5,275
5300,전북특별자치도,5316,고창군,해리면,관내사전투표,1337,1337,1211,74,26,4,11,11,0
5300,전북특별자치도,5316,고창군,해리면,해리면제1투,479,231,178,43,9,1,0,0,248
5300,전북특별자치도,5316,고창군,해리면,해리면제2투,350,198,158,33,7,0,0,0,152
5300,전북특별자치도,5316,고창군,성송면,관내사전투표,805,805,741,39,16,6,1,2,0
5300,전북특별자치도,5316,고창군,성송면,성송면투표소,573,308,239,55,9,2,0,3,265
5300,전북특별자치도,5308,남원시,대산면,관내사전투표,1458,1458,1337,62,27,8,5,19,0
5300,전북특별자치도,5308,남원시,대산면,대산면제1투,595,314,265,35,10,0,2,2,281
5300,전북특별자치도,5308,남원시,대산면,대산면제2투,478,293,256,25,6,1,2,3,185
5300,전북특별자치도,5316,고창군,심원면,관내사전투표,1078,1078,997,55,15,3,4,4,0
5300,전북특별자치도,5316,고창군,심원면,심원면투표소,863,481,379,74,25,0,0,3,382
5300,전북특별자치도,5316,고창군,흥덕면,관내사전투표,1487,1487,1332,100,32,10,5,8,0
5300,전북특별자치도,5316,고창군,흥덕면,흥덕면투표소,1046,573,471,76,14,3,2,7,473
5300,전북특별자치도,5316,고창군,성내면,관내사전투표,822,822,733,62,15,1,4,7,0
5300,전북특별자치도,5316,고창군,성내면,성내면투표소,601,300,216,69,8,2,2,3,301
5300,전북특별자치도,5316,고창군,신림면,관내사전투표,1041,1041,966,46,20,3,0,6,0
5300,전북특별자치도,5316,고창군,신림면,신림면투표소,641,327,268,43,9,3,1,3,314
5300,전북특별자치도,5316,고창군,부안면,관내사전투표,1218,1218,1093,79,21,9,10,6,0
5300,전북특별자치도,5316,고창군,부안면,부안면제1투,481,257,194,40,15,3,1,4,224
5300,전북특별자치도,5316,고창군,부안면,부안면제2투,427,247,206,28,3,3,4,3,180
5300,전북특별자치도,5317,부안군,부안읍,관내사전투표,7056,7056,6267,492,232,28,5,32,0
5300,전북특별자치도,5317,부안군,부안읍,부안읍제1투,921,464,343,102,15,1,2,1,457
5300,전북특별자치도,5317,부안군,부안읍,부안읍제2투,1141,649,481,134,26,5,0,3,492
5300,전북특별자치도,5317,부안군,부안읍,부안읍제3투,833,388,277,93,12,4,1,1,445
5300,전북특별자치도,5317,부안군,부안읍,부안읍제4투,1813,1088,854,166,54,10,0,4,725
5300,전북특별자치도,5317,부안군,부안읍,부안읍제5투,1499,817,633,128,46,6,2,2,682
5300,전북특별자치도,5317,부안군,부안읍,부안읍제6투,475,280,221,40,12,4,1,2,195
5300,전북특별자치도,5317,부안군,주산면,관내사전투표,901,901,806,65,13,6,1,10,0
5300,전북특별자치도,5317,부안군,주산면,주산면투표소,644,332,261,59,7,3,0,2,312
5300,전북특별자치도,5317,부안군,동진면,관내사전투표,985,985,875,80,19,5,0,6,0
5300,전북특별자치도,5317,부안군,동진면,동진면투표소,915,460,361,71,17,2,4,5,455
5300,전북특별자치도,5317,부안군,행안면,관내사전투표,2461,2461,2234,125,57,20,5,20,0
5300,전북특별자치도,5317,부안군,행안면,행안면투표소,795,422,324,91,5,1,1,0,373
5300,전북특별자치도,5317,부안군,계화면,관내사전투표,1055,1055,977,46,19,1,3,9,0
5300,전북특별자치도,5317,부안군,계화면,계화면제1투,773,418,341,52,15,3,2,5,355
5300,전북특별자치도,5317,부안군,계화면,계화면제2투,351,244,220,19,4,0,0,1,107
5300,전북특별자치도,5317,부안군,계화면,계화면제3투,260,184,163,17,0,0,2,2,76
5300,전북특별자치도,5317,부안군,보안면,관내사전투표,944,944,830,81,25,3,2,3,0
5300,전북특별자치도,5317,부안군,보안면,보안면투표소,796,411,321,69,12,6,0,3,385
5300,전북특별자치도,5317,부안군,변산면,관내사전투표,1512,1512,1347,102,48,5,3,7,0
5300,전북특별자치도,5317,부안군,변산면,변산면제1투,654,333,247,74,8,3,1,0,321
5300,전북특별자치도,5317,부안군,변산면,변산면제2투,1156,774,641,101,24,3,3,2,382
5300,전북특별자치도,5317,부안군,진서면,관내사전투표,1040,1040,953,58,16,8,4,1,0
5300,전북특별자치도,5317,부안군,진서면,진서면투표소,789,413,305,91,10,3,1,3,376
5300,전북특별자치도,5309,김제시,백산면,관내사전투표,1181,1181,1042,97,23,8,4,7,0
5300,전북특별자치도,5309,김제시,백산면,백산면투표소,837,427,318,88,13,1,2,5,410
5300,전북특별자치도,5317,부안군,상서면,관내사전투표,875,875,780,59,29,3,1,3,0
5300,전북특별자치도,5317,부안군,상서면,상서면투표소,683,318,248,55,10,1,1,3,365
5300,전북특별자치도,5317,부안군,하서면,관내사전투표,1160,1160,1049,73,24,7,2,5,0
5300,전북특별자치도,5317,부안군,하서면,하서면투표소,878,452,364,69,9,5,2,3,426
5300,전북특별자치도,5317,부안군,줄포면,관내사전투표,1219,1219,1105,80,21,3,2,8,0
5300,전북특별자치도,5317,부안군,줄포면,줄포면투표소,900,474,375,80,12,5,0,2,426
5300,전북특별자치도,5317,부안군,위도면,관내사전투표,421,421,378,21,11,3,2,6,0
5300,전북특별자치도,5317,부안군,위도면,위도면제1투,258,128,96,27,4,0,0,1,130
5300,전북특별자치도,5317,부안군,위도면,위도면제2투,100,73,69,4,0,0,0,0,27
