City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4300,충청북도,4301,청주시상당구,낭성면,관내사전투표,743,743,366,318,29,9,1,20,0
4300,충청북도,4301,청주시상당구,낭성면,낭성면투표소,1205,819,156,623,29,6,0,5,386
4300,충청북도,4301,청주시상당구,미원면,관내사전투표,1458,1458,701,658,72,14,1,12,0
4300,충청북도,4301,청주시상당구,미원면,미원면제1투,896,477,137,320,15,1,2,2,419
4300,충청북도,4301,청주시상당구,미원면,미원면제2투,1149,659,190,441,16,7,0,5,490
4300,충청북도,4301,청주시상당구,미원면,미원면제3투,523,375,87,266,12,3,1,6,148
4300,충청북도,4301,청주시상당구,가덕면,관내사전투표,1102,1102,570,434,67,12,3,16,0
4300,충청북도,4301,청주시상당구,가덕면,가덕면제1투,1467,984,288,634,45,9,1,7,483
4300,충청북도,4301,청주시상당구,가덕면,가덕면제2투,720,452,144,280,18,5,1,4,268
4300,충청북도,4301,청주시상당구,남일면,관내사전투표,2084,2083,1208,719,125,21,0,10,1
4300,충청북도,4301,청주시상당구,남일면,남일면제1투,1678,1066,307,695,46,14,1,3,612
4300,충청북도,4301,청주시상당구,남일면,남일면제2투,1965,1254,380,784,74,8,1,7,711
4300,충청북도,4301,청주시상당구,문의면,관내사전투표,965,965,514,380,51,8,2,10,0
4300,충청북도,4301,청주시상당구,문의면,문의면제1투,1546,970,255,653,42,9,3,8,576
4300,충청북도,4301,청주시상당구,문의면,문의면제2투,553,371,106,249,11,2,1,2,182
4300,충청북도,4301,청주시상당구,중앙동,관내사전투표,1752,1752,1026,515,180,16,1,14,0
4300,충청북도,4301,청주시상당구,중앙동,중앙동제1투,2221,1448,429,867,123,18,0,11,773
4300,충청북도,4301,청주시상당구,중앙동,중앙동제2투,1585,1016,296,636,67,7,2,8,569
4300,충청북도,4301,청주시상당구,성안동,관내사전투표,2070,2070,1190,699,151,21,0,9,0
4300,충청북도,4301,청주시상당구,성안동,성안동제1투,2301,1398,380,881,110,15,2,10,903
4300,충청북도,4301,청주시상당구,성안동,성안동제2투,1700,1031,268,704,45,8,1,5,669
4300,충청북도,4301,청주시상당구,탑·대성동,관내사전투표,1869,1869,1041,687,109,21,1,10,0
4300,충청북도,4301,청주시상당구,탑·대성동,탑·대성동제1투,1858,1154,296,782,62,6,1,7,704
4300,충청북도,4301,청주시상당구,탑·대성동,탑·대성동제2투,2414,1746,591,960,167,17,1,10,668
4300,충청북도,4301,청주시상당구,탑·대성동,탑·대성동제3투,2118,1324,454,752,96,12,0,10,794
4300,충청북도,4301,청주시상당구,영운동,관내사전투표,2461,2461,1443,829,140,30,4,15,0
4300,충청북도,4301,청주시상당구,영운동,영운동제1투,1857,1142,350,713,64,7,1,7,715
4300,충청북도,4301,청주시상당구,영운동,영운동제2투,2355,1461,565,783,87,13,1,12,894
4300,충청북도,4301,청주시상당구,영운동,영운동제3투,1854,1203,445,662,79,6,3,8,651
4300,충청북도,4301,청주시상당구,금천동,관내사전투표,5192,5191,3189,1609,317,44,2,30,1
4300,충청북도,4301,청주시상당구,금천동,금천동제1투,2223,1416,463,819,110,15,1,8,807
4300,충청북도,4301,청주시상당구,금천동,금천동제2투,3444,2070,719,1175,134,18,7,17,1374
4300,충청북도,4301,청주시상당구,금천동,금천동제3투,2839,2070,893,991,148,23,3,12,769
4300,충청북도,4301,청주시상당구,금천동,금천동제4투,1914,1266,451,707,98,7,1,2,648
4300,충청북도,4301,청주시상당구,금천동,금천동제5투,2944,2061,928,903,186,27,2,15,883
4300,충청북도,4301,청주시상당구,금천동,금천동제6투,2069,1479,691,641,127,14,1,5,590
4300,충청북도,4301,청주시상당구,금천동,금천동제7투,2057,1602,774,672,122,23,0,11,455
4300,충청북도,4301,청주시상당구,용담·명암·산성동,관내사전투표,3086,3086,2110,746,186,25,4,15,0
4300,충청북도,4301,청주시상당구,용담·명암·산성동,용담·명암·산성동제1투,1626,956,296,589,54,7,2,8,670
4300,충청북도,4301,청주시상당구,용담·명암·산성동,용담·명암·산성동제2투,1989,1477,606,714,127,20,4,6,512
4300,충청북도,4301,청주시상당구,용담·명암·산성동,용담·명암·산성동제3투,2843,2115,1034,859,169,31,3,19,728
4300,충청북도,4301,청주시상당구,용암제1동,관내사전투표,7140,7140,4561,1972,497,58,3,49,0
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제1투,2401,1492,497,850,116,14,3,12,909
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제2투,1935,1245,476,658,88,17,1,5,690
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제3투,2127,1428,538,733,115,33,1,8,699
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제4투,1891,1147,478,564,86,13,0,6,744
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제5투,2472,1682,713,832,107,8,3,19,790
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제6투,3141,2061,947,913,154,30,3,14,1080
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제7투,2494,1678,742,764,140,18,3,11,816
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제8투,2713,1493,584,747,134,18,1,9,1220
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제9투,3448,2462,1113,1108,207,21,1,12,986
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제10투,4099,2996,1504,1155,274,42,0,21,1103
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제11투,3515,2595,1346,1008,195,26,4,16,920
4300,충청북도,4301,청주시상당구,용암제1동,용암제1동제12투,2967,2080,1028,826,198,19,1,8,887
4300,충청북도,4301,청주시상당구,용암제2동,관내사전투표,5973,5973,4044,1346,502,52,1,28,0
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제1투,2044,1253,518,619,87,18,0,11,791
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제2투,2885,2068,869,978,185,22,1,13,817
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제3투,2819,2176,970,1008,147,30,4,17,643
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제4투,2737,1844,823,848,141,15,2,15,893
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제5투,2561,2031,981,813,202,23,0,12,530
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제6투,2982,2289,1056,951,248,17,1,16,693
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제7투,2663,1713,718,795,168,24,1,7,950
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제8투,4390,3016,1429,1202,327,32,5,21,1374
4300,충청북도,4301,청주시상당구,용암제2동,용암제2동제9투,1712,1263,581,533,121,14,3,11,449
4300,충청북도,4314,청주시서원구,남이면,관내사전투표,1569,1569,905,567,79,9,2,7,0
4300,충청북도,4314,청주시서원구,남이면,남이면제1투,1881,1087,281,747,42,8,3,6,794
4300,충청북도,4314,청주시서원구,남이면,남이면제2투,836,556,206,311,30,5,2,2,280
4300,충청북도,4314,청주시서원구,남이면,남이면제3투,1271,879,255,547,65,5,0,7,392
4300,충청북도,4314,청주시서원구,남이면,남이면제4투,1966,1574,746,670,128,22,1,7,392
4300,충청북도,4314,청주시서원구,현도면,관내사전투표,658,658,325,292,31,5,0,5,0
4300,충청북도,4314,청주시서원구,현도면,현도면제1투,1042,689,179,477,20,5,1,7,353
4300,충청북도,4314,청주시서원구,현도면,현도면제2투,772,405,116,267,14,6,0,2,367
4300,충청북도,4314,청주시서원구,사직제1동,관내사전투표,744,744,449,239,47,6,0,3,0
4300,충청북도,4314,청주시서원구,사직제1동,사직제1동제1투,1090,601,187,369,39,2,1,3,489
4300,충청북도,4314,청주시서원구,사직제1동,사직제1동제2투,1607,1210,430,695,59,14,0,12,397
4300,충청북도,4314,청주시서원구,사직제2동,관내사전투표,1250,1250,732,379,112,16,2,9,0
4300,충청북도,4314,청주시서원구,사직제2동,사직제2동제1투,1030,594,178,358,44,7,2,5,436
4300,충청북도,4314,청주시서원구,사직제2동,사직제2동제2투,2808,2235,779,1252,167,28,2,7,573
4300,충청북도,4314,청주시서원구,사직제2동,사직제2동제3투,2485,1965,775,990,162,18,3,17,520
4300,충청북도,4314,청주시서원구,사창동,관내사전투표,4755,4755,2638,1360,663,55,1,38,0
4300,충청북도,4314,청주시서원구,사창동,사창동제1투,2903,1634,505,862,229,17,0,21,1269
4300,충청북도,4314,청주시서원구,사창동,사창동제2투,2256,1492,483,854,126,15,0,14,764
4300,충청북도,4314,청주시서원구,사창동,사창동제3투,2393,1519,465,929,100,13,1,11,874
4300,충청북도,4314,청주시서원구,사창동,사창동제4투,1592,991,294,563,115,9,1,9,601
4300,충청북도,4314,청주시서원구,모충동,관내사전투표,2258,2258,1238,714,260,26,2,18,0
4300,충청북도,4314,청주시서원구,모충동,모충동제1투,1828,1135,385,639,89,13,2,7,693
4300,충청북도,4314,청주시서원구,모충동,모충동제2투,1537,848,245,505,79,8,2,9,689
4300,충청북도,4314,청주시서원구,모충동,모충동제3투,2881,1936,759,1003,146,15,2,11,945
4300,충청북도,4314,청주시서원구,모충동,모충동제4투,2159,1295,360,805,110,11,2,7,864
4300,충청북도,4314,청주시서원구,모충동,모충동제5투,2361,1804,740,834,197,24,1,8,557
4300,충청북도,4314,청주시서원구,산남동,관내사전투표,4338,4338,2979,972,300,54,4,29,0
4300,충청북도,4314,청주시서원구,산남동,산남동제1투,2340,1456,542,770,114,14,3,13,884
4300,충청북도,4314,청주시서원구,산남동,산남동제2투,2345,1605,549,923,102,14,1,16,740
4300,충청북도,4314,청주시서원구,산남동,산남동제3투,3173,2281,1073,962,198,35,1,12,892
4300,충청북도,4314,청주시서원구,산남동,산남동제4투,2962,2039,796,985,222,23,4,9,923
4300,충청북도,4314,청주시서원구,산남동,산남동제5투,2779,2055,989,834,187,29,3,13,724
4300,충청북도,4314,청주시서원구,분평동,관내사전투표,6540,6540,4240,1699,481,71,6,43,0
4300,충청북도,4314,청주시서원구,분평동,분평동제1투,673,422,136,262,21,1,1,1,251
4300,충청북도,4314,청주시서원구,분평동,분평동제2투,3303,2311,981,1081,196,30,3,20,992
4300,충청북도,4314,청주시서원구,분평동,분평동제3투,3626,2404,1033,1115,205,33,2,16,1222
4300,충청북도,4314,청주시서원구,분평동,분평동제4투,3073,2163,977,964,182,28,1,11,910
4300,충청북도,4314,청주시서원구,분평동,분평동제5투,2359,1532,523,827,141,26,2,13,827
4300,충청북도,4314,청주시서원구,분평동,분평동제6투,2260,1620,660,781,154,15,2,8,640
4300,충청북도,4314,청주시서원구,수곡제1동,관내사전투표,2497,2497,1481,775,185,34,3,19,0
4300,충청북도,4314,청주시서원구,수곡제1동,수곡제1동제1투,2075,1279,481,683,92,12,1,10,796
4300,충청북도,4314,청주시서원구,수곡제1동,수곡제1동제2투,2009,1219,416,681,100,9,3,10,790
4300,충청북도,4314,청주시서원구,수곡제1동,수곡제1동제3투,2050,1244,381,768,73,14,0,8,806
4300,충청북도,4314,청주시서원구,수곡제1동,수곡제1동제4투,1914,1253,424,726,76,18,0,9,661
4300,충청북도,4314,청주시서원구,수곡제2동,관내사전투표,3705,3705,2141,1262,238,36,1,27,0
4300,충청북도,4314,청주시서원구,수곡제2동,수곡제2동제1투,2479,1590,556,905,97,16,6,10,889
4300,충청북도,4314,청주시서원구,수곡제2동,수곡제2동제2투,2020,1286,418,755,86,14,2,11,734
4300,충청북도,4314,청주시서원구,수곡제2동,수곡제2동제3투,2560,1592,493,984,83,11,5,16,968
4300,충청북도,4314,청주시서원구,수곡제2동,수곡제2동제4투,1664,1396,610,625,135,20,0,6,268
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,관내사전투표,6002,6002,3827,1613,470,56,4,32,0
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제1투,3193,2089,911,980,171,12,1,14,1104
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제2투,2434,1810,550,1044,187,14,2,13,624
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제3투,2604,1720,530,971,184,21,2,12,884
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제4투,3047,2318,1103,971,201,22,3,18,729
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제5투,2774,1995,824,889,235,26,5,16,779
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제6투,1990,1426,639,638,127,12,1,9,564
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제7투,1905,1141,449,594,78,12,1,7,764
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제8투,2342,1516,651,666,170,21,1,7,826
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제9투,1983,1156,460,590,88,15,1,2,827
4300,충청북도,4314,청주시서원구,성화·개신·죽림동,성화·개신·죽림동제10투,2053,1579,771,627,151,23,0,7,474
4300,충청북도,4302,청주시흥덕구,오송읍,관내사전투표,6415,6415,4110,1511,666,63,6,59,0
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제1투,2000,1198,424,698,51,9,2,14,802
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제2투,4125,2924,1233,1239,401,27,5,19,1201
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제3투,2147,1389,515,721,122,17,0,14,758
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제4투,1868,1389,719,544,102,10,4,10,479
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제5투,2078,1642,837,645,134,17,2,7,436
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제6투,2502,1903,918,706,225,29,1,24,599
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제7투,2401,1612,665,756,167,18,0,6,789
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제8투,3492,2534,1108,981,397,18,5,25,958
4300,충청북도,4302,청주시흥덕구,오송읍,오송읍제9투,3877,2972,1384,1181,353,33,5,16,905
4300,충청북도,4302,청주시흥덕구,강내면,관내사전투표,3636,3636,2226,981,348,40,8,33,0
4300,충청북도,4302,청주시흥덕구,강내면,강내면제1투,2002,1268,464,660,113,19,2,10,734
4300,충청북도,4302,청주시흥덕구,강내면,강내면제2투,1093,705,253,411,31,4,0,6,388
4300,충청북도,4302,청주시흥덕구,강내면,강내면제3투,2526,1660,643,846,138,23,2,8,866
4300,충청북도,4302,청주시흥덕구,옥산면,관내사전투표,3509,3509,2296,911,251,20,4,27,0
4300,충청북도,4302,청주시흥덕구,옥산면,옥산면제1투,1341,801,288,461,44,6,0,2,540
4300,충청북도,4302,청주시흥덕구,옥산면,옥산면제2투,2908,1740,676,937,84,19,4,20,1168
4300,충청북도,4302,청주시흥덕구,옥산면,옥산면제3투,2077,1478,693,618,128,30,0,9,599
4300,충청북도,4302,청주시흥덕구,옥산면,옥산면제4투,3617,2651,1289,1070,247,25,4,16,966
4300,충청북도,4302,청주시흥덕구,운천·신봉동,관내사전투표,2176,2176,1401,610,128,18,1,18,0
4300,충청북도,4302,청주시흥덕구,운천·신봉동,운천·신봉동제1투,1680,1052,352,620,64,9,0,7,628
4300,충청북도,4302,청주시흥덕구,운천·신봉동,운천·신봉동제2투,2759,1859,755,932,140,23,1,8,900
4300,충청북도,4302,청주시흥덕구,운천·신봉동,운천·신봉동제3투,2037,1319,443,761,90,12,0,13,718
4300,충청북도,4302,청주시흥덕구,운천·신봉동,운천·신봉동제4투,2605,1848,780,922,112,17,2,15,757
4300,충청북도,4302,청주시흥덕구,복대제1동,관내사전투표,8831,8831,5642,2087,940,94,11,57,0
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제1투,2201,1273,521,588,138,16,0,10,928
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제2투,2075,1489,671,672,118,17,0,11,586
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제3투,2714,1714,709,785,186,21,0,13,1000
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제4투,1212,698,248,374,56,11,0,9,514
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제5투,2630,1651,671,786,166,13,4,11,979
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제6투,2688,1457,622,654,148,19,0,14,1231
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제7투,2440,1706,836,652,182,21,2,13,734
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제8투,2536,1877,829,825,180,30,2,11,659
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제9투,2654,1899,900,742,211,23,3,20,755
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제10투,3741,2881,1119,1412,311,23,2,14,860
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제11투,3076,2485,1214,964,259,30,4,14,591
4300,충청북도,4302,청주시흥덕구,복대제1동,복대제1동제12투,1297,948,380,408,142,9,2,7,349
4300,충청북도,4302,청주시흥덕구,복대제2동,관내사전투표,2714,2714,1575,813,272,25,3,26,0
4300,충청북도,4302,청주시흥덕구,복대제2동,복대제2동제1투,1894,1157,396,644,93,14,2,8,737
4300,충청북도,4302,청주시흥덕구,복대제2동,복대제2동제2투,1595,985,332,577,60,7,2,7,610
4300,충청북도,4302,청주시흥덕구,복대제2동,복대제2동제3투,2189,1373,497,733,118,12,0,13,816
4300,충청북도,4302,청주시흥덕구,복대제2동,복대제2동제4투,2511,1566,486,838,201,24,3,14,945
4300,충청북도,4302,청주시흥덕구,복대제2동,복대제2동제5투,1963,1181,406,616,145,9,0,5,782
4300,충청북도,4302,청주시흥덕구,가경동,관내사전투표,6492,6492,4247,1654,494,53,7,37,0
4300,충청북도,4302,청주시흥덕구,가경동,가경동제1투,3531,2357,812,1353,159,13,2,18,1174
4300,충청북도,4302,청주시흥덕구,가경동,가경동제2투,2626,1783,693,923,134,21,2,10,843
4300,충청북도,4302,청주시흥덕구,가경동,가경동제3투,2843,2121,897,984,195,22,2,21,722
4300,충청북도,4302,청주시흥덕구,가경동,가경동제4투,2744,1690,636,896,136,10,3,9,1054
4300,충청북도,4302,청주시흥덕구,가경동,가경동제5투,2753,1930,813,888,195,16,5,13,823
4300,충청북도,4302,청주시흥덕구,가경동,가경동제6투,2313,1499,592,784,103,11,2,7,814
4300,충청북도,4302,청주시흥덕구,가경동,가경동제7투,2936,2011,849,945,167,31,5,14,925
4300,충청북도,4302,청주시흥덕구,가경동,가경동제8투,4201,2972,1298,1330,286,37,2,19,1229
4300,충청북도,4302,청주시흥덕구,가경동,가경동제9투,3394,2382,977,1129,241,13,1,21,1012
4300,충청북도,4302,청주시흥덕구,가경동,가경동제10투,3669,2928,1483,1119,278,33,1,14,741
4300,충청북도,4302,청주시흥덕구,봉명제1동,관내사전투표,2547,2547,1531,730,245,21,2,18,0
4300,충청북도,4302,청주시흥덕구,봉명제1동,봉명제1동제1투,2273,1165,384,636,122,8,1,14,1108
4300,충청북도,4302,청주시흥덕구,봉명제1동,봉명제1동제2투,2414,1388,487,747,124,15,1,14,1026
4300,충청북도,4302,청주시흥덕구,봉명제1동,봉명제1동제3투,3387,2259,916,1050,249,23,4,17,1128
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,관내사전투표,4076,4075,2473,1133,390,40,4,35,1
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,봉명제2·송정동제1투,2253,1312,404,783,98,14,2,11,941
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,봉명제2·송정동제2투,2260,1280,456,695,111,13,0,5,980
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,봉명제2·송정동제3투,2974,1585,597,799,163,12,3,11,1389
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,봉명제2·송정동제4투,2152,1378,552,583,204,19,2,18,774
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,봉명제2·송정동제5투,2416,1852,814,852,144,31,1,10,564
4300,충청북도,4302,청주시흥덕구,봉명제2·송정동,봉명제2·송정동제6투,2832,1396,545,668,153,20,0,10,1436
4300,충청북도,4302,청주시흥덕구,강서제1동,관내사전투표,6083,6083,3797,1583,598,60,6,39,0
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제1투,4066,2249,725,1183,289,26,3,23,1817
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제2투,717,480,131,328,13,3,0,5,237
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제3투,943,629,206,384,29,2,2,6,314
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제4투,3067,2061,907,892,230,16,2,14,1006
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제5투,3976,2914,1352,1232,275,41,1,13,1062
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제6투,3923,2608,1073,1277,215,26,2,15,1315
4300,충청북도,4302,청주시흥덕구,강서제1동,강서제1동제7투,1877,1273,587,561,103,15,0,7,604
4300,충청북도,4302,청주시흥덕구,강서제2동,관내사전투표,3566,3566,2259,769,465,25,8,40,0
4300,충청북도,4302,청주시흥덕구,강서제2동,강서제2동제1투,2337,1487,427,841,195,13,2,9,850
4300,충청북도,4302,청주시흥덕구,강서제2동,강서제2동제2투,2744,2002,928,794,244,18,3,15,742
4300,충청북도,4302,청주시흥덕구,강서제2동,강서제2동제3투,2499,1886,937,690,209,28,2,20,613
4300,충청북도,4306,청주시청원구,오창읍,관내사전투표,7454,7454,4959,1655,755,42,5,38,0
4300,충청북도,4306,청주시청원구,오창읍,오창읍제1투,1714,929,293,570,51,7,2,6,785
4300,충청북도,4306,청주시청원구,오창읍,오창읍제2투,1683,1016,375,564,58,7,2,10,667
4300,충청북도,4306,청주시청원구,오창읍,오창읍제3투,742,467,142,295,25,2,2,1,275
4300,충청북도,4306,청주시청원구,오창읍,오창읍제4투,3253,2438,1194,982,217,31,1,13,815
4300,충청북도,4306,청주시청원구,오창읍,오창읍제5투,2142,1742,963,615,139,12,1,12,400
4300,충청북도,4306,청주시청원구,오창읍,오창읍제6투,2326,1874,1102,585,160,16,1,10,452
4300,충청북도,4306,청주시청원구,오창읍,오창읍제7투,2637,2103,1286,636,158,15,1,7,534
4300,충청북도,4306,청주시청원구,오창읍,오창읍제8투,2414,1897,1115,588,155,21,1,17,517
4300,충청북도,4306,청주시청원구,오창읍,오창읍제9투,2483,1989,1211,585,157,20,2,14,494
4300,충청북도,4306,청주시청원구,오창읍,오창읍제10투,2425,1406,622,563,199,9,2,11,1019
4300,충청북도,4306,청주시청원구,오창읍,오창읍제11투,2800,1574,639,651,259,14,4,7,1226
4300,충청북도,4306,청주시청원구,오창읍,오창읍제12투,2740,1468,556,619,258,23,2,10,1272
4300,충청북도,4306,청주시청원구,오창읍,오창읍제13투,2689,1838,930,645,222,27,2,12,851
4300,충청북도,4306,청주시청원구,오창읍,오창읍제14투,2059,1568,868,528,142,14,1,15,491
4300,충청북도,4306,청주시청원구,오창읍,오창읍제15투,2572,1905,976,671,216,18,3,21,667
4300,충청북도,4306,청주시청원구,오창읍,오창읍제16투,1997,1682,925,561,175,11,1,9,315
4300,충청북도,4306,청주시청원구,오창읍,오창읍제17투,3806,2981,1677,936,317,25,2,24,825
4300,충청북도,4306,청주시청원구,내수읍,관내사전투표,4002,4002,2399,1275,243,36,5,44,0
4300,충청북도,4306,청주시청원구,내수읍,내수읍제1투,2065,1219,528,596,75,13,0,7,846
4300,충청북도,4306,청주시청원구,내수읍,내수읍제2투,1050,650,245,373,20,2,2,8,400
4300,충청북도,4306,청주시청원구,내수읍,내수읍제3투,684,450,156,269,21,3,0,1,234
4300,충청북도,4306,청주시청원구,내수읍,내수읍제4투,2513,1540,620,722,170,22,2,4,973
4300,충청북도,4306,청주시청원구,내수읍,내수읍제5투,1541,983,362,547,58,10,4,2,558
4300,충청북도,4306,청주시청원구,내수읍,내수읍제6투,2367,1418,621,683,81,16,0,17,949
4300,충청북도,4306,청주시청원구,내수읍,내수읍제7투,914,510,189,282,32,4,0,3,404
4300,충청북도,4306,청주시청원구,북이면,관내사전투표,1017,1017,568,354,62,14,5,14,0
4300,충청북도,4306,청주시청원구,북이면,북이면제1투,617,408,126,242,24,6,1,9,209
4300,충청북도,4306,청주시청원구,북이면,북이면제2투,601,358,102,242,9,1,3,1,243
4300,충청북도,4306,청주시청원구,북이면,북이면제3투,677,429,128,282,15,1,1,2,248
4300,충청북도,4306,청주시청원구,북이면,북이면제4투,792,496,154,308,22,5,1,6,296
4300,충청북도,4306,청주시청원구,우암동,관내사전투표,2709,2709,1392,1004,264,22,3,24,0
4300,충청북도,4306,청주시청원구,우암동,우암동제1투,1771,1009,302,585,94,18,0,10,762
4300,충청북도,4306,청주시청원구,우암동,우암동제2투,1941,1172,338,685,125,14,1,9,769
4300,충청북도,4306,청주시청원구,우암동,우암동제3투,1714,1009,258,679,56,11,1,4,705
4300,충청북도,4306,청주시청원구,우암동,우암동제4투,2205,1410,494,778,113,14,1,10,795
4300,충청북도,4306,청주시청원구,내덕제1동,관내사전투표,2775,2775,1609,947,180,25,3,11,0
4300,충청북도,4306,청주시청원구,내덕제1동,내덕제1동제1투,1666,919,261,589,57,4,1,7,747
4300,충청북도,4306,청주시청원구,내덕제1동,내덕제1동제2투,1640,1049,294,666,75,8,3,3,591
4300,충청북도,4306,청주시청원구,내덕제1동,내덕제1동제3투,1648,1092,379,638,61,7,1,6,556
4300,충청북도,4306,청주시청원구,내덕제2동,관내사전투표,2895,2895,1695,934,220,25,2,19,0
4300,충청북도,4306,청주시청원구,내덕제2동,내덕제2동제1투,1525,871,267,532,58,5,3,6,654
4300,충청북도,4306,청주시청원구,내덕제2동,내덕제2동제2투,2187,1293,459,678,129,16,0,11,894
4300,충청북도,4306,청주시청원구,내덕제2동,내덕제2동제3투,3685,2565,1027,1293,201,29,0,15,1120
4300,충청북도,4306,청주시청원구,율량·사천동,관내사전투표,6889,6889,4410,1759,593,68,7,52,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제1투,2060,1402,528,692,143,22,5,12,658
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제2투,2412,1429,524,748,134,10,0,13,983
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제3투,2672,1769,663,920,151,16,4,15,903
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제4투,1547,1179,433,648,74,12,3,9,368
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제5투,2589,1702,728,806,133,19,1,15,887
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제6투,3294,2343,1086,1055,161,24,2,15,951
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제7투,2290,1697,750,769,143,21,3,11,593
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제8투,2725,1874,724,962,149,22,3,14,851
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제9투,2301,1617,712,701,176,14,0,14,684
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제10투,1900,1224,500,549,144,20,0,11,676
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제11투,2001,1552,691,713,114,25,3,6,449
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제12투,1684,1229,573,529,103,12,2,10,455
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제13투,1766,1261,569,565,104,12,3,8,505
4300,충청북도,4306,청주시청원구,오근장동,관내사전투표,2355,2355,1469,614,240,15,3,14,0
4300,충청북도,4306,청주시청원구,오근장동,오근장동제1투,1751,1001,289,659,39,5,1,8,750
