City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
3000,대전광역시,3004,유성구,신성동,신성동제2투,2955,2317,824,1156,287,29,1,20,638
3000,대전광역시,3004,유성구,신성동,신성동제3투,2500,1796,633,824,289,26,3,21,704
3000,대전광역시,3004,유성구,신성동,신성동제4투,1993,1439,528,767,121,12,0,11,554
3000,대전광역시,3004,유성구,전민동,관내사전투표,6523,6523,4228,1297,859,87,5,47,0
3000,대전광역시,3004,유성구,전민동,전민동제1투,1998,1344,516,635,161,16,0,16,654
3000,대전광역시,3004,유성구,전민동,전민동제2투,2466,1684,505,836,303,22,2,16,782
3000,대전광역시,3004,유성구,전민동,전민동제3투,1912,1482,589,729,134,18,3,9,430
3000,대전광역시,3004,유성구,전민동,전민동제4투,2027,1566,639,780,114,17,2,14,461
3000,대전광역시,3004,유성구,전민동,전민동제5투,2428,1861,715,936,169,27,1,13,567
3000,대전광역시,3004,유성구,구즉동,관내사전투표,6525,6525,4521,1308,584,54,4,54,0
3000,대전광역시,3004,유성구,구즉동,구즉동제1투,2992,1654,570,787,262,21,1,13,1338
3000,대전광역시,3004,유성구,구즉동,구즉동제2투,251,163,40,114,8,1,0,0,88
3000,대전광역시,3004,유성구,구즉동,구즉동제5투,2404,1705,806,695,168,19,4,13,699
3000,대전광역시,3004,유성구,관평동,관내사전투표,8385,8385,5621,1595,1007,95,3,64,0
3000,대전광역시,3004,유성구,관평동,관평동제1투,2224,1746,822,699,190,16,2,17,478
3000,대전광역시,3004,유성구,관평동,관평동제2투,2483,1896,896,789,180,21,0,10,587
3000,대전광역시,3005,대덕구,오정동,관내사전투표,2018,2018,1263,594,136,10,3,12,0
3000,대전광역시,3005,대덕구,오정동,오정동제1투,1514,997,362,563,60,8,1,3,517
3000,대전광역시,3005,대덕구,오정동,오정동제2투,814,520,168,304,37,7,2,2,294
3000,대전광역시,3005,대덕구,오정동,오정동제3투,1716,1027,305,576,124,13,0,9,689
3000,대전광역시,3005,대덕구,오정동,오정동제5투,1993,1470,600,747,92,14,0,17,523
3000,대전광역시,3005,대덕구,오정동,오정동제6투,1174,800,264,485,35,12,2,2,374
3000,대전광역시,3005,대덕구,대화동,관내사전투표,1379,1379,891,375,86,12,3,12,0
3000,대전광역시,3005,대덕구,대화동,대화동제2투,1000,627,231,329,56,6,1,4,373
3000,대전광역시,3005,대덕구,대화동,대화동제3투,1217,729,281,383,51,9,2,3,488
3000,대전광역시,3005,대덕구,회덕동,관내사전투표,1829,1829,1166,517,115,16,3,12,0
3000,대전광역시,3005,대덕구,회덕동,회덕동제1투,2671,2080,904,948,184,26,4,14,591
3000,대전광역시,3005,대덕구,회덕동,회덕동제2투,1584,1057,380,593,65,8,3,8,527
3000,대전광역시,3005,대덕구,회덕동,회덕동제3투,1228,706,239,412,45,7,1,2,522
3000,대전광역시,3005,대덕구,회덕동,회덕동제4투,2289,1718,653,945,94,15,1,10,571
3000,대전광역시,3005,대덕구,회덕동,회덕동제5투,374,258,72,158,21,2,1,4,116
3000,대전광역시,3005,대덕구,비래동,관내사전투표,3118,3118,2072,814,186,25,5,16,0
3000,대전광역시,3005,대덕구,비래동,비래동제1투,1781,1210,424,678,88,10,2,8,571
3000,대전광역시,3005,대덕구,비래동,비래동제2투,1690,1105,385,619,85,7,2,7,585
3000,대전광역시,3005,대덕구,비래동,비래동제3투,1818,1201,482,611,86,8,2,12,617
3000,대전광역시,3005,대덕구,비래동,비래동제4투,2099,1474,572,783,88,13,2,16,625
3000,대전광역시,3005,대덕구,비래동,비래동제5투,1688,1187,468,629,72,6,3,9,501
3000,대전광역시,3005,대덕구,송촌동,관내사전투표,5074,5074,3402,1227,367,46,2,30,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제1투,2301,1729,725,823,154,19,1,7,572
3000,대전광역시,3005,대덕구,송촌동,송촌동제2투,2344,1631,625,845,132,18,1,10,713
3000,대전광역시,3005,대덕구,송촌동,송촌동제3투,2313,1653,729,755,140,20,0,9,660
3000,대전광역시,3005,대덕구,송촌동,송촌동제4투,2511,1892,784,908,145,30,4,21,619
3000,대전광역시,3005,대덕구,송촌동,송촌동제5투,2173,1380,512,748,86,14,3,17,793
3000,대전광역시,3005,대덕구,송촌동,송촌동제6투,2278,1461,602,739,88,20,0,12,817
3000,대전광역시,3005,대덕구,중리동,관내사전투표,2730,2730,1755,778,161,22,1,13,0
3000,대전광역시,3005,대덕구,중리동,중리동제3투,2072,1263,489,623,118,18,0,15,809
3000,대전광역시,3005,대덕구,중리동,중리동제4투,1720,1076,386,586,92,5,0,7,644
3000,대전광역시,3005,대덕구,중리동,중리동제5투,3263,1944,683,1094,135,15,2,15,1319
3000,대전광역시,3005,대덕구,법1동,관내사전투표,2886,2886,1813,823,192,28,4,26,0
3000,대전광역시,3005,대덕구,법1동,법1동제1투,2487,1824,724,893,163,19,4,21,663
3000,대전광역시,3005,대덕구,법2동,관내사전투표,3413,3413,2035,1098,215,32,3,30,0
3000,대전광역시,3005,대덕구,법2동,법2동제1투,1530,981,328,597,31,9,3,13,549
3000,대전광역시,3005,대덕구,법2동,법2동제2투,2351,1773,595,1030,123,11,1,13,578
3000,대전광역시,3005,대덕구,법2동,법2동제3투,3022,2110,745,1161,158,26,2,18,912
3000,대전광역시,3005,대덕구,법2동,법2동제4투,1784,1407,614,660,106,16,3,8,377
3000,대전광역시,3005,대덕구,신탄진동,관내사전투표,3130,3130,1949,868,271,15,4,23,0
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제1투,1942,1096,362,606,110,8,2,8,846
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제2투,1965,1351,497,714,111,18,2,9,614
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제3투,2096,1369,529,729,84,15,2,10,727
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제4투,342,228,68,137,17,5,0,1,114
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제5투,3215,2442,1028,1093,281,19,2,19,773
3000,대전광역시,3005,대덕구,석봉동,관내사전투표,3565,3565,2349,872,289,32,3,20,0
3000,대전광역시,3005,대덕구,석봉동,석봉동제1투,1950,1235,498,626,84,13,1,13,715
3000,대전광역시,3005,대덕구,석봉동,석봉동제2투,1339,788,240,476,55,6,0,11,551
3000,대전광역시,3005,대덕구,석봉동,석봉동제3투,3123,2283,966,1034,248,19,1,15,840
3000,대전광역시,3005,대덕구,석봉동,석봉동제4투,1991,1417,656,593,148,10,1,9,574
3000,대전광역시,3005,대덕구,덕암동,관내사전투표,2594,2594,1683,683,182,27,2,17,0
3000,대전광역시,3005,대덕구,덕암동,덕암동제1투,2162,1250,495,609,119,14,1,12,912
3000,대전광역시,3005,대덕구,덕암동,덕암동제2투,2735,1775,705,893,155,9,1,12,960
3000,대전광역시,3005,대덕구,덕암동,덕암동제3투,2404,1535,608,786,113,16,1,11,869
3000,대전광역시,3005,대덕구,덕암동,덕암동제4투,550,383,111,209,49,7,1,6,167
3000,대전광역시,3005,대덕구,목상동,관내사전투표,1667,1667,1083,432,127,14,3,8,0
3000,대전광역시,3005,대덕구,목상동,목상동제1투,1829,981,419,458,85,8,0,11,848
3000,대전광역시,3005,대덕구,목상동,목상동제2투,1639,1089,493,486,84,12,4,10,550
