City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4800,경상남도,4818,산청군,생초면,생초면투표소,1042,670,102,529,24,4,2,9,372
4800,경상남도,4818,산청군,금서면,관내사전투표,806,806,348,384,46,12,1,15,0
4800,경상남도,4818,산청군,금서면,금서면제1투,1129,675,149,493,19,4,3,7,454
4800,경상남도,4818,산청군,금서면,금서면제2투,487,341,59,260,11,4,2,5,146
4800,경상남도,4818,산청군,삼장면,관내사전투표,489,489,178,282,26,1,0,2,0
4800,경상남도,4818,산청군,시천면,관내사전투표,1147,1147,524,569,35,11,1,7,0
4800,경상남도,4818,산청군,단성면,관내사전투표,1546,1546,611,844,60,16,0,15,0
4800,경상남도,4818,산청군,단성면,단성면제1투,2299,1408,242,1096,37,9,5,19,891
4800,경상남도,4818,산청군,단성면,단성면제2투,613,436,94,318,16,4,0,4,177
4800,경상남도,4818,산청군,신안면,관내사전투표,1442,1442,688,657,75,13,1,8,0
4800,경상남도,4818,산청군,신안면,신안면제2투,821,551,110,417,16,3,1,4,270
4800,경상남도,4818,산청군,생비량면,관내사전투표,316,316,93,204,10,2,0,7,0
4800,경상남도,4818,산청군,생비량면,생비량면투표소,635,437,58,356,13,4,0,6,198
4800,경상남도,4818,산청군,신등면,관내사전투표,598,598,222,337,25,6,1,7,0
4800,경상남도,4818,산청군,신등면,신등면투표소,1128,738,127,571,25,3,2,10,390
4800,경상남도,4819,거창군,거창읍,관내사전투표,8033,8033,3572,3687,628,77,9,60,0
4800,경상남도,4819,거창군,거창읍,거창읍제1투,2999,1952,601,1185,132,15,2,17,1047
4800,경상남도,4819,거창군,거창읍,거창읍제2투,2110,1383,280,1008,75,6,2,12,727
4800,경상남도,4819,거창군,거창읍,거창읍제3투,2153,1484,349,1035,78,8,2,12,669
4800,경상남도,4819,거창군,주상면,관내사전투표,728,728,244,433,31,4,2,14,0
4800,경상남도,4819,거창군,주상면,주상면투표소,761,528,76,424,17,0,1,10,233
4800,경상남도,4819,거창군,웅양면,관내사전투표,667,667,249,370,35,6,1,6,0
4800,경상남도,4819,거창군,웅양면,웅양면투표소,904,608,133,439,17,10,2,7,296
4800,경상남도,4819,거창군,고제면,관내사전투표,571,571,215,321,24,3,2,6,0
4800,경상남도,4819,거창군,고제면,고제면투표소,718,465,88,355,18,1,1,2,253
4800,경상남도,4819,거창군,북상면,관내사전투표,596,596,234,325,26,3,2,6,0
4800,경상남도,4819,거창군,북상면,북상면투표소,713,444,82,335,13,2,2,10,269
4800,경상남도,4819,거창군,위천면,관내사전투표,691,691,244,386,45,6,0,10,0
4800,경상남도,4819,거창군,마리면,관내사전투표,845,845,319,466,48,7,0,5,0
4800,경상남도,4819,거창군,마리면,마리면투표소,1070,682,109,544,19,1,0,9,388
4800,경상남도,4819,거창군,남상면,관내사전투표,928,928,336,513,47,10,4,18,0
4800,경상남도,4819,거창군,남하면,관내사전투표,995,995,374,539,61,9,3,9,0
4800,경상남도,4819,거창군,남하면,남하면투표소,738,485,95,362,18,2,2,6,253
4800,경상남도,4819,거창군,신원면,관내사전투표,529,529,164,330,21,4,2,8,0
4800,경상남도,4819,거창군,신원면,신원면투표소,742,476,92,349,19,4,1,11,266
4800,경상남도,4819,거창군,가조면,관내사전투표,1419,1419,413,906,66,15,1,18,0
4800,경상남도,4819,거창군,가북면,관내사전투표,383,383,124,238,13,1,0,7,0
4800,경상남도,4820,합천군,합천읍,관내사전투표,3149,3149,1259,1634,189,40,0,27,0
4800,경상남도,4820,합천군,봉산면,관내사전투표,339,339,100,225,8,0,0,6,0
4800,경상남도,4820,합천군,봉산면,봉산면투표소,772,464,68,378,9,1,0,8,308
4800,경상남도,4820,합천군,묘산면,관내사전투표,375,375,107,250,11,1,0,6,0
4800,경상남도,4820,합천군,묘산면,묘산면투표소,844,536,65,442,13,3,0,13,308
4800,경상남도,4820,합천군,가야면,관내사전투표,776,776,300,427,32,8,1,8,0
4800,경상남도,4820,합천군,가야면,가야면제1투,992,633,89,514,25,0,2,3,359
4800,경상남도,4820,합천군,가야면,가야면제2투,985,714,100,589,11,3,1,10,271
4800,경상남도,4820,합천군,가야면,가야면제3투,419,275,69,189,13,1,1,2,144
4800,경상남도,4820,합천군,야로면,관내사전투표,557,557,165,359,20,2,1,10,0
4800,경상남도,4820,합천군,야로면,야로면투표소,1321,845,112,694,21,4,0,14,476
4800,경상남도,4820,합천군,율곡면,관내사전투표,471,471,134,305,23,3,2,4,0
4800,경상남도,4820,합천군,초계면,관내사전투표,561,561,162,369,24,1,0,5,0
4800,경상남도,4820,합천군,쌍책면,관내사전투표,234,234,59,149,18,0,0,8,0
4800,경상남도,4820,합천군,덕곡면,관내사전투표,183,183,46,126,9,0,1,1,0
4800,경상남도,4820,합천군,청덕면,관내사전투표,249,249,73,165,7,2,1,1,0
4800,경상남도,4820,합천군,적중면,관내사전투표,276,276,81,172,15,5,1,2,0
4800,경상남도,4820,합천군,대양면,관내사전투표,309,308,114,169,20,4,0,1,1
4800,경상남도,4820,합천군,쌍백면,관내사전투표,401,401,122,252,18,1,2,6,0
4800,경상남도,4820,합천군,삼가면,관내사전투표,777,777,258,466,29,10,1,13,0
4800,경상남도,4820,합천군,가회면,관내사전투표,447,447,163,256,18,5,2,3,0
4800,경상남도,4820,합천군,대병면,관내사전투표,549,549,168,338,25,7,1,10,0
4800,경상남도,4820,합천군,용주면,관내사전투표,601,601,174,390,27,7,0,3,0
