City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2900,광주광역시,2905,광산구,임곡동,임곡동제2투,301,150,123,16,8,2,0,1,151
2900,광주광역시,2905,광산구,동곡동,관내사전투표,949,949,848,41,46,8,0,6,0
2900,광주광역시,2905,광산구,동곡동,동곡동투표소,613,357,310,33,9,1,1,3,256
2900,광주광역시,2905,광산구,평동,평동제1투,1007,469,380,49,30,7,1,2,538
2900,광주광역시,2905,광산구,평동,평동제2투,980,568,457,73,29,4,1,4,412
2900,광주광역시,2905,광산구,삼도동,관내사전투표,1109,1109,987,54,32,10,0,26,0
2900,광주광역시,2905,광산구,삼도동,삼도동제1투,494,230,188,31,9,2,0,0,264
2900,광주광역시,2905,광산구,삼도동,삼도동제2투,354,230,203,18,6,1,0,2,124
2900,광주광역시,2905,광산구,본량동,관내사전투표,731,731,652,39,14,8,4,14,0
2900,광주광역시,2905,광산구,본량동,본량동제1투,471,261,217,28,8,5,3,0,210
2900,광주광역시,2905,광산구,본량동,본량동제2투,269,132,108,17,5,1,0,1,137
