City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2600,부산광역시,2605,부산진구,범천제2동,범천제2동제4투,2277,1556,466,951,110,12,0,17,721
2600,부산광역시,2605,부산진구,범천제2동,범천제2동제5투,2167,1529,489,913,100,10,4,13,638
2600,부산광역시,2605,부산진구,범천제2동,범천제2동제6투,2435,1750,539,1024,162,13,2,10,685
2600,부산광역시,2606,동래구,수민동,관내사전투표,4744,4744,2700,1628,344,41,6,25,0
2600,부산광역시,2606,동래구,수민동,수민동제1투,2333,1515,399,986,100,12,2,16,818
2600,부산광역시,2606,동래구,수민동,수민동제2투,3429,2492,768,1526,165,19,2,12,937
2600,부산광역시,2606,동래구,수민동,수민동제3투,2445,1620,395,1121,81,8,1,14,825
2600,부산광역시,2606,동래구,수민동,수민동제4투,2993,2257,739,1288,206,12,1,11,736
2600,부산광역시,2606,동래구,수민동,수민동제5투,1616,1196,253,859,71,9,0,4,420
2600,부산광역시,2606,동래구,수민동,수민동제6투,2539,1922,612,1124,147,21,2,16,617
2600,부산광역시,2606,동래구,수민동,수민동제7투,2297,1764,524,1095,110,23,2,10,533
2600,부산광역시,2606,동래구,복산동,관내사전투표,2721,2721,1478,1049,153,29,3,9,0
2600,부산광역시,2606,동래구,복산동,복산동제1투,2913,2056,367,1577,71,24,1,16,857
2600,부산광역시,2606,동래구,복산동,복산동제2투,2173,1426,331,1010,65,10,3,7,747
2600,부산광역시,2606,동래구,명륜동,관내사전투표,4468,4468,2559,1466,368,45,6,24,0
2600,부산광역시,2606,동래구,명륜동,명륜동제1투,3374,2354,646,1505,169,16,3,15,1020
2600,부산광역시,2606,동래구,명륜동,명륜동제2투,2101,1578,514,885,162,9,0,8,523
2600,부산광역시,2606,동래구,명륜동,명륜동제3투,3058,2274,594,1454,194,18,0,14,784
2600,부산광역시,2606,동래구,명륜동,명륜동제4투,1806,1270,387,789,76,7,2,9,536
2600,부산광역시,2606,동래구,명륜동,명륜동제5투,3291,2671,1033,1391,200,34,3,10,620
2600,부산광역시,2606,동래구,온천제1동,관내사전투표,4327,4327,2436,1489,341,33,2,26,0
2600,부산광역시,2606,동래구,온천제1동,온천제1동제1투,3137,2127,543,1429,136,13,1,5,1010
2600,부산광역시,2606,동래구,온천제1동,온천제1동제2투,2169,1391,351,933,87,13,0,7,778
2600,부산광역시,2606,동래구,온천제1동,온천제1동제3투,3542,2179,609,1368,160,21,2,19,1363
2600,부산광역시,2606,동래구,온천제1동,온천제1동제4투,3433,2380,715,1370,259,22,0,14,1053
2600,부산광역시,2606,동래구,온천제1동,온천제1동제5투,3124,2416,852,1292,244,21,0,7,708
2600,부산광역시,2606,동래구,온천제1동,온천제1동제6투,3133,2354,755,1341,216,29,0,13,779
2600,부산광역시,2606,동래구,온천제1동,온천제1동제7투,1513,1228,443,657,110,11,0,7,285
2600,부산광역시,2606,동래구,온천제2동,관내사전투표,4272,4272,2405,1472,318,45,2,30,0
2600,부산광역시,2606,동래구,온천제2동,온천제2동제1투,2608,1856,482,1179,158,18,3,16,752
2600,부산광역시,2606,동래구,온천제2동,온천제2동제2투,2421,1735,423,1184,105,16,0,7,686
2600,부산광역시,2606,동래구,온천제2동,온천제2동제3투,2344,1806,289,1396,97,15,1,8,538
2600,부산광역시,2606,동래구,온천제2동,온천제2동제4투,2687,2227,846,1130,208,26,0,17,460
2600,부산광역시,2606,동래구,온천제2동,온천제2동제5투,1546,1007,232,718,47,4,1,5,539
2600,부산광역시,2606,동래구,온천제2동,온천제2동제6투,1763,1358,480,728,126,12,1,11,405
2600,부산광역시,2606,동래구,온천제3동,관내사전투표,5340,5340,2876,1994,395,37,5,33,0
2600,부산광역시,2606,동래구,온천제3동,온천제3동제1투,3629,2562,814,1534,169,29,3,13,1067
2600,부산광역시,2606,동래구,온천제3동,온천제3동제2투,2917,1990,547,1282,124,20,1,16,927
2600,부산광역시,2606,동래구,온천제3동,온천제3동제3투,3797,2502,635,1616,211,15,6,19,1295
2600,부산광역시,2606,동래구,온천제3동,온천제3동제4투,2554,1782,527,1109,124,15,0,7,772
2600,부산광역시,2606,동래구,온천제3동,온천제3동제5투,2772,1847,511,1180,130,10,2,14,925
2600,부산광역시,2606,동래구,온천제3동,온천제3동제6투,2684,1936,528,1255,124,12,1,16,748
2600,부산광역시,2606,동래구,온천제3동,온천제3동제7투,3475,2476,738,1529,179,13,0,17,999
2600,부산광역시,2606,동래구,사직제1동,관내사전투표,2966,2966,1618,1090,212,24,1,21,0
2600,부산광역시,2606,동래구,사직제1동,사직제1동제1투,3247,2218,550,1475,161,16,0,16,1029
2600,부산광역시,2606,동래구,사직제1동,사직제1동제2투,3094,2197,655,1333,174,19,0,16,897
2600,부산광역시,2606,동래구,사직제2동,관내사전투표,4601,4601,2846,1393,294,44,5,19,0
2600,부산광역시,2606,동래구,사직제2동,사직제2동제1투,1739,1348,487,735,100,16,0,10,391
2600,부산광역시,2606,동래구,사직제2동,사직제2동제2투,2707,1939,654,1103,151,19,1,11,768
2600,부산광역시,2606,동래구,사직제2동,사직제2동제3투,2051,1513,492,870,121,21,1,8,538
2600,부산광역시,2606,동래구,사직제2동,사직제2동제4투,2098,1490,433,931,99,15,3,9,608
2600,부산광역시,2606,동래구,사직제2동,사직제2동제5투,1528,1156,405,662,77,5,0,7,372
2600,부산광역시,2606,동래구,사직제2동,사직제2동제6투,2500,1906,650,1036,186,21,4,9,594
2600,부산광역시,2606,동래구,사직제3동,관내사전투표,2979,2979,1696,1044,186,24,2,27,0
2600,부산광역시,2606,동래구,사직제3동,사직제3동제1투,1983,1258,310,827,97,12,0,12,725
2600,부산광역시,2606,동래구,사직제3동,사직제3동제2투,3306,2472,829,1385,218,24,1,15,834
2600,부산광역시,2606,동래구,사직제3동,사직제3동제3투,1865,1329,323,901,91,9,0,5,536
2600,부산광역시,2606,동래구,사직제3동,사직제3동제4투,2199,1530,376,1036,87,11,2,18,669
2600,부산광역시,2606,동래구,안락제1동,관내사전투표,3693,3693,1999,1433,220,22,0,19,0
2600,부산광역시,2606,동래구,안락제1동,안락제1동제1투,2318,1691,407,1179,82,9,2,12,627
2600,부산광역시,2606,동래구,안락제1동,안락제1동제2투,1997,1484,439,918,100,18,1,8,513
2600,부산광역시,2606,동래구,안락제1동,안락제1동제3투,1901,1168,266,818,68,8,2,6,733
2600,부산광역시,2606,동래구,안락제1동,안락제1동제4투,1941,1220,292,846,64,10,2,6,721
2600,부산광역시,2606,동래구,안락제2동,관내사전투표,3698,3698,2072,1355,223,25,1,22,0
2600,부산광역시,2606,동래구,안락제2동,안락제2동제1투,1816,1196,258,846,73,10,3,6,620
2600,부산광역시,2606,동래구,안락제2동,안락제2동제2투,1375,904,201,640,53,4,0,6,471
2600,부산광역시,2606,동래구,안락제2동,안락제2동제3투,3023,2387,612,1582,161,15,1,16,636
2600,부산광역시,2606,동래구,안락제2동,안락제2동제4투,1894,1536,513,874,125,17,1,6,358
2600,부산광역시,2606,동래구,안락제2동,안락제2동제5투,2139,1510,395,997,95,14,1,8,629
2600,부산광역시,2606,동래구,안락제2동,안락제2동제6투,2602,1846,630,1072,119,16,1,8,756
2600,부산광역시,2606,동래구,안락제2동,안락제2동제7투,2960,2377,925,1224,190,21,2,15,583
2600,부산광역시,2606,동래구,명장제1동,관내사전투표,2687,2686,1427,1064,165,15,5,10,1
2600,부산광역시,2606,동래구,명장제1동,명장제1동제1투,1919,1263,319,866,59,5,1,13,656
2600,부산광역시,2606,동래구,명장제1동,명장제1동제2투,1864,1325,298,937,70,13,1,6,539
2600,부산광역시,2606,동래구,명장제1동,명장제1동제3투,1587,1153,287,797,53,12,0,4,434
2600,부산광역시,2606,동래구,명장제1동,명장제1동제4투,2663,2017,678,1152,150,23,3,11,646
2600,부산광역시,2606,동래구,명장제2동,관내사전투표,2333,2333,1212,960,127,14,1,19,0
2600,부산광역시,2606,동래구,명장제2동,명장제2동제1투,2336,1650,406,1130,88,12,3,11,686
2600,부산광역시,2606,동래구,명장제2동,명장제2동제2투,1838,1264,299,883,63,9,1,9,574
2600,부산광역시,2606,동래구,명장제2동,명장제2동제3투,1769,1205,297,843,45,8,0,12,564
2600,부산광역시,2606,동래구,명장제2동,명장제2동제4투,2271,1573,449,1010,92,5,2,15,698
2600,부산광역시,2607,남구,대연제1동,관내사전투표,3706,3706,2046,1243,347,36,4,30,0
2600,부산광역시,2607,남구,대연제1동,대연제1동제1투,3379,2072,451,1358,226,20,5,12,1307
2600,부산광역시,2607,남구,대연제1동,대연제1동제2투,3298,2060,494,1302,237,12,1,14,1238
2600,부산광역시,2607,남구,대연제1동,대연제1동제3투,3088,1930,487,1284,129,14,2,14,1158
2600,부산광역시,2607,남구,대연제3동,관내사전투표,5397,5397,3094,1523,681,45,8,46,0
2600,부산광역시,2607,남구,대연제3동,대연제3동제1투,2635,1765,403,1061,271,11,2,17,870
2600,부산광역시,2607,남구,대연제3동,대연제3동제2투,2646,1909,607,1180,90,17,0,15,737
2600,부산광역시,2607,남구,대연제3동,대연제3동제3투,3148,2001,501,1179,285,14,3,19,1147
2600,부산광역시,2607,남구,대연제3동,대연제3동제4투,2866,2054,603,1222,199,17,4,9,812
2600,부산광역시,2607,남구,대연제3동,대연제3동제5투,2569,1959,692,1133,104,19,3,8,610
2600,부산광역시,2607,남구,대연제3동,대연제3동제6투,2842,2114,749,1164,180,9,2,10,728
2600,부산광역시,2607,남구,대연제3동,대연제3동제7투,2384,1720,506,1042,145,15,0,12,664
2600,부산광역시,2607,남구,대연제3동,대연제3동제8투,2126,1727,473,1076,161,8,1,8,399
2600,부산광역시,2607,남구,대연제4동,관내사전투표,2416,2416,1370,894,126,12,2,12,0
2600,부산광역시,2607,남구,대연제4동,대연제4동제1투,2849,2048,605,1256,155,20,0,12,801
2600,부산광역시,2607,남구,대연제4동,대연제4동제2투,1440,923,185,687,36,6,2,7,517
2600,부산광역시,2607,남구,대연제4동,대연제4동제3투,1775,1179,343,770,52,5,1,8,596
2600,부산광역시,2607,남구,대연제4동,대연제4동제4투,2088,1684,730,805,129,12,1,7,404
2600,부산광역시,2607,남구,대연제5동,관내사전투표,3903,3903,2108,1433,297,27,5,33,0
2600,부산광역시,2607,남구,대연제5동,대연제5동제1투,3136,2071,540,1342,148,22,2,17,1065
2600,부산광역시,2607,남구,대연제5동,대연제5동제2투,2244,1408,330,936,115,16,3,8,836
2600,부산광역시,2607,남구,대연제5동,대연제5동제3투,2032,1354,391,838,108,10,0,7,678
2600,부산광역시,2607,남구,대연제5동,대연제5동제4투,2172,1571,474,913,159,17,0,8,601
2600,부산광역시,2607,남구,대연제6동,관내사전투표,3863,3863,2275,1207,319,35,1,26,0
2600,부산광역시,2607,남구,대연제6동,대연제6동제1투,2527,1756,430,1173,122,16,0,15,771
2600,부산광역시,2607,남구,대연제6동,대연제6동제2투,1715,1176,315,771,72,9,2,7,539
2600,부산광역시,2607,남구,대연제6동,대연제6동제3투,2294,1811,602,987,185,23,4,10,483
2600,부산광역시,2607,남구,대연제6동,대연제6동제4투,1952,1539,520,875,121,16,1,6,413
2600,부산광역시,2607,남구,용호제1동,관내사전투표,3122,3122,1657,1290,138,22,0,15,0
2600,부산광역시,2607,남구,용호제1동,용호제1동제1투,1864,1020,243,717,42,9,0,9,844
2600,부산광역시,2607,남구,용호제1동,용호제1동제2투,1983,1238,263,910,52,5,1,7,745
2600,부산광역시,2607,남구,용호제1동,용호제1동제3투,2056,1290,315,899,58,8,3,7,766
2600,부산광역시,2607,남구,용호제1동,용호제1동제4투,2983,2292,805,1300,152,22,1,12,691
2600,부산광역시,2607,남구,용호제1동,용호제1동제5투,3154,2307,677,1441,148,28,2,11,847
2600,부산광역시,2607,남구,용호제1동,용호제1동제6투,3075,2330,631,1518,155,16,2,8,745
2600,부산광역시,2607,남구,용호제1동,용호제1동제7투,3305,2476,613,1675,160,17,0,11,829
2600,부산광역시,2607,남구,용호제1동,용호제1동제8투,2272,1719,579,992,120,21,0,7,553
2600,부산광역시,2607,남구,용호제1동,용호제1동제9투,2559,2063,509,1361,166,22,0,5,496
2600,부산광역시,2607,남구,용호제1동,용호제1동제10투,2672,2139,488,1476,159,10,1,5,533
2600,부산광역시,2607,남구,용호제2동,관내사전투표,2739,2739,1473,1119,115,12,1,19,0
2600,부산광역시,2607,남구,용호제2동,용호제2동제1투,2543,1625,350,1173,87,3,1,11,918
2600,부산광역시,2607,남구,용호제2동,용호제2동제2투,1868,1297,434,759,86,12,2,4,571
2600,부산광역시,2607,남구,용호제2동,용호제2동제3투,2097,1581,501,963,100,11,2,4,516
2600,부산광역시,2607,남구,용호제2동,용호제2동제4투,2727,2160,658,1368,114,12,1,7,567
2600,부산광역시,2607,남구,용호제2동,용호제2동제5투,2472,1860,642,1038,146,22,0,12,612
2600,부산광역시,2607,남구,용호제3동,관내사전투표,5087,5087,2791,1893,335,38,2,28,0
2600,부산광역시,2607,남구,용호제3동,용호제3동제1투,1492,1014,272,669,56,7,0,10,478
2600,부산광역시,2607,남구,용호제3동,용호제3동제2투,1119,723,183,488,43,4,0,5,396
2600,부산광역시,2607,남구,용호제3동,용호제3동제3투,1698,1023,255,715,41,4,1,7,675
2600,부산광역시,2607,남구,용호제3동,용호제3동제4투,2015,1443,430,923,73,7,2,8,572
2600,부산광역시,2607,남구,용호제4동,관내사전투표,2615,2615,1570,868,147,16,3,11,0
2600,부산광역시,2607,남구,용호제4동,용호제4동제1투,2388,1605,526,966,75,18,0,20,783
2600,부산광역시,2607,남구,용호제4동,용호제4동제2투,2055,1299,327,895,57,9,3,8,756
2600,부산광역시,2607,남구,용당동,관내사전투표,1562,1562,957,472,110,16,2,5,0
2600,부산광역시,2607,남구,용당동,용당동제1투,1026,731,210,487,22,5,0,7,295
2600,부산광역시,2607,남구,용당동,용당동제2투,1431,952,261,605,75,6,3,2,479
2600,부산광역시,2607,남구,용당동,용당동제3투,2111,1602,494,1010,77,9,0,12,509
2600,부산광역시,2607,남구,감만제1동,관내사전투표,1512,1512,903,505,89,5,1,9,0
2600,부산광역시,2607,남구,감만제1동,감만제1동제1투,1360,906,308,515,68,8,0,7,454
2600,부산광역시,2607,남구,감만제1동,감만제1동제2투,1253,747,195,491,49,6,0,6,506
2600,부산광역시,2607,남구,감만제1동,감만제1동제3투,2225,1717,630,960,99,15,3,10,508
2600,부산광역시,2607,남구,감만제2동,관내사전투표,1803,1803,981,706,94,9,3,10,0
2600,부산광역시,2607,남구,감만제2동,감만제2동제1투,1847,1160,340,740,57,12,2,9,687
2600,부산광역시,2607,남구,감만제2동,감만제2동제2투,1983,1291,335,879,62,9,0,6,692
2600,부산광역시,2607,남구,우암동,관내사전투표,1940,1940,1115,713,91,10,0,11,0
2600,부산광역시,2607,남구,우암동,우암동제1투,1264,953,332,555,53,9,0,4,311
2600,부산광역시,2607,남구,우암동,우암동제2투,2114,1508,449,976,62,12,2,7,606
2600,부산광역시,2607,남구,우암동,우암동제3투,2367,1782,557,1106,97,10,0,12,585
2600,부산광역시,2607,남구,우암동,우암동제4투,1758,1125,289,787,30,6,3,10,633
2600,부산광역시,2607,남구,문현제1동,관내사전투표,2633,2633,1434,1019,148,15,2,15,0
2600,부산광역시,2607,남구,문현제1동,문현제1동제1투,1596,1050,291,677,68,7,0,7,546
2600,부산광역시,2607,남구,문현제1동,문현제1동제2투,1339,942,287,585,61,3,0,6,397
2600,부산광역시,2607,남구,문현제1동,문현제1동제3투,1935,1287,370,826,73,14,1,3,648
2600,부산광역시,2607,남구,문현제1동,문현제1동제4투,1235,748,196,509,34,5,0,4,487
2600,부산광역시,2607,남구,문현제2동,관내사전투표,1573,1573,845,589,117,9,1,12,0
2600,부산광역시,2607,남구,문현제2동,문현제2동제1투,1622,1030,278,663,68,5,0,16,592
2600,부산광역시,2607,남구,문현제2동,문현제2동제2투,1445,882,242,538,78,14,0,10,563
2600,부산광역시,2607,남구,문현제2동,문현제2동제3투,2061,1305,347,841,100,9,2,6,756
2600,부산광역시,2607,남구,문현제3동,관내사전투표,2847,2847,1621,1022,172,16,0,16,0
2600,부산광역시,2607,남구,문현제3동,문현제3동제1투,1723,1217,356,731,102,15,2,11,506
2600,부산광역시,2607,남구,문현제3동,문현제3동제2투,2374,1592,430,1019,109,15,3,16,782
2600,부산광역시,2607,남구,문현제3동,문현제3동제3투,2930,2151,678,1269,174,15,2,13,779
2600,부산광역시,2607,남구,문현제3동,문현제3동제4투,2181,1545,496,935,89,16,1,8,636
2600,부산광역시,2607,남구,문현제4동,관내사전투표,2048,2048,1128,755,139,14,2,10,0
2600,부산광역시,2607,남구,문현제4동,문현제4동제1투,1159,824,219,560,34,5,2,4,335
2600,부산광역시,2607,남구,문현제4동,문현제4동제2투,2297,1547,350,1084,103,6,0,4,750
2600,부산광역시,2607,남구,문현제4동,문현제4동제3투,1769,1133,311,742,67,6,1,6,636
2600,부산광역시,2608,북구,구포제1동,관내사전투표,3370,3370,1722,1436,173,15,4,20,0
2600,부산광역시,2608,북구,구포제1동,구포제1동제1투,1711,1001,284,631,67,6,3,10,710
2600,부산광역시,2608,북구,구포제1동,구포제1동제2투,2289,1480,462,897,104,8,3,6,809
2600,부산광역시,2608,북구,구포제1동,구포제1동제3투,1734,1070,298,691,66,4,3,8,664
2600,부산광역시,2608,북구,구포제1동,구포제1동제4투,1762,1145,414,649,64,11,0,7,617
2600,부산광역시,2608,북구,구포제1동,구포제1동제5투,2179,1630,526,973,107,11,1,12,549
2600,부산광역시,2608,북구,구포제2동,관내사전투표,3105,3105,1776,1107,181,24,2,15,0
2600,부산광역시,2608,북구,구포제2동,구포제2동제1투,1985,1209,324,798,74,8,1,4,776
2600,부산광역시,2608,북구,구포제2동,구포제2동제2투,1921,1142,356,691,76,11,8,0,779
2600,부산광역시,2608,북구,구포제2동,구포제2동제3투,2869,1977,626,1177,141,20,1,12,892
2600,부산광역시,2608,북구,구포제2동,구포제2동제4투,2550,1676,512,1033,103,17,1,10,874
2600,부산광역시,2608,북구,구포제2동,구포제2동제5투,2922,2272,806,1286,155,12,2,11,650
2600,부산광역시,2608,북구,구포제2동,구포제2동제6투,1127,658,191,415,39,6,1,6,469
2600,부산광역시,2608,북구,구포제2동,구포제2동제7투,2008,1587,633,809,120,15,0,10,421
2600,부산광역시,2608,북구,구포제3동,관내사전투표,3232,3232,1863,1141,187,17,4,20,0
2600,부산광역시,2608,북구,구포제3동,구포제3동제1투,1765,1047,312,665,58,7,1,4,718
2600,부산광역시,2608,북구,구포제3동,구포제3동제2투,1764,1037,290,667,69,7,0,4,727
2600,부산광역시,2608,북구,구포제3동,구포제3동제3투,1988,1171,372,702,81,10,0,6,817
2600,부산광역시,2608,북구,구포제3동,구포제3동제4투,2068,1363,422,843,75,11,2,10,705
2600,부산광역시,2608,북구,구포제3동,구포제3동제5투,1575,916,294,558,51,8,0,5,659
2600,부산광역시,2608,북구,구포제3동,구포제3동제6투,2012,1202,335,784,62,8,2,11,810
2600,부산광역시,2608,북구,금곡동,관내사전투표,4912,4912,3045,1564,237,33,3,30,0
2600,부산광역시,2608,북구,금곡동,금곡동제1투,1828,1372,415,866,60,15,2,14,456
2600,부산광역시,2608,북구,금곡동,금곡동제2투,1821,1332,447,792,66,12,3,12,489
2600,부산광역시,2608,북구,금곡동,금곡동제3투,1885,1375,423,863,72,7,1,9,510
2600,부산광역시,2608,북구,금곡동,금곡동제4투,2084,1686,569,983,99,12,2,21,398
2600,부산광역시,2608,북구,금곡동,금곡동제5투,1444,972,293,634,30,5,4,6,472
2600,부산광역시,2608,북구,금곡동,금곡동제6투,1466,1061,348,635,65,4,2,7,405
2600,부산광역시,2608,북구,금곡동,금곡동제7투,2002,1473,470,883,97,13,1,9,529
2600,부산광역시,2608,북구,금곡동,금곡동제8투,1443,927,272,613,28,2,4,8,516
2600,부산광역시,2608,북구,금곡동,금곡동제9투,1607,1206,362,731,94,8,2,9,401
2600,부산광역시,2608,북구,금곡동,금곡동제10투,2097,1438,430,891,96,11,1,9,659
2600,부산광역시,2608,북구,금곡동,금곡동제11투,2681,2077,834,1045,175,13,2,8,604
2600,부산광역시,2608,북구,금곡동,금곡동제12투,2804,2191,904,1053,188,21,2,23,613
2600,부산광역시,2608,북구,화명제1동,관내사전투표,5853,5853,3521,1804,441,45,4,38,0
2600,부산광역시,2608,북구,화명제1동,화명제1동제1투,2048,1504,493,859,113,18,0,21,544
2600,부산광역시,2608,북구,화명제1동,화명제1동제2투,2673,2037,661,1172,172,18,2,12,636
2600,부산광역시,2608,북구,화명제1동,화명제1동제3투,1847,1424,510,784,112,10,0,8,423
2600,부산광역시,2608,북구,화명제1동,화명제1동제4투,1853,1394,543,707,119,11,2,12,459
2600,부산광역시,2608,북구,화명제1동,화명제1동제5투,3162,2499,874,1400,186,24,3,12,663
2600,부산광역시,2608,북구,화명제1동,화명제1동제6투,2955,2395,719,1483,166,14,1,12,560
2600,부산광역시,2608,북구,화명제1동,화명제1동제7투,2901,2396,774,1416,181,12,1,12,505
2600,부산광역시,2608,북구,화명제1동,화명제1동제8투,3055,2425,708,1508,184,15,1,9,630
2600,부산광역시,2608,북구,화명제1동,화명제1동제9투,1696,1285,431,717,123,8,0,6,411
2600,부산광역시,2608,북구,화명제1동,화명제1동제10투,1135,901,349,456,81,11,0,4,234
2600,부산광역시,2608,북구,화명제2동,관내사전투표,2968,2968,1730,986,202,31,5,14,0
2600,부산광역시,2608,북구,화명제2동,화명제2동제1투,2542,1907,623,1115,134,15,4,16,635
2600,부산광역시,2608,북구,화명제2동,화명제2동제2투,2947,2083,645,1262,146,15,2,13,864
2600,부산광역시,2608,북구,화명제2동,화명제2동제3투,2622,1831,583,1073,147,17,2,9,791
2600,부산광역시,2608,북구,화명제2동,화명제2동제4투,1766,1433,514,808,87,18,1,5,333
2600,부산광역시,2608,북구,화명제3동,관내사전투표,5386,5386,3415,1479,423,51,2,16,0
2600,부산광역시,2608,북구,화명제3동,화명제3동제1투,3251,2580,901,1393,230,34,2,20,671
2600,부산광역시,2608,북구,화명제3동,화명제3동제2투,1828,1467,576,750,124,9,3,5,361
2600,부산광역시,2608,북구,화명제3동,화명제3동제3투,2355,1645,448,1038,125,20,1,13,710
2600,부산광역시,2608,북구,화명제3동,화명제3동제4투,2113,1609,517,945,119,19,0,9,504
2600,부산광역시,2608,북구,화명제3동,화명제3동제5투,1125,886,288,521,64,12,0,1,239
2600,부산광역시,2608,북구,화명제3동,화명제3동제6투,2680,2202,772,1237,159,16,3,15,478
2600,부산광역시,2608,북구,화명제3동,화명제3동제7투,3048,2430,808,1395,190,15,2,20,618
2600,부산광역시,2608,북구,덕천제1동,관내사전투표,2491,2491,1329,957,165,21,1,18,0
2600,부산광역시,2608,북구,덕천제1동,덕천제1동제1투,2158,1561,458,999,87,7,1,9,597
2600,부산광역시,2608,북구,덕천제1동,덕천제1동제2투,1975,1339,327,854,129,14,2,13,636
2600,부산광역시,2608,북구,덕천제1동,덕천제1동제3투,2283,1574,471,924,143,16,2,18,709
2600,부산광역시,2608,북구,덕천제1동,덕천제1동제4투,2309,1554,456,1009,63,8,2,16,755
2600,부산광역시,2608,북구,덕천제2동,관내사전투표,2910,2910,1617,1017,232,26,1,17,0
2600,부산광역시,2608,북구,덕천제2동,덕천제2동제1투,2065,1288,319,867,82,10,1,9,777
2600,부산광역시,2608,북구,덕천제2동,덕천제2동제2투,1611,955,239,632,69,7,3,5,656
2600,부산광역시,2608,북구,덕천제2동,덕천제2동제3투,1934,1301,463,741,79,7,0,11,633
2600,부산광역시,2608,북구,덕천제2동,덕천제2동제4투,1667,1096,294,723,67,6,2,4,571
2600,부산광역시,2608,북구,덕천제3동,관내사전투표,1850,1850,1048,692,85,12,0,13,0
2600,부산광역시,2608,북구,덕천제3동,덕천제3동제1투,1277,863,291,503,58,4,0,7,414
2600,부산광역시,2608,북구,덕천제3동,덕천제3동제2투,1788,1076,272,721,70,5,1,7,712
2600,부산광역시,2608,북구,덕천제3동,덕천제3동제3투,1800,1176,333,744,81,5,2,11,624
2600,부산광역시,2608,북구,덕천제3동,덕천제3동제4투,1254,731,213,488,18,5,0,7,523
2600,부산광역시,2608,북구,만덕제1동,관내사전투표,3615,3615,2003,1361,207,24,3,17,0
2600,부산광역시,2608,북구,만덕제1동,만덕제1동제1투,1915,1327,371,839,90,11,2,14,588
2600,부산광역시,2608,북구,만덕제1동,만덕제1동제2투,2598,1981,779,937,214,33,2,16,617
2600,부산광역시,2608,북구,만덕제1동,만덕제1동제3투,2271,1558,442,1007,80,17,4,8,713
2600,부산광역시,2608,북구,만덕제1동,만덕제1동제4투,2187,1695,576,932,156,20,2,9,492
2600,부산광역시,2608,북구,만덕제2동,관내사전투표,4507,4507,2633,1563,243,31,2,35,0
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제1투,1436,972,211,703,48,6,0,4,464
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제2투,1812,1218,378,715,101,12,0,12,594
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제3투,1968,1365,378,908,55,16,1,7,603
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제4투,1643,1183,315,774,77,6,0,11,460
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제5투,1523,1222,577,532,78,23,0,12,301
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제6투,2190,1626,580,916,107,11,4,8,564
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제7투,2933,2194,896,1073,194,11,1,19,739
2600,부산광역시,2608,북구,만덕제2동,만덕제2동제8투,1986,1474,453,919,82,12,1,7,512
2600,부산광역시,2608,북구,만덕제3동,관내사전투표,3394,3394,1885,1266,196,22,5,20,0
2600,부산광역시,2608,북구,만덕제3동,만덕제3동제1투,2916,2034,543,1338,127,11,3,12,882
2600,부산광역시,2608,북구,만덕제3동,만덕제3동제2투,2323,1775,558,1102,100,6,1,8,548
2600,부산광역시,2608,북구,만덕제3동,만덕제3동제3투,2537,1724,458,1127,119,12,1,7,813
2600,부산광역시,2608,북구,만덕제3동,만덕제3동제4투,2564,1903,662,1073,139,15,1,13,661
2600,부산광역시,2609,해운대구,우제1동,관내사전투표,3264,3264,1830,1163,229,21,3,18,0
2600,부산광역시,2609,해운대구,우제1동,우제1동제1투,1920,1128,276,779,59,4,1,9,792
2600,부산광역시,2609,해운대구,우제1동,우제1동제2투,2571,1823,509,1184,96,20,2,12,748
2600,부산광역시,2609,해운대구,우제1동,우제1동제3투,2201,1415,290,1041,64,12,2,6,786
2600,부산광역시,2609,해운대구,우제1동,우제1동제4투,2980,1791,393,1241,135,10,0,12,1189
2600,부산광역시,2609,해운대구,우제1동,우제1동제5투,2602,2039,503,1390,125,12,0,9,563
2600,부산광역시,2609,해운대구,우제1동,우제1동제6투,2162,1469,402,924,123,14,2,4,693
2600,부산광역시,2609,해운대구,우제2동,관내사전투표,4575,4575,2607,1616,298,29,5,20,0
2600,부산광역시,2609,해운대구,우제2동,우제2동제1투,3435,2586,656,1721,175,19,2,13,849
2600,부산광역시,2609,해운대구,우제2동,우제2동제3투,2656,1871,411,1292,141,15,2,10,785
2600,부산광역시,2609,해운대구,우제2동,우제2동제4투,2605,1925,430,1354,109,13,7,12,680
2600,부산광역시,2609,해운대구,우제2동,우제2동제5투,2988,2278,580,1508,161,16,0,13,710
2600,부산광역시,2609,해운대구,우제2동,우제2동제6투,2581,1878,386,1342,135,9,0,6,703
2600,부산광역시,2609,해운대구,우제3동,우제3동제1투,2817,2003,368,1488,127,9,3,8,814
2600,부산광역시,2609,해운대구,우제3동,우제3동제2투,2720,2113,397,1581,118,9,2,6,607
