City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
5200,강원특별자치도,5214,영월군,상동읍,상동읍제1투,157,90,27,59,3,0,0,1,67
5200,강원특별자치도,5214,영월군,상동읍,상동읍제2투,165,103,33,67,2,1,0,0,62
5200,강원특별자치도,5214,영월군,상동읍,상동읍제3투,216,143,33,103,4,1,0,2,73
5200,강원특별자치도,5214,영월군,산솔면,관내사전투표,359,359,166,167,19,7,0,0,0
5200,강원특별자치도,5214,영월군,산솔면,산솔면제1투,470,319,82,221,7,4,0,5,151
5200,강원특별자치도,5214,영월군,산솔면,산솔면제2투,394,270,66,195,5,2,1,1,124
5200,강원특별자치도,5214,영월군,김삿갓면,관내사전투표,543,543,289,223,22,3,0,6,0
5200,강원특별자치도,5214,영월군,김삿갓면,김삿갓면제1투,484,331,96,227,7,1,0,0,153
5200,강원특별자치도,5214,영월군,김삿갓면,김삿갓면제2투,409,267,61,196,7,1,0,2,142
5200,강원특별자치도,5211,인제군,북면,관내사전투표,431,431,220,179,25,3,0,4,0
5200,강원특별자치도,5211,인제군,북면,북면제1투,439,278,64,200,14,0,0,0,161
5200,강원특별자치도,5211,인제군,북면,북면제2투,440,306,91,203,8,0,0,4,134
5200,강원특별자치도,5211,인제군,북면,북면제3투,358,241,76,148,13,3,0,1,117
5200,강원특별자치도,5201,춘천시,남면,관내사전투표,789,789,397,331,41,4,1,15,0
5200,강원특별자치도,5201,춘천시,남면,남면제1투,754,460,106,321,26,2,1,4,294
5200,강원특별자치도,5201,춘천시,남면,남면제2투,353,261,87,160,11,1,1,1,92
5200,강원특별자치도,5201,춘천시,남면,남면제3투,160,118,38,79,1,0,0,0,42
5200,강원특별자치도,5214,영월군,한반도면,관내사전투표,494,494,276,189,21,3,2,3,0
5200,강원특별자치도,5214,영월군,한반도면,한반도면제1투,587,379,101,261,14,1,1,1,208
5200,강원특별자치도,5214,영월군,한반도면,한반도면제2투,1072,759,213,501,29,5,3,8,313
5200,강원특별자치도,5214,영월군,주천면,관내사전투표,1257,1257,622,568,55,5,1,6,0
5200,강원특별자치도,5214,영월군,주천면,주천면제1투,1243,762,201,510,38,7,1,5,481
5200,강원특별자치도,5214,영월군,주천면,주천면제2투,241,162,45,112,3,2,0,0,79
5200,강원특별자치도,5214,영월군,주천면,주천면제3투,563,427,135,273,17,2,0,0,136
5200,강원특별자치도,5214,영월군,무릉도원면,관내사전투표,408,408,190,196,19,3,0,0,0
5200,강원특별자치도,5214,영월군,무릉도원면,무릉도원면제1투,627,423,108,292,15,3,0,5,204
5200,강원특별자치도,5214,영월군,무릉도원면,무릉도원면제2투,539,405,92,291,12,5,1,4,134
5200,강원특별자치도,5215,평창군,평창읍,관내사전투표,2463,2463,1305,931,165,35,4,23,0
5200,강원특별자치도,5215,평창군,평창읍,평창읍제1투,999,592,147,407,31,3,2,2,407
5200,강원특별자치도,5215,평창군,평창읍,평창읍제2투,1440,844,268,510,50,5,1,10,596
5200,강원특별자치도,5215,평창군,평창읍,평창읍제3투,208,149,30,111,4,2,0,2,59
5200,강원특별자치도,5215,평창군,평창읍,평창읍제4투,411,293,85,190,12,2,0,4,118
5200,강원특별자치도,5215,평창군,평창읍,평창읍제5투,405,295,69,212,10,1,0,3,110
5200,강원특별자치도,5215,평창군,평창읍,평창읍제6투,411,293,90,185,12,2,2,2,118
5200,강원특별자치도,5215,평창군,평창읍,평창읍제7투,314,217,45,167,2,2,0,1,97
5200,강원특별자치도,5215,평창군,미탄면,관내사전투표,531,531,247,248,33,1,1,1,0
5200,강원특별자치도,5215,평창군,미탄면,미탄면제1투,686,459,123,314,16,3,0,3,227
5200,강원특별자치도,5215,평창군,미탄면,미탄면제2투,104,81,19,62,0,0,0,0,23
5200,강원특별자치도,5215,평창군,방림면,관내사전투표,578,578,328,213,24,7,0,6,0
5200,강원특별자치도,5215,평창군,방림면,방림면제1투,429,279,96,174,9,0,0,0,150
5200,강원특별자치도,5215,평창군,방림면,방림면제2투,339,244,82,155,2,1,0,4,95
5200,강원특별자치도,5215,평창군,방림면,방림면제3투,770,524,155,335,24,4,0,6,246
5200,강원특별자치도,5215,평창군,대화면,관내사전투표,1516,1516,782,625,74,14,3,18,0
5200,강원특별자치도,5215,평창군,대화면,대화면제1투,1079,643,185,411,37,4,2,4,436
5200,강원특별자치도,5215,평창군,대화면,대화면제2투,536,325,107,206,8,1,0,3,211
5200,강원특별자치도,5215,평창군,대화면,대화면제3투,756,490,160,296,28,2,1,3,266
5200,강원특별자치도,5215,평창군,대화면,대화면제4투,222,153,49,100,3,0,0,1,69
5200,강원특별자치도,5215,평창군,봉평면,관내사전투표,1496,1496,800,582,96,8,2,8,0
5200,강원특별자치도,5215,평창군,봉평면,봉평면제1투,1311,838,207,576,47,4,0,4,473
5200,강원특별자치도,5215,평창군,봉평면,봉평면제2투,677,439,103,306,24,2,0,4,238
5200,강원특별자치도,5215,평창군,봉평면,봉평면제3투,939,559,152,380,20,7,0,0,380
5200,강원특별자치도,5215,평창군,용평면,관내사전투표,773,773,436,298,33,2,0,4,0
5200,강원특별자치도,5215,평창군,용평면,용평면제1투,450,327,82,229,12,2,0,2,123
5200,강원특별자치도,5215,평창군,용평면,용평면제2투,495,339,79,241,13,1,1,4,156
5200,강원특별자치도,5215,평창군,용평면,용평면제3투,778,489,134,329,19,2,0,5,289
5200,강원특별자치도,5215,평창군,진부면,관내사전투표,2308,2308,1238,891,145,21,2,11,0
5200,강원특별자치도,5215,평창군,진부면,진부면제1투,798,507,160,324,17,2,0,4,291
5200,강원특별자치도,5215,평창군,진부면,진부면제2투,1324,824,248,498,65,8,0,5,500
5200,강원특별자치도,5215,평창군,진부면,진부면제3투,1254,735,211,476,37,5,0,6,519
5200,강원특별자치도,5215,평창군,진부면,진부면제4투,346,239,65,164,10,0,0,0,107
5200,강원특별자치도,5215,평창군,진부면,진부면제5투,371,225,58,153,8,1,0,5,146
5200,강원특별자치도,5215,평창군,진부면,진부면제6투,317,219,63,142,12,0,0,2,98
5200,강원특별자치도,5215,평창군,진부면,진부면제7투,256,172,43,121,7,1,0,0,84
5200,강원특별자치도,5215,평창군,대관령면,관내사전투표,1595,1595,823,641,112,12,0,7,0
5200,강원특별자치도,5215,평창군,대관령면,대관령면제1투,1216,665,123,493,41,5,1,2,551
5200,강원특별자치도,5215,평창군,대관령면,대관령면제2투,1539,818,199,556,54,5,1,3,721
5200,강원특별자치도,5215,평창군,대관령면,대관령면제3투,290,187,56,125,6,0,0,0,103
5200,강원특별자치도,5216,화천군,화천읍,관내사전투표,2227,2227,1154,830,194,25,3,21,0
5200,강원특별자치도,5216,화천군,화천읍,화천읍제1투,1168,693,206,437,36,7,3,4,475
5200,강원특별자치도,5216,화천군,화천읍,화천읍제2투,1981,1246,434,680,103,13,4,12,735
5200,강원특별자치도,5216,화천군,화천읍,화천읍제3투,492,309,96,191,20,1,1,0,183
5200,강원특별자치도,5216,화천군,화천읍,화천읍제4투,482,310,102,193,14,1,0,0,172
5200,강원특별자치도,5216,화천군,간동면,관내사전투표,602,602,334,210,47,8,0,3,0
5200,강원특별자치도,5216,화천군,간동면,간동면제1투,501,289,59,212,14,2,0,2,212
5200,강원특별자치도,5216,화천군,간동면,간동면제2투,508,367,105,246,11,2,0,3,141
5200,강원특별자치도,5216,화천군,간동면,간동면제3투,354,252,78,160,11,0,0,3,102
5200,강원특별자치도,5216,화천군,간동면,간동면제4투,119,87,25,59,0,0,0,3,32
5200,강원특별자치도,5216,화천군,하남면,관내사전투표,774,774,413,273,75,9,1,3,0
5200,강원특별자치도,5216,화천군,하남면,하남면제1투,764,520,149,333,22,9,3,4,244
5200,강원특별자치도,5216,화천군,하남면,하남면제2투,486,361,132,206,13,5,0,5,125
5200,강원특별자치도,5216,화천군,하남면,하남면제3투,249,182,37,136,7,1,0,1,67
5200,강원특별자치도,5216,화천군,상서면,관내사전투표,756,756,299,295,134,6,5,17,0
5200,강원특별자치도,5216,화천군,상서면,상서면제1투,497,328,93,205,26,2,0,2,169
5200,강원특별자치도,5216,화천군,상서면,상서면제2투,266,193,60,116,11,3,1,2,73
5200,강원특별자치도,5216,화천군,상서면,상서면제3투,279,189,50,131,7,0,0,1,90
5200,강원특별자치도,5216,화천군,상서면,상서면제4투,505,263,69,157,28,3,1,5,242
5200,강원특별자치도,5216,화천군,상서면,상서면제5투,195,123,45,69,7,2,0,0,72
5200,강원특별자치도,5216,화천군,상서면,상서면제6투,213,116,28,80,5,2,0,1,97
5200,강원특별자치도,5216,화천군,사내면,관내사전투표,1515,1515,736,590,159,14,1,15,0
5200,강원특별자치도,5216,화천군,사내면,사내면제1투,1389,818,238,489,75,8,0,8,571
5200,강원특별자치도,5216,화천군,사내면,사내면제2투,505,339,92,227,12,3,1,4,166
5200,강원특별자치도,5216,화천군,사내면,사내면제3투,285,178,39,125,9,0,1,4,107
5200,강원특별자치도,5216,화천군,사내면,사내면제4투,518,336,94,216,21,1,2,2,182
5200,강원특별자치도,5217,양구군,양구읍,관내사전투표,3158,3158,1668,1127,292,35,5,31,0
5200,강원특별자치도,5217,양구군,양구읍,양구읍제1투,421,288,95,181,10,1,0,1,133
5200,강원특별자치도,5217,양구군,양구읍,양구읍제2투,354,245,86,145,12,1,0,1,109
5200,강원특별자치도,5217,양구군,양구읍,양구읍제3투,1059,686,226,386,66,3,0,5,373
5200,강원특별자치도,5217,양구군,양구읍,양구읍제4투,633,432,124,275,28,1,1,3,201
5200,강원특별자치도,5217,양구군,양구읍,양구읍제5투,2296,1471,530,783,128,15,2,13,825
5200,강원특별자치도,5217,양구군,양구읍,양구읍제6투,1378,830,215,531,64,12,4,4,548
5200,강원특별자치도,5217,양구군,양구읍,양구읍제7투,96,67,16,46,4,0,0,1,29
5200,강원특별자치도,5217,양구군,양구읍,양구읍제8투,172,123,44,73,4,1,0,1,49
5200,강원특별자치도,5217,양구군,국토정중앙면,관내사전투표,774,774,353,334,71,7,1,8,0
5200,강원특별자치도,5217,양구군,국토정중앙면,국토정중앙면제1투,286,196,70,114,10,2,0,0,90
5200,강원특별자치도,5217,양구군,국토정중앙면,국토정중앙면제2투,801,492,137,316,33,2,0,4,309
5200,강원특별자치도,5217,양구군,국토정중앙면,국토정중앙면제3투,559,355,94,237,14,1,0,9,204
5200,강원특별자치도,5217,양구군,국토정중앙면,국토정중앙면제4투,290,210,46,151,9,1,0,3,80
5200,강원특별자치도,5201,춘천시,동면,관내사전투표,571,571,297,197,64,6,0,7,0
5200,강원특별자치도,5201,춘천시,동면,동면제1투,333,229,63,155,9,0,0,2,104
5200,강원특별자치도,5201,춘천시,동면,동면제2투,480,315,85,196,26,3,0,5,165
5200,강원특별자치도,5201,춘천시,동면,동면제3투,252,187,50,117,12,1,3,4,65
5200,강원특별자치도,5217,양구군,방산면,관내사전투표,299,299,154,103,38,3,0,1,0
5200,강원특별자치도,5217,양구군,방산면,방산면제1투,243,173,61,98,8,2,1,3,70
5200,강원특별자치도,5217,양구군,방산면,방산면제2투,240,192,67,114,11,0,0,0,48
5200,강원특별자치도,5217,양구군,방산면,방산면제3투,174,107,38,60,9,0,0,0,67
5200,강원특별자치도,5217,양구군,해안면,관내사전투표,411,411,249,139,18,1,1,3,0
5200,강원특별자치도,5217,양구군,해안면,해안면투표소,609,384,126,238,18,1,0,1,225
5200,강원특별자치도,5218,철원군,철원읍,관내사전투표,1408,1408,730,537,115,9,3,14,0
5200,강원특별자치도,5218,철원군,철원읍,철원읍제1투,569,362,121,218,16,4,0,3,207
5200,강원특별자치도,5218,철원군,철원읍,철원읍제2투,985,630,240,321,59,6,1,3,355
5200,강원특별자치도,5218,철원군,철원읍,철원읍제3투,180,126,44,73,8,0,0,1,54
5200,강원특별자치도,5218,철원군,철원읍,철원읍제4투,370,241,91,142,6,2,0,0,129
5200,강원특별자치도,5218,철원군,철원읍,철원읍제5투,540,313,108,184,16,1,1,3,227
5200,강원특별자치도,5218,철원군,김화읍,관내사전투표,668,668,317,256,86,6,1,2,0
5200,강원특별자치도,5218,철원군,김화읍,김화읍제1투,391,245,80,149,11,4,0,1,146
5200,강원특별자치도,5218,철원군,김화읍,김화읍제2투,157,118,57,53,5,0,2,1,39
5200,강원특별자치도,5218,철원군,김화읍,김화읍제3투,895,618,181,383,45,3,1,5,277
5200,강원특별자치도,5218,철원군,김화읍,김화읍제4투,220,149,55,88,5,1,0,0,71
5200,강원특별자치도,5218,철원군,갈말읍,관내사전투표,2628,2628,1459,896,215,22,2,34,0
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제1투,721,468,131,306,25,2,2,2,253
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제2투,695,455,122,297,27,3,0,6,240
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제3투,897,425,122,248,46,5,0,4,472
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제4투,430,278,95,159,19,1,0,4,152
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제5투,582,422,115,286,15,1,1,4,160
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제6투,442,303,71,220,8,1,1,2,139
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제7투,1798,1182,462,625,79,9,1,6,616
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제8투,896,568,180,333,44,8,2,1,328
5200,강원특별자치도,5218,철원군,갈말읍,갈말읍제9투,148,122,38,77,5,0,0,2,26
5200,강원특별자치도,5218,철원군,동송읍,관내사전투표,2412,2412,1309,904,170,15,2,12,0
5200,강원특별자치도,5218,철원군,동송읍,동송읍제1투,1905,1168,429,636,85,9,0,9,737
5200,강원특별자치도,5218,철원군,동송읍,동송읍제2투,1067,672,231,403,27,6,0,5,395
5200,강원특별자치도,5218,철원군,동송읍,동송읍제3투,1376,893,318,497,68,4,2,4,483
5200,강원특별자치도,5218,철원군,동송읍,동송읍제4투,831,522,165,316,33,3,1,4,309
5200,강원특별자치도,5218,철원군,동송읍,동송읍제5투,325,235,69,155,8,0,1,2,90
5200,강원특별자치도,5218,철원군,동송읍,동송읍제6투,649,442,134,287,15,3,1,2,207
5200,강원특별자치도,5218,철원군,동송읍,동송읍제7투,393,272,75,184,10,2,0,1,121
5200,강원특별자치도,5218,철원군,동송읍,동송읍제8투,1038,663,221,396,35,3,0,8,375
5200,강원특별자치도,5218,철원군,동송읍,동송읍제9투,430,302,96,189,14,1,0,2,128
5200,강원특별자치도,5218,철원군,동송읍,동송읍제10투,244,184,86,93,3,0,0,2,60
5200,강원특별자치도,5201,춘천시,서면,관내사전투표,1437,1437,718,537,148,13,2,19,0
5200,강원특별자치도,5201,춘천시,서면,서면제1투,902,555,191,321,34,4,3,2,347
5200,강원특별자치도,5201,춘천시,서면,서면제2투,939,544,178,324,33,6,0,3,395
5200,강원특별자치도,5201,춘천시,서면,서면제3투,1004,637,207,401,26,1,1,1,367
5200,강원특별자치도,5218,철원군,근남면,관내사전투표,386,386,194,143,37,4,0,8,0
5200,강원특별자치도,5218,철원군,근남면,근남면제1투,254,185,46,130,2,3,0,4,69
5200,강원특별자치도,5218,철원군,근남면,근남면제2투,583,394,127,236,22,4,2,3,189
5200,강원특별자치도,5218,철원군,근남면,근남면제3투,344,249,76,162,7,1,0,3,95
5200,강원특별자치도,5218,철원군,근북면,관내사전투표,71,71,38,18,11,0,0,4,0
5200,강원특별자치도,5218,철원군,근북면,근북면투표소,54,38,13,24,1,0,0,0,16
