City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
1100,서울특별시,1114,마포구,망원2동,망원2동제1투,1868,1245,471,619,115,30,0,10,623
1100,서울특별시,1114,마포구,망원2동,망원2동제2투,1699,1243,519,552,120,36,3,13,456
1100,서울특별시,1114,마포구,망원2동,망원2동제3투,2175,1519,579,757,126,37,0,20,656
1100,서울특별시,1114,마포구,망원2동,망원2동제4투,2092,1487,607,730,121,15,2,12,605
1100,서울특별시,1114,마포구,망원2동,망원2동제5투,1734,1305,490,640,127,32,4,12,429
1100,서울특별시,1114,마포구,연남동,관내사전투표,4422,4422,2937,920,405,118,4,38,0
1100,서울특별시,1114,마포구,연남동,연남동제1투,1762,1099,383,548,129,28,1,10,663
1100,서울특별시,1114,마포구,연남동,연남동제2투,1374,898,287,478,89,24,0,20,476
1100,서울특별시,1114,마포구,연남동,연남동제3투,2387,1563,495,838,173,38,0,19,824
1100,서울특별시,1114,마포구,연남동,연남동제4투,2620,1784,644,923,154,45,2,16,836
1100,서울특별시,1114,마포구,성산1동,관내사전투표,4405,4405,3105,798,329,140,2,31,0
1100,서울특별시,1114,마포구,성산1동,성산1동제3투,1733,1099,396,562,106,28,0,7,634
1100,서울특별시,1114,마포구,성산1동,성산1동제5투,2120,1381,552,646,117,51,1,14,739
1100,서울특별시,1114,마포구,성산2동,관내사전투표,5861,5861,3905,1346,472,94,1,43,0
1100,서울특별시,1114,마포구,성산2동,성산2동제1투,2256,1647,556,896,152,28,1,14,609
1100,서울특별시,1114,마포구,성산2동,성산2동제2투,2780,1975,809,925,174,48,1,18,805
1100,서울특별시,1114,마포구,성산2동,성산2동제3투,2206,1329,513,655,118,23,1,19,877
1100,서울특별시,1114,마포구,상암동,관내사전투표,5145,5145,3544,992,477,97,1,34,0
1100,서울특별시,1114,마포구,상암동,상암동제4투,2808,2239,809,1170,217,27,2,14,569
1100,서울특별시,1114,마포구,상암동,상암동제6투,2397,1779,934,655,148,26,3,13,618
1100,서울특별시,1114,마포구,상암동,상암동제7투,2754,2061,1006,832,175,37,1,10,693
1100,서울특별시,1115,양천구,목1동,관내사전투표,4246,4246,2577,1198,405,39,5,22,0
1100,서울특별시,1115,양천구,목1동,목1동제1투,2649,1947,563,1180,173,23,0,8,702
1100,서울특별시,1115,양천구,목1동,목1동제2투,2713,2085,632,1205,219,21,3,5,628
1100,서울특별시,1115,양천구,목1동,목1동제4투,2472,2002,687,1101,181,18,1,14,470
1100,서울특별시,1115,양천구,목1동,목1동제5투,2877,2180,648,1272,226,27,2,5,697
1100,서울특별시,1115,양천구,목1동,목1동제6투,2701,2028,523,1260,212,25,0,8,673
1100,서울특별시,1115,양천구,목2동,관내사전투표,6506,6506,4346,1466,550,81,10,53,0
1100,서울특별시,1115,양천구,목2동,목2동제2투,2248,1567,500,891,138,31,0,7,681
1100,서울특별시,1115,양천구,목2동,목2동제4투,2370,1785,673,905,179,19,1,8,585
1100,서울특별시,1115,양천구,목2동,목2동제8투,1943,1392,538,672,155,20,0,7,551
1100,서울특별시,1115,양천구,목3동,관내사전투표,4297,4297,2849,1084,279,47,6,32,0
1100,서울특별시,1115,양천구,목4동,관내사전투표,5024,5024,3259,1248,426,59,0,32,0
1100,서울특별시,1115,양천구,목4동,목4동제1투,2184,1470,516,778,145,22,2,7,714
1100,서울특별시,1115,양천구,목4동,목4동제2투,1948,1263,451,663,122,10,1,16,685
1100,서울특별시,1115,양천구,목4동,목4동제3투,2461,1725,647,866,179,26,0,7,736
1100,서울특별시,1115,양천구,목4동,목4동제4투,2140,1503,606,716,138,27,3,13,637
1100,서울특별시,1115,양천구,목4동,목4동제6투,2609,1934,828,883,186,24,3,10,675
1100,서울특별시,1115,양천구,목5동,관내사전투표,6082,6082,3569,1825,568,80,6,34,0
1100,서울특별시,1115,양천구,목5동,목5동제2투,2756,2184,667,1267,204,28,4,14,572
1100,서울특별시,1115,양천구,목5동,목5동제3투,2694,2055,532,1288,202,24,2,7,639
1100,서울특별시,1115,양천구,목5동,목5동제4투,2601,2025,541,1233,214,20,1,16,576
1100,서울특별시,1115,양천구,목5동,목5동제5투,2643,2059,547,1252,206,41,1,12,584
1100,서울특별시,1115,양천구,목5동,목5동제6투,3020,2407,628,1499,235,33,4,8,613
1100,서울특별시,1115,양천구,목5동,목5동제7투,2124,1668,451,1020,160,23,3,11,456
1100,서울특별시,1115,양천구,목5동,목5동제8투,2574,2078,746,1055,231,36,0,10,496
1100,서울특별시,1115,양천구,신월1동,관내사전투표,3884,3884,2688,966,181,24,3,22,0
1100,서울특별시,1115,양천구,신월1동,신월1동제1투,2396,1485,532,797,121,18,4,13,911
1100,서울특별시,1115,양천구,신월1동,신월1동제2투,2334,1437,567,731,113,19,2,5,897
1100,서울특별시,1115,양천구,신월1동,신월1동제3투,1861,1197,504,591,83,11,2,6,664
1100,서울특별시,1115,양천구,신월1동,신월1동제4투,2211,1383,595,668,101,13,2,4,828
1100,서울특별시,1115,양천구,신월1동,신월1동제5투,2657,1792,829,816,121,11,0,15,865
1100,서울특별시,1115,양천구,신월2동,관내사전투표,3959,3959,2643,1039,222,27,4,24,0
1100,서울특별시,1115,양천구,신월2동,신월2동제1투,2014,1352,539,688,104,6,2,13,662
1100,서울특별시,1115,양천구,신월2동,신월2동제2투,1660,1185,497,576,90,14,0,8,475
1100,서울특별시,1115,양천구,신월2동,신월2동제3투,2734,2026,687,1143,154,31,3,8,708
1100,서울특별시,1115,양천구,신월2동,신월2동제4투,2458,1696,692,841,140,14,2,7,762
1100,서울특별시,1115,양천구,신월2동,신월2동제5투,2061,1291,466,711,94,9,1,10,770
1100,서울특별시,1115,양천구,신월3동,관내사전투표,2742,2742,1897,680,134,16,3,12,0
1100,서울특별시,1115,양천구,신월3동,신월3동제1투,1874,1068,416,551,82,10,3,6,806
1100,서울특별시,1115,양천구,신월3동,신월3동제2투,2072,1257,515,623,88,17,3,11,815
1100,서울특별시,1115,양천구,신월3동,신월3동제3투,1728,966,356,548,51,2,0,9,762
1100,서울특별시,1115,양천구,신월3동,신월3동제4투,2284,1403,560,705,123,7,0,8,881
1100,서울특별시,1115,양천구,신월4동,관내사전투표,4056,4056,2855,913,239,29,4,16,0
1100,서울특별시,1115,양천구,신월4동,신월4동제1투,2655,1826,694,945,156,14,4,13,829
1100,서울특별시,1115,양천구,신월4동,신월4동제2투,2205,1570,647,771,117,15,4,16,635
1100,서울특별시,1115,양천구,신월4동,신월4동제3투,2539,1774,764,838,133,15,5,19,765
1100,서울특별시,1115,양천구,신월4동,신월4동제4투,1835,1281,513,624,116,13,5,10,554
1100,서울특별시,1115,양천구,신월5동,관내사전투표,3862,3861,2612,926,264,32,3,24,1
1100,서울특별시,1115,양천구,신월6동,관내사전투표,5396,5396,3664,1215,431,62,1,23,0
1100,서울특별시,1115,양천구,신월6동,신월6동제2투,3382,2607,931,1357,266,37,1,15,775
1100,서울특별시,1115,양천구,신월6동,신월6동제3투,1098,785,344,383,45,6,2,5,313
1100,서울특별시,1115,양천구,신월7동,관내사전투표,4148,4148,2912,980,208,26,4,18,0
1100,서울특별시,1115,양천구,신월7동,신월7동제4투,1525,958,372,510,62,10,1,3,567
1100,서울특별시,1115,양천구,신월7동,신월7동제5투,2173,1608,680,776,130,15,0,7,565
1100,서울특별시,1115,양천구,신정1동,관내사전투표,5078,5078,3284,1281,423,59,3,28,0
1100,서울특별시,1115,양천구,신정1동,신정1동제1투,2217,1554,557,805,160,22,2,8,663
1100,서울특별시,1115,양천구,신정1동,신정1동제2투,2426,1833,585,1031,178,27,1,11,593
1100,서울특별시,1115,양천구,신정1동,신정1동제4투,1870,1511,449,879,157,19,0,7,359
1100,서울특별시,1115,양천구,신정1동,신정1동제5투,1615,1182,290,752,114,15,1,10,433
1100,서울특별시,1115,양천구,신정2동,관내사전투표,5842,5842,3773,1514,469,49,7,30,0
1100,서울특별시,1115,양천구,신정3동,관내사전투표,4646,4646,3148,1153,284,37,2,22,0
1100,서울특별시,1115,양천구,신정3동,신정3동제1투,2416,1508,547,797,130,27,1,6,908
1100,서울특별시,1115,양천구,신정3동,신정3동제2투,2287,1518,599,769,119,16,2,13,769
1100,서울특별시,1115,양천구,신정3동,신정3동제3투,2632,2043,779,986,230,32,3,13,589
1100,서울특별시,1115,양천구,신정3동,신정3동제4투,2716,1801,713,920,133,18,0,17,915
1100,서울특별시,1115,양천구,신정3동,신정3동제5투,2696,2091,778,1067,197,28,5,16,605
1100,서울특별시,1115,양천구,신정3동,신정3동제6투,2338,1828,771,888,140,19,3,7,510
1100,서울특별시,1115,양천구,신정3동,신정3동제7투,2199,1663,670,826,129,27,1,10,536
1100,서울특별시,1115,양천구,신정3동,신정3동제8투,2492,1899,783,960,127,17,4,8,593
1100,서울특별시,1115,양천구,신정3동,신정3동제10투,2421,1937,914,824,152,28,0,19,484
1100,서울특별시,1115,양천구,신정3동,신정3동제11투,1759,1435,766,542,104,14,1,8,324
1100,서울특별시,1115,양천구,신정3동,신정3동제12투,1639,1329,660,551,89,14,3,12,310
1100,서울특별시,1115,양천구,신정4동,관내사전투표,6025,6025,4190,1264,472,63,1,35,0
1100,서울특별시,1115,양천구,신정4동,신정4동제1투,2668,1863,792,880,146,27,3,15,805
1100,서울특별시,1115,양천구,신정4동,신정4동제2투,1893,1179,422,624,109,12,0,12,714
1100,서울특별시,1115,양천구,신정4동,신정4동제3투,2092,1264,462,666,105,15,1,15,828
1100,서울특별시,1115,양천구,신정4동,신정4동제4투,2364,1708,668,852,151,27,2,8,656
1100,서울특별시,1115,양천구,신정4동,신정4동제5투,2518,1803,711,922,138,13,2,17,715
1100,서울특별시,1115,양천구,신정4동,신정4동제6투,2397,1645,739,710,163,20,1,12,752
1100,서울특별시,1115,양천구,신정4동,신정4동제7투,2220,1463,604,687,134,21,1,16,757
1100,서울특별시,1115,양천구,신정4동,신정4동제8투,2779,1948,775,959,175,21,3,15,831
1100,서울특별시,1115,양천구,신정6동,관내사전투표,4599,4599,2754,1284,475,54,5,27,0
1100,서울특별시,1115,양천구,신정6동,신정6동제1투,2144,1614,393,1051,138,18,2,12,530
1100,서울특별시,1115,양천구,신정6동,신정6동제2투,1735,1330,359,825,123,16,0,7,405
1100,서울특별시,1115,양천구,신정6동,신정6동제3투,2782,2288,691,1347,208,23,3,16,494
1100,서울특별시,1115,양천구,신정6동,신정6동제4투,2585,2053,720,1085,200,31,2,15,532
1100,서울특별시,1115,양천구,신정6동,신정6동제5투,2290,1884,678,985,176,31,1,13,406
1100,서울특별시,1115,양천구,신정6동,신정6동제6투,1829,1418,434,829,139,12,1,3,411
1100,서울특별시,1115,양천구,신정7동,관내사전투표,3654,3654,2346,936,294,48,4,26,0
1100,서울특별시,1115,양천구,신정7동,신정7동제1투,1992,1430,427,832,145,19,0,7,562
1100,서울특별시,1115,양천구,신정7동,신정7동제2투,2291,1836,752,872,179,24,1,8,455
1100,서울특별시,1115,양천구,신정7동,신정7동제3투,2596,1890,747,979,136,14,1,13,706
1100,서울특별시,1115,양천구,신정7동,신정7동제4투,2269,1785,591,1005,152,29,1,7,484
1100,서울특별시,1115,양천구,신정7동,신정7동제5투,1750,1245,491,672,61,11,1,9,505
1100,서울특별시,1115,양천구,신정7동,신정7동제6투,1795,1300,549,673,61,8,2,7,495
1100,서울특별시,1115,양천구,신정7동,신정7동제7투,2185,1794,587,1007,166,18,2,14,391
1100,서울특별시,1115,양천구,신정7동,신정7동제8투,1571,1262,454,668,115,14,0,11,309
1100,서울특별시,1116,강서구,염창동,관내사전투표,7394,7394,5054,1587,591,111,8,43,0
1100,서울특별시,1116,강서구,염창동,염창동제1투,2995,2225,809,1093,269,34,1,19,770
1100,서울특별시,1116,강서구,염창동,염창동제2투,3091,2344,863,1181,247,41,1,11,747
1100,서울특별시,1116,강서구,염창동,염창동제8투,3127,2459,962,1205,243,29,0,20,668
1100,서울특별시,1116,강서구,등촌제1동,등촌제1동제1투,3411,2558,1014,1165,312,32,1,34,853
1100,서울특별시,1116,강서구,등촌제2동,관내사전투표,4606,4606,2918,1204,375,72,6,31,0
1100,서울특별시,1116,강서구,등촌제3동,관내사전투표,7004,7004,4643,1627,607,77,3,47,0
1100,서울특별시,1116,강서구,화곡본동,관내사전투표,6106,6106,4194,1340,436,74,7,55,0
1100,서울특별시,1116,강서구,화곡제2동,관내사전투표,3790,3790,2607,879,234,37,3,30,0
1100,서울특별시,1116,강서구,화곡제3동,관내사전투표,7165,7165,4733,1616,649,94,10,63,0
1100,서울특별시,1116,강서구,화곡제4동,관내사전투표,4890,4890,3378,1154,272,45,6,35,0
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제2투,2134,1265,451,670,114,13,0,17,869
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제4투,1839,1108,414,584,90,8,1,11,731
1100,서울특별시,1116,강서구,화곡제6동,관내사전투표,6606,6606,4399,1462,600,75,6,64,0
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제4투,4066,2690,945,1399,293,30,2,21,1376
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제5투,2279,1872,569,1150,130,15,0,8,407
1100,서울특별시,1116,강서구,화곡제8동,관내사전투표,6854,6854,4760,1494,478,63,5,54,0
1100,서울특별시,1116,강서구,우장산동,관내사전투표,6047,6047,3935,1544,476,49,5,38,0
1100,서울특별시,1116,강서구,우장산동,우장산동제7투,3050,2258,871,1145,204,27,4,7,792
1100,서울특별시,1116,강서구,우장산동,우장산동제8투,3144,2474,829,1381,218,29,5,12,670
1100,서울특별시,1116,강서구,가양제1동,관내사전투표,4693,4693,2949,1111,535,50,6,42,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제5투,1503,1124,322,687,100,10,0,5,379
1100,서울특별시,1116,강서구,가양제1동,가양제1동제7투,3510,2523,997,1057,395,35,9,30,987
1100,서울특별시,1116,강서구,가양제1동,가양제1동제8투,2907,1846,698,805,285,32,2,24,1061
1100,서울특별시,1116,강서구,가양제1동,가양제1동제9투,2719,1782,629,793,319,25,1,15,937
1100,서울특별시,1116,강서구,가양제2동,관내사전투표,3871,3871,2507,1008,284,42,3,27,0
1100,서울특별시,1116,강서구,가양제2동,가양제2동제4투,1336,872,315,495,49,4,1,8,464
1100,서울특별시,1116,강서구,가양제2동,가양제2동제5투,2129,1553,582,805,136,15,3,12,576
1100,서울특별시,1116,강서구,가양제3동,관내사전투표,3922,3922,2578,929,340,38,3,34,0
1100,서울특별시,1116,강서구,가양제3동,가양제3동제3투,1759,1257,499,622,111,15,0,10,502
1100,서울특별시,1116,강서구,가양제3동,가양제3동제5투,1760,1379,458,718,172,20,2,9,381
1100,서울특별시,1116,강서구,발산제1동,발산제1동제5투,2933,2153,874,1062,186,20,1,10,780
1100,서울특별시,1116,강서구,발산제1동,발산제1동제7투,2222,1806,989,651,134,16,5,11,416
1100,서울특별시,1116,강서구,발산제1동,발산제1동제8투,1968,1626,809,675,116,15,2,9,342
1100,서울특별시,1116,강서구,공항동,공항동제1투,1560,1025,352,553,90,16,4,10,535
1100,서울특별시,1116,강서구,공항동,공항동제7투,2499,2012,990,810,167,26,2,17,487
1100,서울특별시,1116,강서구,방화제1동,방화제1동제1투,1956,1363,510,691,139,13,0,10,593
1100,서울특별시,1116,강서구,방화제1동,방화제1동제3투,2100,1379,507,733,106,16,2,15,721
1100,서울특별시,1116,강서구,방화제1동,방화제1동제4투,491,243,65,152,21,3,0,2,248
1100,서울특별시,1116,강서구,방화제1동,방화제1동제9투,2422,1931,983,784,130,20,1,13,491
1100,서울특별시,1116,강서구,방화제2동,관내사전투표,5190,5190,3399,1293,428,30,5,35,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제1투,2801,1757,626,878,200,27,3,23,1044
1100,서울특별시,1116,강서구,방화제2동,방화제2동제2투,1958,1256,428,706,105,10,1,6,702
1100,서울특별시,1116,강서구,방화제2동,방화제2동제3투,2433,1631,644,836,125,10,1,15,802
1100,서울특별시,1116,강서구,방화제2동,방화제2동제4투,2188,1539,541,802,165,24,1,6,649
1100,서울특별시,1116,강서구,방화제2동,방화제2동제6투,1040,722,209,453,47,6,1,6,318
1100,서울특별시,1116,강서구,방화제3동,관내사전투표,5908,5908,3793,1566,445,58,7,39,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제2투,1385,1040,438,478,103,12,2,7,345
1100,서울특별시,1116,강서구,방화제3동,방화제3동제4투,2333,1591,501,954,109,18,1,8,742
1100,서울특별시,1116,강서구,방화제3동,방화제3동제5투,1646,1245,368,757,93,18,1,8,401
1100,서울특별시,1116,강서구,방화제3동,방화제3동제6투,1390,916,304,535,58,11,1,7,474
1100,서울특별시,1116,강서구,방화제3동,방화제3동제7투,1906,1339,465,741,103,18,1,11,567
1100,서울특별시,1117,구로구,신도림동,신도림동제3투,2000,1621,576,807,186,33,2,17,379
1100,서울특별시,1117,구로구,신도림동,신도림동제5투,2421,1934,770,957,176,22,1,8,487
1100,서울특별시,1117,구로구,구로제1동,관내사전투표,4985,4985,3343,1131,431,52,3,25,0
1100,서울특별시,1117,구로구,구로제2동,관내사전투표,4340,4340,3077,979,230,35,2,17,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제6투,2839,2065,831,985,208,22,2,17,774
1100,서울특별시,1117,구로구,구로제3동,관내사전투표,5273,5273,3652,1018,505,47,9,42,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제5투,1921,1293,536,476,253,16,1,11,628
1100,서울특별시,1117,구로구,구로제3동,구로제3동제7투,3002,1748,650,743,311,23,5,16,1254
1100,서울특별시,1117,구로구,구로제4동,관내사전투표,3475,3475,2405,864,164,17,2,23,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제1투,1914,1205,590,531,70,4,0,10,709
1100,서울특별시,1117,구로구,구로제4동,구로제4동제2투,1527,977,421,495,49,5,0,7,550
1100,서울특별시,1117,구로구,구로제4동,구로제4동제3투,2151,1566,694,708,131,21,2,10,585
1100,서울특별시,1117,구로구,구로제4동,구로제4동제6투,1303,838,318,438,69,9,2,2,465
1100,서울특별시,1117,구로구,구로제5동,관내사전투표,6421,6421,4329,1398,554,79,10,51,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제1투,2224,1587,663,760,134,17,2,11,637
1100,서울특별시,1117,구로구,구로제5동,구로제5동제2투,2946,2375,943,1150,234,34,0,14,571
1100,서울특별시,1117,구로구,구로제5동,구로제5동제3투,2753,1760,652,865,203,20,3,17,993
1100,서울특별시,1117,구로구,구로제5동,구로제5동제4투,2953,1865,702,883,238,22,0,20,1088
1100,서울특별시,1117,구로구,구로제5동,구로제5동제5투,3931,2793,1159,1220,357,24,1,32,1138
1100,서울특별시,1117,구로구,구로제5동,구로제5동제6투,2756,2214,773,1209,178,36,1,17,542
1100,서울특별시,1117,구로구,가리봉동,관내사전투표,1924,1924,1306,403,183,11,3,18,0
1100,서울특별시,1117,구로구,가리봉동,가리봉동제1투,1366,718,265,377,60,8,0,8,648
1100,서울특별시,1117,구로구,가리봉동,가리봉동제2투,2364,1336,485,626,197,14,0,14,1028
1100,서울특별시,1117,구로구,가리봉동,가리봉동제3투,1657,990,414,453,101,14,3,5,667
1100,서울특별시,1117,구로구,고척제1동,고척제1동제1투,2283,1610,595,836,145,18,2,14,673
1100,서울특별시,1117,구로구,고척제1동,고척제1동제2투,2487,1750,595,967,157,19,1,11,737
1100,서울특별시,1117,구로구,고척제1동,고척제1동제3투,3126,2232,797,1149,240,26,1,19,894
1100,서울특별시,1117,구로구,고척제1동,고척제1동제4투,1849,1207,436,643,108,11,1,8,642
1100,서울특별시,1117,구로구,고척제1동,고척제1동제5투,2563,1897,767,955,145,17,0,13,666
1100,서울특별시,1117,구로구,고척제1동,고척제1동제6투,2610,2102,873,844,337,26,1,21,508
1100,서울특별시,1117,구로구,고척제2동,관내사전투표,4592,4592,3106,1118,299,46,2,21,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제1투,2249,1506,581,783,109,19,1,13,743
1100,서울특별시,1117,구로구,고척제2동,고척제2동제2투,2229,1636,615,857,123,27,2,12,593
1100,서울특별시,1117,구로구,고척제2동,고척제2동제3투,2278,1555,641,747,132,26,0,9,723
1100,서울특별시,1117,구로구,고척제2동,고척제2동제4투,1876,1143,473,586,62,13,1,8,733
1100,서울특별시,1117,구로구,고척제2동,고척제2동제5투,1861,1186,422,655,86,10,1,12,675
1100,서울특별시,1117,구로구,고척제2동,고척제2동제6투,2586,2002,825,998,146,22,1,10,584
1100,서울특별시,1117,구로구,고척제2동,고척제2동제7투,1606,1157,387,644,110,8,1,7,449
1100,서울특별시,1117,구로구,개봉제1동,관내사전투표,5851,5851,3949,1455,339,64,5,39,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제1투,2222,1535,596,800,106,22,1,10,687
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제2투,1943,1416,542,774,83,4,2,11,527
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제4투,2217,1535,626,744,138,12,1,14,682
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제5투,2580,1723,629,920,135,24,3,12,857
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제6투,2075,1290,464,696,103,14,3,10,785
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제8투,3376,2636,1114,1246,234,20,2,20,740
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제1투,2214,1416,540,730,119,11,2,14,798
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제2투,2100,1436,586,702,124,11,2,11,664
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제3투,2114,1676,525,1004,117,18,1,11,438
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제4투,2439,1942,750,1006,155,20,2,9,497
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제5투,2303,1878,619,1075,157,15,3,9,425
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제6투,2166,1726,689,840,150,33,4,10,440
1100,서울특별시,1117,구로구,개봉제2동,개봉제2동제7투,2334,1685,748,767,135,23,0,12,649
1100,서울특별시,1117,구로구,개봉제3동,관내사전투표,4100,4100,2746,1070,231,32,6,15,0
1100,서울특별시,1117,구로구,개봉제3동,개봉제3동제1투,2544,1649,690,825,110,12,1,11,895
1100,서울특별시,1117,구로구,개봉제3동,개봉제3동제3투,2272,1421,500,790,108,10,4,9,851
1100,서울특별시,1117,구로구,개봉제3동,개봉제3동제4투,2161,1684,623,875,151,25,1,9,477
1100,서울특별시,1117,구로구,개봉제3동,개봉제3동제5투,1555,1073,430,505,106,18,1,13,482
1100,서울특별시,1117,구로구,오류제1동,오류제1동제1투,3175,1892,704,870,256,39,5,18,1283
1100,서울특별시,1117,구로구,오류제1동,오류제1동제2투,2773,1839,677,981,135,26,1,19,934
1100,서울특별시,1117,구로구,오류제1동,오류제1동제3투,2702,1741,504,1070,124,22,3,18,961
1100,서울특별시,1117,구로구,오류제1동,오류제1동제4투,2295,1807,689,972,122,13,0,11,488
1100,서울특별시,1117,구로구,오류제1동,오류제1동제5투,2630,1874,700,923,203,22,1,25,756
1100,서울특별시,1117,구로구,오류제2동,관내사전투표,5549,5549,3896,1198,349,62,5,39,0
1100,서울특별시,1117,구로구,오류제2동,오류제2동제2투,2583,1756,598,989,127,22,4,16,827
1100,서울특별시,1117,구로구,오류제2동,오류제2동제3투,2930,2248,814,1221,179,21,2,11,682
1100,서울특별시,1117,구로구,오류제2동,오류제2동제4투,2091,1563,593,828,110,20,2,10,528
1100,서울특별시,1117,구로구,오류제2동,오류제2동제5투,2116,1490,626,734,93,20,2,15,626
1100,서울특별시,1117,구로구,오류제2동,오류제2동제6투,2682,1943,783,991,135,23,1,10,739
1100,서울특별시,1117,구로구,오류제2동,오류제2동제7투,3121,2376,1091,1062,165,40,2,16,745
1100,서울특별시,1117,구로구,수궁동,관내사전투표,4027,4027,2693,1026,225,58,6,19,0
1100,서울특별시,1117,구로구,수궁동,수궁동제1투,2663,1988,448,1397,104,14,3,22,675
1100,서울특별시,1117,구로구,수궁동,수궁동제2투,2141,1546,496,931,92,10,3,14,595
1100,서울특별시,1117,구로구,수궁동,수궁동제3투,2769,1930,572,1202,126,17,0,13,839
1100,서울특별시,1117,구로구,수궁동,수궁동제5투,2473,1750,687,898,130,20,3,12,723
1100,서울특별시,1117,구로구,수궁동,수궁동제6투,1061,758,300,392,45,8,2,11,303
1100,서울특별시,1117,구로구,항동,관내사전투표,3792,3792,2723,744,254,50,2,19,0
1100,서울특별시,1117,구로구,항동,항동제1투,2905,2163,869,1071,163,43,3,14,742
1100,서울특별시,1117,구로구,항동,항동제2투,2235,1703,732,761,167,27,2,14,532
1100,서울특별시,1118,금천구,가산동,관내사전투표,5759,5759,3673,1057,870,89,6,64,0
1100,서울특별시,1118,금천구,가산동,가산동제1투,3403,2127,741,932,380,35,2,37,1276
1100,서울특별시,1118,금천구,가산동,가산동제2투,3470,1985,757,856,318,27,2,25,1485
1100,서울특별시,1118,금천구,가산동,가산동제4투,3234,2013,767,848,341,28,5,24,1221
1100,서울특별시,1118,금천구,가산동,가산동제6투,2017,1303,497,525,243,24,1,13,714
1100,서울특별시,1118,금천구,독산제1동,관내사전투표,6560,6560,4345,1312,747,84,8,64,0
1100,서울특별시,1118,금천구,독산제1동,독산제1동제3투,3935,2580,1019,1073,427,35,1,25,1355
1100,서울특별시,1118,금천구,독산제1동,독산제1동제5투,2262,1608,726,740,108,13,3,18,654
1100,서울특별시,1118,금천구,독산제1동,독산제1동제7투,3520,2878,1209,1325,288,40,3,13,642
1100,서울특별시,1118,금천구,독산제1동,독산제1동제9투,4094,2842,1212,1134,428,28,4,36,1252
1100,서울특별시,1118,금천구,독산제2동,관내사전투표,4258,4258,2935,995,267,28,5,28,0
1100,서울특별시,1118,금천구,독산제2동,독산제2동제1투,1728,1101,471,490,105,17,3,15,627
1100,서울특별시,1118,금천구,독산제2동,독산제2동제2투,1846,1090,385,578,110,9,2,6,756
1100,서울특별시,1118,금천구,독산제2동,독산제2동제4투,1619,959,390,460,91,6,1,11,660
1100,서울특별시,1118,금천구,독산제3동,관내사전투표,5140,5140,3595,1124,324,48,4,45,0
1100,서울특별시,1118,금천구,독산제3동,독산제3동제4투,2053,1141,466,532,119,10,1,13,912
1100,서울특별시,1118,금천구,독산제3동,독산제3동제5투,2045,1312,544,633,114,10,0,11,733
1100,서울특별시,1118,금천구,독산제4동,관내사전투표,4128,4128,2844,1012,225,31,3,13,0
1100,서울특별시,1118,금천구,독산제4동,독산제4동제1투,2101,1286,477,689,97,12,1,10,815
1100,서울특별시,1118,금천구,시흥제1동,관내사전투표,6902,6902,4543,1790,454,63,4,48,0
1100,서울특별시,1118,금천구,시흥제1동,시흥제1동제4투,1660,854,357,403,74,9,0,11,806
1100,서울특별시,1118,금천구,시흥제1동,시흥제1동제5투,1925,1105,456,542,83,9,1,14,820
1100,서울특별시,1118,금천구,시흥제1동,시흥제1동제6투,1740,1112,440,566,87,9,2,8,628
1100,서울특별시,1118,금천구,시흥제1동,시흥제1동제7투,1593,985,376,526,64,12,0,7,608
1100,서울특별시,1118,금천구,시흥제1동,시흥제1동제8투,2121,1125,431,561,110,14,1,8,996
1100,서울특별시,1118,금천구,시흥제1동,시흥제1동제9투,1702,1358,545,675,112,13,0,13,344
1100,서울특별시,1118,금천구,시흥제2동,관내사전투표,4080,4080,2760,990,283,29,1,17,0
1100,서울특별시,1118,금천구,시흥제2동,시흥제2동제2투,1803,1313,540,670,80,11,0,12,490
